----------------------  実行情報  ----------------------
実行時間＝1075秒
個体数＝550
合計世代数＝100
=============================
Total cost: 2323142.643362361
=============================
------------------------  前提  ------------------------

waste=kanen

ごみ量21位以内：
札幌市 (349353), 函館市 (66649), 旭川市 (64890), 苫小牧市 (42288), 釧路市 (38335), 帯広市 (35291), 千歳市 (25770), 小樽市 (25049), 江別市 (24906), 北見市 (20809), 室蘭市 (20448), 岩見沢市 (12638), 登別市 (11426), 北広島市 (10822), 石狩市 (9341), 音更町 (7531), 稚内市 (7127), 恵庭市 (6987), 伊達市 (6907), 網走市 (6299), 滝川市 (5831)

焼却施設数: 7
中継施設数: 4

輸送単価＝ 877 円/t/km
--------------------  GAPlot_input  --------------------

waste_name ='kanen'
unit ='t/year'

inc_size= [446177, 135749, 107623, 88709, 62438, 60124, 40276]
inc_facility = ['札幌市', '苫小牧市', '旭川市', '函館市', '帯広市', '釧路市', '北見市']
inc_blocks = [['岩見沢市', '美唄市', '三笠市', '南幌町', '栗山町', '月形町', '札幌市', '江別市', '北広島市', '石狩市', '当別町', '新篠津村', '蘭越町', 'ニセコ町', '真狩村', '留寿都村', '喜茂別町', '京極町', '俱知安町'], ['苫小牧市', '白老町', '厚真町', 'むかわ町', '日高町', '平取町', '新冠町', '浦河町', '新ひだか町'], ['函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '八雲町', '江差町', '上ノ国町', '厚沢部町', '乙部町', '今金町', 'せたな町'], ['芦別市', '赤平市', '滝川市', '砂川市', '歌志内市', '深川市', '奈井江町', '上砂川町', '浦臼町', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '沼田町', '旭川市', '士別市', '名寄市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '和寒町', '剣淵町', '下川町', '美深町', '音威子府村', '中川町', '幌加内町', '留萌市', '増毛町', '小平町', '苫前町', '羽幌町', '初山別村', '中頓別町', '枝幸町', '西興部村'], ['北見市', '網走市', '紋別市', '美幌町', '津別町', '清里町', '斜里町', '小清水町', '訓子府町', '置戸町', '佐呂間町', '遠軽町', '湧別町', '滝上町', '興部町', '雄武町', '大空町', '陸別町'], ['様似町', 'えりも町', '南富良野町', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '浦幌町'], ['釧路市', '釧路町', '厚岸町', '浜中町', '標茶町', '弟子屈町', '鶴居村', '白糠町', '根室市', '別海町', '中標津町', '標津町', '羅臼町']]

trans_size=[44198, 36436, 32045, 7955]
trans_facility = ['登別市', '千歳市', '小樽市', '稚内市']
trans_blocks = [['夕張市', '由仁町', '長沼町', '千歳市', '恵庭市', '安平町', '占冠村'], ['小樽市', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['島牧村', '寿都町', '黒松内町', '室蘭市', '登別市', '伊達市', '豊浦町', '壮瞥町', '洞爺湖町', '長万部町'], ['遠別町', '天塩町', '稚内市', '猿払村', '浜頓別町', '豊富町', '幌延町']]

arrows = [[['札幌市'], ['小樽市']], [['苫小牧市'], ['千歳市', '登別市']], [['旭川市'], ['稚内市']]]


---------------------  コスト情報  ---------------------
[788193.8492839001, 345928.8177255001, 659397.6759417052, 464443.8122803515, 33818.516137680424, 31359.971993223775]

TC_direct: {'札幌市': 151842.11712029998, '苫小牧市': 70937.7176364, '旭川市': 161248.5634748, '函館市': 97918.8629344, '帯広市': 70251.0826767, '釧路市': 144471.9376885, '北見市': 91523.56775280002}
IC_inc: {'札幌市': 253025.44532778437, '苫小牧市': 98508.45436807332, '旭川市': 83324.73877988312, '函館市': 72486.1591083265, '帯広市': 56271.57944045541, '釧路市': 54760.05802276098, '北見市': 41021.24089442148}
OC_inc: {'札幌市': 80167.2704173782, '苫小牧市': 67401.90746827782, '旭川市': 69990.44840764525, '函館市': 69048.44857431279, '帯広市': 63126.47204051285, '釧路市': 62291.18196717612, '北見市': 52418.08340504848}

TC_indirect: {'登別市': 163526.57878070002, '千歳市': 53105.8976892, '小樽市': 63528.13045340001, '稚内市': 65768.2108022}
IC_trans: {'登別市': 10564.911269963075, '千歳市': 9434.275739077395, '小樽市': 8901.14901254098, '稚内市': 4918.180116098974}
OC_trans: {'登別市': 9629.921971419893, '千歳市': 8410.401895840067, '小樽市': 8100.0350870924085, '稚内市': 5219.613038871405}


----------------------  輸送情報  ----------------------

direct 札幌市(1135/1222) t/day → receive from: 岩見沢市, 美唄市, 三笠市, 南幌町, 栗山町, 月形町, 札幌市, 江別市, 北広島市, 石狩市, 当別町, 新篠津村, 蘭越町, ニセコ町, 真狩村, 留寿都村, 喜茂別町, 京極町, 俱知安町
indirect 札幌市(88/1222) t/day → receive from: 中継施設＝ 小樽市(32045) → receive from: 小樽市, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
direct 苫小牧市(151/372) t/day → receive from: 苫小牧市, 白老町, 厚真町, むかわ町, 日高町, 平取町, 新冠町, 浦河町, 新ひだか町
indirect 苫小牧市(221/372) t/day → receive from: 中継施設＝ 千歳市(36436) → receive from: 夕張市, 由仁町, 長沼町, 千歳市, 恵庭市, 安平町, 占冠村
登別市(44198) → receive from: 島牧村, 寿都町, 黒松内町, 室蘭市, 登別市, 伊達市, 豊浦町, 壮瞥町, 洞爺湖町, 長万部町
direct 旭川市(273/295) t/day → receive from: 芦別市, 赤平市, 滝川市, 砂川市, 歌志内市, 深川市, 奈井江町, 上砂川町, 浦臼町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 沼田町, 旭川市, 士別市, 名寄市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 和寒町, 剣淵町, 下川町, 美深町, 音威子府村, 中川町, 幌加内町, 留萌市, 増毛町, 小平町, 苫前町, 羽幌町, 初山別村, 中頓別町, 枝幸町, 西興部村
indirect 旭川市(22/295) t/day → receive from: 中継施設＝ 稚内市(7955) → receive from: 遠別町, 天塩町, 稚内市, 猿払村, 浜頓別町, 豊富町, 幌延町
direct 函館市(243/243) t/day → receive from: 函館市, 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 八雲町, 江差町, 上ノ国町, 厚沢部町, 乙部町, 今金町, せたな町
direct 帯広市(171/171) t/day → receive from: 様似町, えりも町, 南富良野町, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 浦幌町
direct 釧路市(165/165) t/day → receive from: 釧路市, 釧路町, 厚岸町, 浜中町, 標茶町, 弟子屈町, 鶴居村, 白糠町, 根室市, 別海町, 中標津町, 標津町, 羅臼町
direct 北見市(110/110) t/day → receive from: 北見市, 網走市, 紋別市, 美幌町, 津別町, 清里町, 斜里町, 小清水町, 訓子府町, 置戸町, 佐呂間町, 遠軽町, 湧別町, 滝上町, 興部町, 雄武町, 大空町, 陸別町

----------------------  遺伝情報  ----------------------

個体数＝550
世代数＝100
0: neval=550{'avg': inf, 'max': inf, 'min': 2739908.0853450093} best=2739908.0853450093
67: neval=443{'avg': 2335784.7867506333, 'max': 4038128.450452055, 'min': 2323142.643362361} best=2323142.643362361
68: neval=435{'avg': 2325520.439766403, 'max': 2996096.8346741, 'min': 2323142.643362361} best=2323142.643362361
69: neval=446{'avg': 2327514.099521364, 'max': 3458556.7810823196, 'min': 2323142.643362361} best=2323142.643362361
70: neval=464{'avg': 2333664.0723772584, 'max': 4796291.299371628, 'min': 2323142.643362361} best=2323142.643362361
71: neval=445{'avg': 2326817.9733035835, 'max': 2915486.9006860266, 'min': 2323142.643362361} best=2323142.643362361
72: neval=445{'avg': 2326863.010476254, 'max': 2851170.8096014, 'min': 2323142.643362361} best=2323142.643362361
73: neval=442{'avg': 2335286.0203036247, 'max': 3879386.9827420544, 'min': 2323142.643362361} best=2323142.643362361
74: neval=416{'avg': 2324800.8696498214, 'max': 3058097.603629696, 'min': 2323142.643362361} best=2323142.643362361
75: neval=426{'avg': 2324450.895982353, 'max': 2957430.8346792725, 'min': 2323142.643362361} best=2323142.643362361
76: neval=428{'avg': 2328642.218683164, 'max': 3106161.521402748, 'min': 2323142.643362361} best=2323142.643362361
77: neval=434{'avg': 2323142.643362362, 'max': 2323142.643362361, 'min': 2323142.643362361} best=2323142.643362361
78: neval=436{'avg': 2326881.301944719, 'max': 3285877.847048016, 'min': 2323142.643362361} best=2323142.643362361
79: neval=427{'avg': 2329020.584969224, 'max': 3264730.540089139, 'min': 2323142.643362361} best=2323142.643362361
80: neval=445{'avg': 2325496.8387282724, 'max': 3093487.6918269927, 'min': 2323142.643362361} best=2323142.643362361
81: neval=446{'avg': 2332317.1086333403, 'max': 4207183.617548732, 'min': 2323142.643362361} best=2323142.643362361
82: neval=447{'avg': 2324945.8501486625, 'max': 3068456.371990092, 'min': 2323142.643362361} best=2323142.643362361
83: neval=421{'avg': 2325470.207097847, 'max': 2965215.3165421975, 'min': 2323142.643362361} best=2323142.643362361
84: neval=447{'avg': 2328496.036984856, 'max': 2933404.358941511, 'min': 2323142.643362361} best=2323142.643362361
85: neval=428{'avg': 2327657.760973288, 'max': 3415687.04177077, 'min': 2323142.643362361} best=2323142.643362361
86: neval=433{'avg': 2329173.9275532663, 'max': 3197962.606750906, 'min': 2323142.643362361} best=2323142.643362361
87: neval=434{'avg': 2326987.481654145, 'max': 3133218.3957914887, 'min': 2323142.643362361} best=2323142.643362361
88: neval=431{'avg': 2329850.7511472157, 'max': 5260013.291415864, 'min': 2323142.643362361} best=2323142.643362361
89: neval=429{'avg': 2327279.9926605537, 'max': 3500971.348714144, 'min': 2323142.643362361} best=2323142.643362361
90: neval=421{'avg': 2327338.1717131594, 'max': 2973816.9667659695, 'min': 2323142.643362361} best=2323142.643362361
91: neval=428{'avg': 2330070.037814076, 'max': 3415351.284633737, 'min': 2323142.643362361} best=2323142.643362361
92: neval=442{'avg': 2324434.421946736, 'max': 2854146.8836778193, 'min': 2323142.643362361} best=2323142.643362361
93: neval=443{'avg': 2330027.123208145, 'max': 3459596.066069366, 'min': 2323142.643362361} best=2323142.643362361
94: neval=449{'avg': 2337272.210133483, 'max': 4300373.7075868705, 'min': 2323142.643362361} best=2323142.643362361
95: neval=428{'avg': 2325509.8244991093, 'max': 2802632.757732232, 'min': 2323142.643362361} best=2323142.643362361
96: neval=424{'avg': 2325458.820871061, 'max': 2854331.164635984, 'min': 2323142.643362361} best=2323142.643362361
97: neval=432{'avg': 2323142.643362362, 'max': 2323142.643362361, 'min': 2323142.643362361} best=2323142.643362361
98: neval=422{'avg': 2333005.028165566, 'max': 4044665.3622266753, 'min': 2323142.643362361} best=2323142.643362361
99: neval=461{'avg': 2332437.5154858143, 'max': 3679235.601768806, 'min': 2323142.643362361} best=2323142.643362361


----------------------  最適個体  ----------------------

best_individual.inc_facility = [24, 53, 70, 87, 125, 143, 162]
best_individual.trans_facility = [26, 32, 54, 118]
best_individual.unused_cities = {0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 27, 28, 29, 30, 31, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100, 101, 102, 103, 104, 105, 106, 107, 108, 109, 110, 111, 112, 113, 114, 115, 116, 117, 119, 120, 121, 122, 123, 124, 126, 127, 128, 129, 130, 131, 132, 133, 134, 135, 136, 137, 138, 139, 140, 141, 142, 144, 145, 146, 147, 148, 149, 150, 151, 152, 153, 154, 155, 156, 157, 158, 159, 160, 161, 163, 164, 165, 166, 167, 168, 169, 170, 171, 172, 173, 174}
best_individual.fitness.values = (2323142.643362361,)
