----------------------  実行情報  ----------------------
実行時間＝1576秒
個体数＝850
合計世代数＝282
------------------------  前提  ------------------------

waste=sanpai

ごみ量27位以内：
苫小牧市 (2039382), 釧路市 (1177668), 札幌市 (728360), 室蘭市 (677679), 登別市 (430316), 伊達市 (334124), 帯広市 (182218), 旭川市 (138210), 函館市 (133081), 釧路町 (121597), 白老町 (99038), 北見市 (91496), 小樽市 (91037), 千歳市 (69923), 江別市 (64214), 安平町 (60328), 洞爺湖町 (54767), 厚岸町 (49048), 岩見沢市 (47176), 稚内市 (46228), 音更町 (44302), 標茶町 (43861), むかわ町 (42881), 厚真町 (42445), 北斗市 (42381), 弟子屈町 (39869), 恵庭市 (36267)

焼却施設数: 9
中継施設数: 8

輸送単価＝ 500 円/t/km
--------------------  GAPlot_input  --------------------

waste =sanpai

inc_size= [2396432, 1591265, 1107995, 1091275, 502712, 401927, 332263, 255303, 189120]

inc_facility = ['苫小牧市', '釧路市', '室蘭市', '札幌市', '伊達市', '旭川市', '帯広市', '函館市', '北見市']
inc_blocks = [['夕張市', '岩見沢市', '美唄市', '三笠市', '南幌町', '由仁町', '長沼町', '栗山町', '月形町', '札幌市', '江別市', '恵庭市', '北広島市', '石狩市', '当別町', '新篠津村', '小樽市', '岩内町', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['室蘭市', '登別市'], ['千歳市', '苫小牧市', '白老町', '厚真町', '安平町', 'むかわ町', '日高町', '平取町', '新冠町', '浦河町', '新ひだか町'], ['島牧村', '寿都町', '黒松内町', '蘭越町', 'ニセコ町', '真狩村', '留寿都村', '喜茂別町', '京極町', '俱知安町', '共和町', '泊村', '神恵内村', '伊達市', '豊浦町', '壮瞥町', '洞爺湖町', '長万部町', '今金町', 'せたな町'], ['函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '八雲町', '江差町', '上ノ国町', '厚沢部町', '乙部町'], ['芦別市', '赤平市', '滝川市', '砂川市', '歌志内市', '深川市', '奈井江町', '上砂川町', '浦臼町', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '沼田町', '旭川市', '士別市', '名寄市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '和寒町', '剣淵町', '下川町', '美深町', '幌加内町', '留萌市', '増毛町', '西興部村'], ['北見市', '網走市', '紋別市', '美幌町', '津別町', '清里町', '斜里町', '小清水町', '訓子府町', '置戸町', '佐呂間町', '遠軽町', '湧別町', '滝上町', '大空町', '陸別町'], ['様似町', 'えりも町', '南富良野町', '占冠村', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '浦幌町'], ['釧路市', '釧路町', '厚岸町', '浜中町', '標茶町', '弟子屈町', '鶴居村', '白糖町', '根室市', '別海町', '中標津町', '標津町', '羅臼町']]

trans_size=[46228, 14639, 8020, 5751, 5086, 4479, 4237, 1422]
trans_facility = ['稚内市', '枝幸町', '初山別村', '浜頓別町', '幌延町', '豊富町', '猿払村', '遠別町']
trans_blocks = [['小平町', '苫前町', '羽幌町', '初山別村'], ['稚内市'], ['猿払村'], ['浜頓別町', '中頓別町'], ['遠別町'], ['音威子府村', '枝幸町', '興部町', '雄武町'], ['豊富町'], ['中川町', '天塩町', '幌延町']]

arrows = [[['旭川市'], ['初山別村', '遠別町', '稚内市', '猿払村', '浜頓別町', '枝幸町', '豊富町', '幌延町']]]


---------------------  コスト情報  ---------------------

TC_direct: {'苫小牧市': 647379.34325, '釧路市': 1064634.5908000001, '室蘭市': 373880.05659999995, '札幌市': 640252.4314499999, '伊達市': 302713.35205000004, '旭川市': 446442.10100000014, '帯広市': 216470.21290000004, '函館市': 209455.2236, '北見市': 263284.79605}
IC_inc: {'苫小牧市': 840065.8739904714, '釧路市': 557815.7122653376, '室蘭市': 388406.092078587, '札幌市': 382544.9195466225, '伊達市': 176224.98599814135, '旭川市': 140894.94570902418, '帯広市': 116474.32828876263, '函館市': 96017.17383615748, '北見市': 77337.35414088989}
OC_inc: {'苫小牧市': 351752.292432162, '釧路市': 233568.53506256978, '室蘭市': 162633.3571131471, '札幌市': 160179.1675807649, '伊達市': 73788.90718916999, '旭川市': 58995.51651804915, '帯広市': 48770.11821757823, '函館市': 37473.80084843144, '北見市': 42773.32642019491}

TC_indirect: {'稚内市': 112982.15656000002, '枝幸町': 36146.95183, '初山別村': 24182.533099999997, '浜頓別町': 12074.28392, '幌延町': 12218.709859999999, '豊富町': 9254.0619, '猿払村': 9324.3659, '遠別町': 2540.2608}
IC_trans: {'稚内市': 4302.823313780405, '枝幸町': 1593.4425904626992, '初山別村': 958.7400846224489, '浜頓別町': 726.5633823534049, '幌延町': 656.2133971707281, '豊富町': 590.8172329037377, '猿払村': 564.3854582175265, '遠別町': 232.62694802068708}
OC_trans: {'稚内市': 280451.5583332065, '枝幸町': 89929.67875195021, '初山別村': 49564.114612617086, '浜頓別町': 36104.518163357214, '幌延町': 31857.743439768765, '豊富町': 28315.0482688537, '猿払村': 26898.02645651422, '遠別町': 9900.023824529977}

============================
Total cost: 8891598.16306439
============================

----------------------  輸送情報  ----------------------

direct 苫小牧市(6566/6566) t/day → receive from: 千歳市, 苫小牧市, 白老町, 厚真町, 安平町, むかわ町, 日高町, 平取町, 新冠町, 浦河町, 新ひだか町
direct 釧路市(4360/4360) t/day → receive from: 釧路市, 釧路町, 厚岸町, 浜中町, 標茶町, 弟子屈町, 鶴居村, 白糖町, 根室市, 別海町, 中標津町, 標津町, 羅臼町
direct 室蘭市(3036/3036) t/day → receive from: 室蘭市, 登別市
direct 札幌市(2990/2990) t/day → receive from: 夕張市, 岩見沢市, 美唄市, 三笠市, 南幌町, 由仁町, 長沼町, 栗山町, 月形町, 札幌市, 江別市, 恵庭市, 北広島市, 石狩市, 当別町, 新篠津村, 小樽市, 岩内町, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
direct 伊達市(1377/1377) t/day → receive from: 島牧村, 寿都町, 黒松内町, 蘭越町, ニセコ町, 真狩村, 留寿都村, 喜茂別町, 京極町, 俱知安町, 共和町, 泊村, 神恵内村, 伊達市, 豊浦町, 壮瞥町, 洞爺湖町, 長万部町, 今金町, せたな町
direct 旭川市(855/1101) t/day → receive from: 芦別市, 赤平市, 滝川市, 砂川市, 歌志内市, 深川市, 奈井江町, 上砂川町, 浦臼町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 沼田町, 旭川市, 士別市, 名寄市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 和寒町, 剣淵町, 下川町, 美深町, 幌加内町, 留萌市, 増毛町, 西興部村
indirect 旭川市(246/1101) t/day → receive from: 中継施設＝ 初山別村(8020) → receive from: 小平町, 苫前町, 羽幌町, 初山別村
                                                    　　　遠別町(1422) → receive from: 遠別町
                                                    　　　稚内市(46228) → receive from: 稚内市
                                                    　　　猿払村(4237) → receive from: 猿払村
                                                    　　　浜頓別町(5751) → receive from: 浜頓別町, 中頓別町
                                                    　　　枝幸町(14639) → receive from: 音威子府村, 枝幸町, 興部町, 雄武町
                                                    　　　豊富町(4479) → receive from: 豊富町
                                                    　　　幌延町(5086) → receive from: 中川町, 天塩町, 幌延町
60: neval=692{'avg': 8927729.28800391, 'max': 14809023.299190976, 'min': 8895144.754508052} best=8895144.754508052
61: neval=683{'avg': 8921271.91438804, 'max': 15585775.643570624, 'min': 8895144.754508052} best=8895144.754508052
62: neval=674{'avg': 8910454.293904483, 'max': 12925652.695553822, 'min': 8895144.754508052} best=8895144.754508052
63: neval=671{'avg': 8915710.997884627, 'max': 17497962.605999026, 'min': 8895144.754508052} best=8895144.754508052
64: neval=675{'avg': 8925475.918238912, 'max': 19205005.360134464, 'min': 8895144.754508052} best=8895144.754508052
65: neval=675{'avg': 8915642.12532728, 'max': 16813199.956503034, 'min': 8891749.799347159} best=8891749.799347159
66: neval=667{'avg': 8947776.425854472, 'max': 19852278.098565284, 'min': 8891749.799347159} best=8891749.799347159
67: neval=650{'avg': 8933911.353881614, 'max': 19915903.629554804, 'min': 8891749.799347159} best=8891749.799347159
68: neval=670{'avg': 8921011.16366411, 'max': 14120299.521169808, 'min': 8891749.799347159} best=8891749.799347159
69: neval=679{'avg': 8916183.746906163, 'max': 12063485.566365574, 'min': 8891749.799347159} best=8891749.799347159
70: neval=639{'avg': 8932660.968013767, 'max': 17336765.809625663, 'min': 8891749.799347159} best=8891749.799347159
71: neval=659{'avg': 8917571.79000465, 'max': 20492340.21121282, 'min': 8891749.799347159} best=8891749.799347159
72: neval=710{'avg': 8911758.52151104, 'max': 12832774.534902604, 'min': 8891749.799347159} best=8891749.799347159
73: neval=677{'avg': 8906301.990638532, 'max': 13295339.210104775, 'min': 8891749.799347159} best=8891749.799347159
74: neval=654{'avg': 8914082.26504651, 'max': 14912094.009337364, 'min': 8891749.799347159} best=8891749.799347159
75: neval=659{'avg': 8919430.783379778, 'max': 18775540.7608568, 'min': 8891749.799347159} best=8891749.799347159
76: neval=664{'avg': 8912945.088963764, 'max': 16986014.0477382, 'min': 8891749.799347159} best=8891749.799347159
77: neval=670{'avg': 8912279.021150341, 'max': 14266173.29572456, 'min': 8891749.799347159} best=8891749.799347159
78: neval=687{'avg': 8949071.696167257, 'max': 14964993.787720207, 'min': 8891749.799347159} best=8891749.799347159
79: neval=675{'avg': 8903182.640735913, 'max': 13120224.983179454, 'min': 8891749.799347159} best=8891749.799347159
80: neval=686{'avg': 8917378.471287297, 'max': 16249785.141539315, 'min': 8891749.799347159} best=8891749.799347159
81: neval=676{'avg': 8948011.985364368, 'max': 21107886.39869837, 'min': 8891749.799347159} best=8891749.799347159
82: neval=656{'avg': 8926669.008401353, 'max': 16501606.601804271, 'min': 8891749.799347159} best=8891749.799347159
83: neval=656{'avg': 8941555.817030393, 'max': 24102468.760664288, 'min': 8891749.799347159} best=8891749.799347159
84: neval=670{'avg': 8937414.934048349, 'max': 19579635.9881615, 'min': 8891749.799347159} best=8891749.799347159
85: neval=652{'avg': 8929064.70755789, 'max': 17733109.98056876, 'min': 8891749.799347159} best=8891749.799347159
86: neval=675{'avg': 8952460.024339393, 'max': 18083395.48421907, 'min': 8891749.799347159} best=8891749.799347159
87: neval=684{'avg': 8916241.217827257, 'max': 15025295.864121322, 'min': 8891749.799347159} best=8891749.799347159
88: neval=672{'avg': 8919011.728592917, 'max': 18825827.188647225, 'min': 8891749.799347159} best=8891749.799347159
89: neval=666{'avg': 8908959.118345996, 'max': 13472173.857953656, 'min': 8891749.799347159} best=8891749.799347159
90: neval=634{'avg': 8930483.485894006, 'max': 19140058.049028575, 'min': 8891749.799347159} best=8891749.799347159
91: neval=687{'avg': 8916315.47099429, 'max': 17564384.08874699, 'min': 8891749.799347159} best=8891749.799347159
92: neval=659{'avg': 8925953.057687065, 'max': 14566436.078420755, 'min': 8891749.799347159} best=8891749.799347159
93: neval=669{'avg': 8913801.142257052, 'max': 15938861.109884687, 'min': 8891749.799347159} best=8891749.799347159
94: neval=664{'avg': 8916918.273335388, 'max': 17952606.112503137, 'min': 8891749.799347159} best=8891749.799347159
95: neval=675{'avg': 8901144.119126339, 'max': 16876921.61164745, 'min': 8891749.799347159} best=8891749.799347159
96: neval=638{'avg': 8917684.37034984, 'max': 18235369.844620008, 'min': 8891749.799347159} best=8891749.799347159
97: neval=690{'avg': 8921769.265854198, 'max': 16954606.528593834, 'min': 8891749.799347159} best=8891749.799347159
98: neval=661{'avg': 8929850.79536928, 'max': 20120248.54274093, 'min': 8891749.799347159} best=8891749.799347159
99: neval=677{'avg': 8932275.858754622, 'max': 22241077.804213934, 'min': 8891749.799347159} best=8891749.799347159
100: neval=673{'avg': 8921274.37664046, 'max': 14500568.75700821, 'min': 8891749.799347159} best=8891749.799347159
101: neval=686{'avg': 8956787.45887247, 'max': 25505266.79439843, 'min': 8891749.799347159} best=8891749.799347159
102: neval=673{'avg': 8916537.813641164, 'max': 17601790.33955066, 'min': 8891749.799347159} best=8891749.799347159
103: neval=664{'avg': 8930044.559048755, 'max': 17021501.701236743, 'min': 8891749.799347159} best=8891749.799347159
104: neval=649{'avg': 8930905.505903406, 'max': 16724756.248564128, 'min': 8891749.799347159} best=8891749.799347159
105: neval=669{'avg': 8931234.170021996, 'max': 18126161.89608071, 'min': 8891749.799347159} best=8891749.799347159
106: neval=670{'avg': 8934003.790813461, 'max': 18136621.520537402, 'min': 8891749.799347159} best=8891749.799347159
107: neval=693{'avg': 8921478.207293015, 'max': 13887847.541579308, 'min': 8891749.799347159} best=8891749.799347159
108: neval=678{'avg': 8921999.887271812, 'max': 19530151.23690854, 'min': 8891749.799347159} best=8891749.799347159
109: neval=677{'avg': 8902811.243804544, 'max': 12382631.518580109, 'min': 8891749.799347159} best=8891749.799347159
110: neval=682{'avg': 8903680.762149185, 'max': 12545760.54868054, 'min': 8891749.799347159} best=8891749.799347159
111: neval=672{'avg': 8916436.393584106, 'max': 13923555.874806877, 'min': 8891598.16306439} best=8891598.16306439
112: neval=677{'avg': 8921086.379553474, 'max': 17441559.107253365, 'min': 8891598.16306439} best=8891598.16306439
113: neval=684{'avg': 8910396.062190123, 'max': 12756962.162712911, 'min': 8891598.16306439} best=8891598.16306439
114: neval=685{'avg': 8913516.576527672, 'max': 16544281.191737778, 'min': 8891598.16306439} best=8891598.16306439
115: neval=667{'avg': 8910334.983685747, 'max': 13719641.590803107, 'min': 8891598.16306439} best=8891598.16306439
116: neval=660{'avg': 8934564.713054776, 'max': 18715963.78706455, 'min': 8891598.16306439} best=8891598.16306439
117: neval=692{'avg': 8912332.090589305, 'max': 14186973.808727454, 'min': 8891598.16306439} best=8891598.16306439
118: neval=678{'avg': 8917830.035060205, 'max': 14658914.504552856, 'min': 8891598.16306439} best=8891598.16306439
119: neval=675{'avg': 8933136.588263795, 'max': 18497951.72628322, 'min': 8891598.16306439} best=8891598.16306439
120: neval=693{'avg': 8924425.489635246, 'max': 20583302.177624676, 'min': 8891598.16306439} best=8891598.16306439
121: neval=690{'avg': 8920058.215670543, 'max': 13262510.78566371, 'min': 8891598.16306439} best=8891598.16306439
122: neval=673{'avg': 8908934.966588013, 'max': 17928219.515306268, 'min': 8891598.16306439} best=8891598.16306439
123: neval=668{'avg': 8919216.91120674, 'max': 14778640.095151067, 'min': 8891598.16306439} best=8891598.16306439
124: neval=675{'avg': 8907945.881362809, 'max': 12502296.112096585, 'min': 8891598.16306439} best=8891598.16306439
125: neval=680{'avg': 8932110.715597054, 'max': 17963174.986111633, 'min': 8891598.16306439} best=8891598.16306439
126: neval=684{'avg': 8922022.895870866, 'max': 15737664.06402726, 'min': 8891598.16306439} best=8891598.16306439
127: neval=676{'avg': 8917677.194281634, 'max': 14395169.456466956, 'min': 8891598.16306439} best=8891598.16306439
128: neval=686{'avg': 8895557.376724893, 'max': 10951597.835111117, 'min': 8891598.16306439} best=8891598.16306439
129: neval=665{'avg': 8904259.71419123, 'max': 14576210.198765084, 'min': 8891598.16306439} best=8891598.16306439
130: neval=707{'avg': 8907748.430403272, 'max': 18066399.08202716, 'min': 8891598.16306439} best=8891598.16306439
131: neval=685{'avg': 8916518.278537037, 'max': 21363204.211792678, 'min': 8891598.16306439} best=8891598.16306439
132: neval=651{'avg': 8929729.775060136, 'max': 18272069.58512479, 'min': 8891598.16306439} best=8891598.16306439
133: neval=650{'avg': 8919140.581831414, 'max': 21140530.708774377, 'min': 8891598.16306439} best=8891598.16306439
134: neval=666{'avg': 8910902.919507533, 'max': 14906280.855319379, 'min': 8891598.16306439} best=8891598.16306439
135: neval=693{'avg': 8920223.536899755, 'max': 15520359.764410146, 'min': 8891598.16306439} best=8891598.16306439
136: neval=700{'avg': 8932055.886872137, 'max': 20733440.651431978, 'min': 8891598.16306439} best=8891598.16306439
137: neval=652{'avg': 8901867.981556742, 'max': 11855780.624719188, 'min': 8891598.16306439} best=8891598.16306439
138: neval=667{'avg': 8936104.642491018, 'max': 18010793.770115882, 'min': 8891598.16306439} best=8891598.16306439
139: neval=660{'avg': 8920355.282592293, 'max': 18466051.166486382, 'min': 8891598.16306439} best=8891598.16306439
140: neval=680{'avg': 8914366.184289068, 'max': 13082992.670474358, 'min': 8891598.16306439} best=8891598.16306439
141: neval=670{'avg': 8913921.21510205, 'max': 16255589.259144753, 'min': 8891598.16306439} best=8891598.16306439
142: neval=660{'avg': 8930823.741397366, 'max': 18966127.23696465, 'min': 8891598.16306439} best=8891598.16306439
143: neval=660{'avg': 8900613.694048237, 'max': 13181612.865287643, 'min': 8891598.16306439} best=8891598.16306439
144: neval=684{'avg': 8919704.410086261, 'max': 13758729.397194713, 'min': 8891598.16306439} best=8891598.16306439
145: neval=670{'avg': 8910083.366154067, 'max': 13229344.229362613, 'min': 8891598.16306439} best=8891598.16306439
146: neval=666{'avg': 8922545.46077699, 'max': 13603385.056615992, 'min': 8891598.16306439} best=8891598.16306439
147: neval=648{'avg': 8900892.853153415, 'max': 11779718.452750247, 'min': 8891598.16306439} best=8891598.16306439
148: neval=626{'avg': 8931692.308268147, 'max': 16242514.739817463, 'min': 8891598.16306439} best=8891598.16306439
149: neval=670{'avg': 8920094.669351853, 'max': 13778874.63566456, 'min': 8891598.16306439} best=8891598.16306439
150: neval=640{'avg': 8922224.707278261, 'max': 19154574.96150947, 'min': 8891598.16306439} best=8891598.16306439
151: neval=707{'avg': 8938202.159230338, 'max': 18248096.250204924, 'min': 8891598.16306439} best=8891598.16306439
152: neval=693{'avg': 8909068.242827034, 'max': 12038393.592281818, 'min': 8891598.16306439} best=8891598.16306439
153: neval=655{'avg': 8913434.788404346, 'max': 16563258.069928056, 'min': 8891598.16306439} best=8891598.16306439
154: neval=671{'avg': 8914890.624575295, 'max': 13846377.837938312, 'min': 8891598.16306439} best=8891598.16306439
155: neval=672{'avg': 8938855.67710941, 'max': 19561328.532428075, 'min': 8891598.16306439} best=8891598.16306439
156: neval=643{'avg': 8956046.898246126, 'max': 18561639.355834454, 'min': 8891598.16306439} best=8891598.16306439
157: neval=673{'avg': 8934536.021028534, 'max': 17135089.975451365, 'min': 8891598.16306439} best=8891598.16306439
158: neval=657{'avg': 8937898.044360876, 'max': 19422992.2032235, 'min': 8891598.16306439} best=8891598.16306439
159: neval=657{'avg': 8954965.666249301, 'max': 20688039.240218826, 'min': 8891598.16306439} best=8891598.16306439
160: neval=677{'avg': 8918717.183407579, 'max': 12718808.331889685, 'min': 8891598.16306439} best=8891598.16306439
161: neval=669{'avg': 8906564.206980133, 'max': 14666790.507798046, 'min': 8891598.16306439} best=8891598.16306439
162: neval=667{'avg': 8909953.371372025, 'max': 15505473.876166273, 'min': 8891598.16306439} best=8891598.16306439
163: neval=665{'avg': 8908848.958206557, 'max': 14012594.580046192, 'min': 8891598.16306439} best=8891598.16306439
164: neval=679{'avg': 8929796.483814986, 'max': 16152644.640858585, 'min': 8891598.16306439} best=8891598.16306439
165: neval=671{'avg': 8922313.949584207, 'max': 17899279.64964335, 'min': 8891598.16306439} best=8891598.16306439
166: neval=685{'avg': 8935151.282747217, 'max': 21643869.776183397, 'min': 8891598.16306439} best=8891598.16306439
167: neval=702{'avg': 8899626.853063595, 'max': 12239411.819710601, 'min': 8891598.16306439} best=8891598.16306439
168: neval=679{'avg': 8925782.394841408, 'max': 15699331.858830914, 'min': 8891598.16306439} best=8891598.16306439
169: neval=663{'avg': 8942221.49131694, 'max': 18111687.381059006, 'min': 8891598.16306439} best=8891598.16306439
170: neval=681{'avg': 8910269.910627548, 'max': 14867187.008456651, 'min': 8891598.16306439} best=8891598.16306439
171: neval=681{'avg': 8916633.846304754, 'max': 14571080.811883274, 'min': 8891598.16306439} best=8891598.16306439
172: neval=692{'avg': 8930102.178856336, 'max': 23773395.567896582, 'min': 8891598.16306439} best=8891598.16306439
173: neval=672{'avg': 8906341.986839797, 'max': 13407621.749802329, 'min': 8891598.16306439} best=8891598.16306439
174: neval=642{'avg': 8916034.846162599, 'max': 17355034.992976204, 'min': 8891598.16306439} best=8891598.16306439
175: neval=663{'avg': 8920295.511375498, 'max': 16843383.954024743, 'min': 8891598.16306439} best=8891598.16306439
176: neval=706{'avg': 8909990.205048056, 'max': 12603860.178883644, 'min': 8891598.16306439} best=8891598.16306439
177: neval=635{'avg': 8899361.768983442, 'max': 12011149.382024178, 'min': 8891598.16306439} best=8891598.16306439
178: neval=672{'avg': 8925758.072457386, 'max': 16970072.269015566, 'min': 8891598.16306439} best=8891598.16306439
179: neval=681{'avg': 8939706.450113853, 'max': 16745573.604997782, 'min': 8891598.16306439} best=8891598.16306439
180: neval=677{'avg': 8939052.721934466, 'max': 14021216.039528433, 'min': 8891598.16306439} best=8891598.16306439
181: neval=674{'avg': 8918910.328163922, 'max': 18827034.52176486, 'min': 8891598.16306439} best=8891598.16306439
182: neval=667{'avg': 8920141.415528212, 'max': 16937729.443590567, 'min': 8891598.16306439} best=8891598.16306439
183: neval=694{'avg': 8925365.631791184, 'max': 14624793.839728987, 'min': 8891598.16306439} best=8891598.16306439
184: neval=653{'avg': 8929969.608756142, 'max': 17122475.849760182, 'min': 8891598.16306439} best=8891598.16306439
185: neval=665{'avg': 8922358.058566947, 'max': 16355332.73328381, 'min': 8891598.16306439} best=8891598.16306439
186: neval=660{'avg': 8956437.362408487, 'max': 17971238.755069077, 'min': 8891598.16306439} best=8891598.16306439
187: neval=662{'avg': 8916735.073366776, 'max': 14700848.831948323, 'min': 8891598.16306439} best=8891598.16306439
188: neval=671{'avg': 8928107.01649609, 'max': 17336181.278930377, 'min': 8891598.16306439} best=8891598.16306439
189: neval=639{'avg': 8920844.551780129, 'max': 20625006.286894314, 'min': 8891598.16306439} best=8891598.16306439
190: neval=677{'avg': 8908688.88828653, 'max': 14446094.94098037, 'min': 8891598.16306439} best=8891598.16306439
191: neval=667{'avg': 8907225.364744462, 'max': 14248854.93783333, 'min': 8891598.16306439} best=8891598.16306439
192: neval=648{'avg': 8913282.934610995, 'max': 13530247.295619307, 'min': 8891598.16306439} best=8891598.16306439
193: neval=647{'avg': 8917448.030993572, 'max': 16143681.803312367, 'min': 8891598.16306439} best=8891598.16306439
194: neval=662{'avg': 8903738.78063599, 'max': 14883225.561271112, 'min': 8891598.16306439} best=8891598.16306439
195: neval=663{'avg': 8922459.409848822, 'max': 14703734.981193272, 'min': 8891598.16306439} best=8891598.16306439
196: neval=656{'avg': 8931364.937582746, 'max': 17573397.533625823, 'min': 8891598.16306439} best=8891598.16306439
197: neval=654{'avg': 8910136.385268368, 'max': 14016386.172901621, 'min': 8891598.16306439} best=8891598.16306439
198: neval=642{'avg': 8913383.839499647, 'max': 17127989.484132163, 'min': 8891598.16306439} best=8891598.16306439
199: neval=659{'avg': 8920748.96631102, 'max': 18591361.118883885, 'min': 8891598.16306439} best=8891598.16306439
200: neval=654{'avg': 8903790.648089396, 'max': 12087797.24583038, 'min': 8891598.16306439} best=8891598.16306439
201: neval=668{'avg': 8928872.875394482, 'max': 18831051.057954125, 'min': 8891598.16306439} best=8891598.16306439
202: neval=673{'avg': 8949897.119177194, 'max': 17718145.093924314, 'min': 8891598.16306439} best=8891598.16306439
203: neval=688{'avg': 8917051.771642612, 'max': 18349592.225128356, 'min': 8891598.16306439} best=8891598.16306439
204: neval=666{'avg': 8893740.699875647, 'max': 10108531.639015865, 'min': 8891598.16306439} best=8891598.16306439
205: neval=661{'avg': 8901082.20102096, 'max': 12266011.091503942, 'min': 8891598.16306439} best=8891598.16306439
206: neval=684{'avg': 8901814.450792462, 'max': 11888065.37362395, 'min': 8891598.16306439} best=8891598.16306439
207: neval=673{'avg': 8918514.405592468, 'max': 24608400.109524123, 'min': 8891598.16306439} best=8891598.16306439
208: neval=674{'avg': 8907964.599207846, 'max': 18008973.70759447, 'min': 8891598.16306439} best=8891598.16306439
209: neval=676{'avg': 8924714.176996034, 'max': 15892872.337394841, 'min': 8891598.16306439} best=8891598.16306439
210: neval=703{'avg': 8916832.03777628, 'max': 19460706.818536468, 'min': 8891598.16306439} best=8891598.16306439
211: neval=658{'avg': 8935930.587837286, 'max': 18299623.771890357, 'min': 8891598.16306439} best=8891598.16306439
212: neval=673{'avg': 8913174.805180332, 'max': 13888757.70448877, 'min': 8891598.16306439} best=8891598.16306439
213: neval=668{'avg': 8932499.360338716, 'max': 14557335.496107675, 'min': 8891598.16306439} best=8891598.16306439
214: neval=692{'avg': 8907252.770627135, 'max': 16992827.008911405, 'min': 8891598.16306439} best=8891598.16306439
215: neval=668{'avg': 8922774.074939968, 'max': 17982318.7165278, 'min': 8891598.16306439} best=8891598.16306439
216: neval=686{'avg': 8930407.34449852, 'max': 19896188.535290394, 'min': 8891598.16306439} best=8891598.16306439
217: neval=670{'avg': 8933447.070530552, 'max': 14714852.417498818, 'min': 8891598.16306439} best=8891598.16306439
218: neval=690{'avg': 8896457.073913762, 'max': 13021672.385031117, 'min': 8891598.16306439} best=8891598.16306439
219: neval=680{'avg': 8914592.867090361, 'max': 16722683.112675894, 'min': 8891598.16306439} best=8891598.16306439
220: neval=676{'avg': 8900369.52592849, 'max': 12116658.32987427, 'min': 8891598.16306439} best=8891598.16306439
221: neval=682{'avg': 8942309.458141346, 'max': 18447347.279630855, 'min': 8891598.16306439} best=8891598.16306439
222: neval=667{'avg': 8914832.551987724, 'max': 14007496.894221738, 'min': 8891598.16306439} best=8891598.16306439
223: neval=661{'avg': 8942322.510533439, 'max': 20125560.15986287, 'min': 8891598.16306439} best=8891598.16306439
224: neval=694{'avg': 8926368.479918404, 'max': 14247049.04439231, 'min': 8891598.16306439} best=8891598.16306439
225: neval=680{'avg': 8915529.302421266, 'max': 16285644.419466415, 'min': 8891598.16306439} best=8891598.16306439
226: neval=653{'avg': 8905935.516924795, 'max': 12739267.510832205, 'min': 8891598.16306439} best=8891598.16306439
227: neval=647{'avg': 8913392.966280358, 'max': 19764400.60271633, 'min': 8891598.16306439} best=8891598.16306439
228: neval=674{'avg': 8951975.396208886, 'max': 23751836.14518972, 'min': 8891598.16306439} best=8891598.16306439
229: neval=678{'avg': 8936851.262511963, 'max': 19766859.109328166, 'min': 8891598.16306439} best=8891598.16306439
230: neval=649{'avg': 8928503.984867446, 'max': 17434423.375001673, 'min': 8891598.16306439} best=8891598.16306439
231: neval=672{'avg': 8908116.787248911, 'max': 13404515.47616846, 'min': 8891598.16306439} best=8891598.16306439
232: neval=700{'avg': 8927914.021129776, 'max': 15127116.6875538, 'min': 8891598.16306439} best=8891598.16306439
233: neval=664{'avg': 8947140.91556677, 'max': 19428805.722839154, 'min': 8891598.16306439} best=8891598.16306439
234: neval=678{'avg': 8922506.759386888, 'max': 18317051.90016617, 'min': 8891598.16306439} best=8891598.16306439
235: neval=674{'avg': 8953077.022487616, 'max': 21557204.35540947, 'min': 8891598.16306439} best=8891598.16306439
236: neval=654{'avg': 8907324.552780816, 'max': 16374215.18200894, 'min': 8891598.16306439} best=8891598.16306439
237: neval=671{'avg': 8926076.238753976, 'max': 16019274.645993628, 'min': 8891598.16306439} best=8891598.16306439
238: neval=694{'avg': 8919160.567519838, 'max': 14625720.171494327, 'min': 8891598.16306439} best=8891598.16306439
239: neval=666{'avg': 8926642.29233571, 'max': 18540561.98843786, 'min': 8891598.16306439} best=8891598.16306439
240: neval=679{'avg': 8925602.53571213, 'max': 16852165.48469996, 'min': 8891598.16306439} best=8891598.16306439
241: neval=652{'avg': 8927665.950503642, 'max': 20630075.838773552, 'min': 8891598.16306439} best=8891598.16306439
