----------------------  実行情報  ----------------------
実行時間＝7787秒
個体数＝950
合計世代数＝382
==============================
Total cost: 10880857.629583776
==============================
------------------------  前提  ------------------------

waste=sanpai

ごみ量29位以内：
苫小牧市 (2039382), 釧路市 (1177668), 札幌市 (728360), 室蘭市 (677679), 登別市 (430316), 伊達市 (334124), 帯広市 (182218), 旭川市 (138210), 函館市 (133081), 釧路町 (121597), 白老町 (99038), 北見市 (91496), 小樽市 (91037), 千歳市 (69923), 江別市 (64214), 安平町 (60328), 洞爺湖町 (54767), 厚岸町 (49048), 岩見沢市 (47176), 稚内市 (46228), 音更町 (44302), 標茶町 (43861), むかわ町 (42881), 厚真町 (42445), 北斗市 (42381), 弟子屈町 (39869), 恵庭市 (36267), 豊浦町 (36146), 中標津町 (35109)

焼却施設数: 15
中継施設数: 4

輸送単価＝ 877 円/t/km
--------------------  GAPlot_input  --------------------

waste =sanpai

inc_size= [2138420, 1338813, 754911, 677679, 483537, 430316, 325699, 319563, 264576, 255303, 254539, 217864, 190673, 137675, 78724]

inc_facility = ['苫小牧市', '釧路市', '札幌市', '室蘭市', '伊達市', '登別市', '帯広市', '旭川市', '厚真町', '函館市', '標茶町', '江別市', '北見市', '小樽市', '稚内市']
inc_blocks = [['札幌市', '石狩市'], ['夕張市', '岩見沢市', '美唄市', '三笠市', '南幌町', '由仁町', '長沼町', '栗山町', '月形町', '江別市', '恵庭市', '北広島市', '当別町', '新篠津村'], ['小樽市', '俱知安町', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['室蘭市'], ['苫小牧市', '白老町'], ['登別市'], ['島牧村', '寿都町', '黒松内町', '蘭越町', 'ニセコ町', '真狩村', '留寿都村', '喜茂別町', '京極町', '伊達市', '豊浦町', '壮瞥町', '洞爺湖町', '長万部町', '今金町', 'せたな町'], ['千歳市', '厚真町', '安平町', 'むかわ町', '日高町', '平取町', '占冠村'], ['函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '八雲町', '江差町', '上ノ国町', '厚沢部町', '乙部町'], ['芦別市', '深川市', '旭川市', '士別市', '名寄市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '和寒町', '剣淵町', '下川町', '美深町', '幌加内町', '西興部村'], ['音威子府村', '中川町', '初山別村', '遠別町', '天塩町', '稚内市', '猿払村', '浜頓別町', '中頓別町', '枝幸町', '豊富町', '幌延町'], ['北見市', '網走市', '紋別市', '美幌町', '津別町', '斜里町', '小清水町', '訓子府町', '置戸町', '佐呂間町', '遠軽町', '湧別町', '滝上町', '興部町', '雄武町', '大空町', '陸別町'], ['南富良野町', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '浦幌町'], ['釧路市', '釧路町', '鶴居村', '白糖町'], ['清里町', '標茶町', '弟子屈町']]

trans_size=[106618, 69575, 62104, 36029]
trans_facility = ['厚岸町', '雨竜町', '中標津町', '新冠町']
trans_blocks = [['赤平市', '滝川市', '砂川市', '歌志内市', '奈井江町', '上砂川町', '浦臼町', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '沼田町', '留萌市', '増毛町', '小平町', '苫前町', '羽幌町'], ['新冠町', '浦河町', '様似町', 'えりも町', '新ひだか町'], ['厚岸町', '浜中町', '根室市'], ['別海町', '中標津町', '標津町', '羅臼町']]

arrows = [[['厚真町'], ['新冠町']], [['旭川市'], ['雨竜町']], [['標茶町'], ['中標津町', '厚岸町']]]


---------------------  コスト情報  ---------------------
[3680348.20663, 1000954.4074206002, 4570479.890909756, 1527685.6819952154, 51670.25257661228, 49719.19005159382]

TC_direct: {'苫小牧市': 207803.759955, '釧路市': 205083.3241966, '札幌市': 34990.7106129, '室蘭市': 0.0, '伊達市': 406540.2280479, '登別市': 0.0, '帯広市': 309207.7568684, '旭川市': 431800.4231786, '厚真町': 383541.0364396, '函館市': 367384.46219439997, '標茶町': 102383.11812599999, '江別市': 333202.61359270004, '北見市': 489026.7719272999, '小樽市': 182374.77152840004, '稚内市': 227009.22996219998}
IC_inc: {'苫小牧市': 1212690.6424980236, '釧路市': 759236.2572154704, '札幌市': 428107.4370885165, '室蘭市': 384309.43496479554, '伊達市': 274212.173100498, '登別市': 244030.72666603362, '帯広市': 185144.59186416608, '旭川市': 182623.06070485097, '厚真町': 159378.3256090721, '函館市': 155330.84510770143, '標茶町': 154995.56182241775, '江別市': 138548.59123431583, '北見市': 125851.64632609935, '小樽市': 99514.16528781736, '稚内市': 66506.43141997656}
OC_inc: {'苫小牧市': 384222.61659818835, '釧路市': 240552.47986628927, '札幌市': 135639.34106431616, '室蘭市': 121762.60911965079, '伊達市': 86879.96341319208, '登別市': 77317.43038508152, '帯広市': 58520.27291337218, '旭川市': 57417.781365665694, '厚真町': 47537.94063330977, '函館市': 45871.80567211646, '標茶町': 45734.5332564633, '江別市': 39895.545654822396, '北見市': 51755.8782868609, '小樽市': 67073.24771926847, '稚内市': 67504.23604661807}

TC_indirect: {'厚岸町': 398422.1971996, '雨竜町': 288995.86649539997, '中標津町': 164327.1210531, '新冠町': 149209.2226725}
IC_trans: {'厚岸町': 16707.060129314974, '雨竜町': 13165.436106987301, '中標津町': 12393.234031159203, '新冠町': 9404.522309150798}
OC_trans: {'厚岸町': 16645.22574904105, '雨竜町': 12561.270711027897, '中標津町': 12130.497493387822, '新冠町': 8382.196098137043}


----------------------  輸送情報  ----------------------

direct 苫小牧市(5859/5859) t/day → receive from: 苫小牧市, 白老町
direct 釧路市(3668/3668) t/day → receive from: 釧路市, 釧路町, 鶴居村, 白糖町
direct 札幌市(2068/2068) t/day → receive from: 札幌市, 石狩市
direct 室蘭市(1857/1857) t/day → receive from: 室蘭市
direct 伊達市(1325/1325) t/day → receive from: 島牧村, 寿都町, 黒松内町, 蘭越町, ニセコ町, 真狩村, 留寿都村, 喜茂別町, 京極町, 伊達市, 豊浦町, 壮瞥町, 洞爺湖町, 長万部町, 今金町, せたな町
direct 登別市(1179/1179) t/day → receive from: 登別市
direct 帯広市(892/892) t/day → receive from: 南富良野町, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 浦幌町
direct 旭川市(685/876) t/day → receive from: 芦別市, 深川市, 旭川市, 士別市, 名寄市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 和寒町, 剣淵町, 下川町, 美深町, 幌加内町, 西興部村
indirect 旭川市(191/876) t/day → receive from: 中継施設＝ 雨竜町(69575) → receive from: 赤平市, 滝川市, 砂川市, 歌志内市, 奈井江町, 上砂川町, 浦臼町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 沼田町, 留萌市, 増毛町, 小平町, 苫前町, 羽幌町
direct 厚真町(626/725) t/day → receive from: 千歳市, 厚真町, 安平町, むかわ町, 日高町, 平取町, 占冠村
indirect 厚真町(99/725) t/day → receive from: 中継施設＝ 新冠町(36029) → receive from: 新冠町, 浦河町, 様似町, えりも町, 新ひだか町
direct 函館市(699/699) t/day → receive from: 函館市, 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 八雲町, 江差町, 上ノ国町, 厚沢部町, 乙部町
direct 標茶町(235/697) t/day → receive from: 清里町, 標茶町, 弟子屈町
59: neval=773{'avg': 10905788.912800534, 'max': 17590122.8089046, 'min': 10891654.250713479} best=10891654.250713479
60: neval=729{'avg': 10913245.538276773, 'max': 15171441.794827847, 'min': 10891654.250713479} best=10891654.250713479
61: neval=724{'avg': 10905271.159795871, 'max': 17125925.067388218, 'min': 10891654.250713479} best=10891654.250713479
62: neval=741{'avg': 10900420.829521947, 'max': 14403946.46135552, 'min': 10891654.250713479} best=10891654.250713479
63: neval=771{'avg': 10936447.093786666, 'max': 18499623.784933377, 'min': 10891654.250713479} best=10891654.250713479
64: neval=732{'avg': 10934375.032288466, 'max': 21427105.103828885, 'min': 10891654.250713479} best=10891654.250713479
65: neval=757{'avg': 10897663.383426495, 'max': 13905277.621586338, 'min': 10891654.250713479} best=10891654.250713479
66: neval=747{'avg': 10940915.459475845, 'max': 19990619.008758273, 'min': 10891654.250713479} best=10891654.250713479
67: neval=742{'avg': 10930977.966289623, 'max': 21642015.117178738, 'min': 10891654.250713479} best=10891654.250713479
68: neval=742{'avg': 10916411.964423824, 'max': 16349741.989433687, 'min': 10891654.250713479} best=10891654.250713479
69: neval=766{'avg': 10904133.570674097, 'max': 13293109.034458281, 'min': 10891654.250713479} best=10891654.250713479
70: neval=737{'avg': 10912350.838949857, 'max': 16412180.674258193, 'min': 10891654.250713479} best=10891654.250713479
71: neval=744{'avg': 10919522.92685459, 'max': 19861411.65556067, 'min': 10891654.250713479} best=10891654.250713479
72: neval=756{'avg': 10910902.96357972, 'max': 15201164.998540996, 'min': 10891654.250713479} best=10891654.250713479
73: neval=750{'avg': 10927093.794946479, 'max': 19938088.24249397, 'min': 10891654.250713479} best=10891654.250713479
74: neval=768{'avg': 10936039.570850274, 'max': 18461249.636176467, 'min': 10891654.250713479} best=10891654.250713479
75: neval=756{'avg': 10928646.752709953, 'max': 18273476.340824552, 'min': 10891654.250713479} best=10891654.250713479
76: neval=753{'avg': 10931742.151520634, 'max': 18674926.187742043, 'min': 10891654.250713479} best=10891654.250713479
77: neval=731{'avg': 10922653.482057609, 'max': 16934234.027573716, 'min': 10891654.250713479} best=10891654.250713479
78: neval=735{'avg': 10923808.857068619, 'max': 17917969.75292068, 'min': 10891654.250713479} best=10891654.250713479
79: neval=750{'avg': 10914089.293226082, 'max': 15070462.82130642, 'min': 10891654.250713479} best=10891654.250713479
80: neval=759{'avg': 10902921.090658823, 'max': 16065786.094698569, 'min': 10891654.250713479} best=10891654.250713479
81: neval=748{'avg': 10904952.03382299, 'max': 17472083.843718797, 'min': 10891654.250713479} best=10891654.250713479
82: neval=730{'avg': 10901139.762066428, 'max': 14562020.877332607, 'min': 10891654.250713479} best=10891654.250713479
83: neval=772{'avg': 10922665.036507897, 'max': 17208137.645348024, 'min': 10891654.250713479} best=10891654.250713479
84: neval=743{'avg': 10916889.682357451, 'max': 16250788.778050983, 'min': 10891654.250713479} best=10891654.250713479
85: neval=733{'avg': 10907773.83554606, 'max': 19040712.030374277, 'min': 10891654.250713479} best=10891654.250713479
86: neval=745{'avg': 10916617.766164394, 'max': 16931253.83058982, 'min': 10891654.250713479} best=10891654.250713479
87: neval=751{'avg': 10931318.379369719, 'max': 18178270.497465696, 'min': 10891654.250713479} best=10891654.250713479
88: neval=760{'avg': 10925683.261066549, 'max': 19502759.24333759, 'min': 10891654.250713479} best=10891654.250713479
89: neval=776{'avg': 10919986.036924085, 'max': 19786231.518787462, 'min': 10891654.250713479} best=10891654.250713479
90: neval=774{'avg': 10912561.188710678, 'max': 15308530.411169529, 'min': 10891654.250713479} best=10891654.250713479
91: neval=778{'avg': 10904167.936660128, 'max': 13140784.333601521, 'min': 10891654.250713479} best=10891654.250713479
92: neval=753{'avg': 10929725.236084208, 'max': 17321459.37596051, 'min': 10891654.250713479} best=10891654.250713479
93: neval=773{'avg': 10951396.866389988, 'max': 17578249.738751084, 'min': 10891654.250713479} best=10891654.250713479
94: neval=736{'avg': 10900927.62886212, 'max': 14975785.06894397, 'min': 10891654.250713479} best=10891654.250713479
95: neval=742{'avg': 10907611.529915852, 'max': 17147379.763717543, 'min': 10891654.250713479} best=10891654.250713479
96: neval=737{'avg': 10919559.427384127, 'max': 18703239.105668742, 'min': 10891654.250713479} best=10891654.250713479
97: neval=735{'avg': 10917860.099464929, 'max': 15272386.677740103, 'min': 10891654.250713479} best=10891654.250713479
98: neval=758{'avg': 10933875.968320718, 'max': 21342924.512015462, 'min': 10891654.250713479} best=10891654.250713479
99: neval=737{'avg': 10947308.60106351, 'max': 21522796.225773264, 'min': 10891654.250713479} best=10891654.250713479
100: neval=751{'avg': 10926918.335695548, 'max': 18130136.53234661, 'min': 10891654.250713479} best=10891654.250713479
101: neval=749{'avg': 10937942.741879078, 'max': 17261407.301234983, 'min': 10891654.250713479} best=10891654.250713479
102: neval=750{'avg': 10929059.774595506, 'max': 15880386.511956416, 'min': 10891654.250713479} best=10891654.250713479
103: neval=755{'avg': 10920393.003392713, 'max': 17043153.179009408, 'min': 10891654.250713479} best=10891654.250713479
104: neval=743{'avg': 10913512.938314067, 'max': 16666227.444077352, 'min': 10891654.250713479} best=10891654.250713479
105: neval=754{'avg': 10908699.479849098, 'max': 18285394.228149258, 'min': 10891654.250713479} best=10891654.250713479
106: neval=766{'avg': 10922020.089387685, 'max': 19660354.02670928, 'min': 10891654.250713479} best=10891654.250713479
107: neval=755{'avg': 10914828.463896295, 'max': 18928192.84868366, 'min': 10891654.250713479} best=10891654.250713479
108: neval=744{'avg': 10909803.28449166, 'max': 19394273.88970882, 'min': 10891654.250713479} best=10891654.250713479
109: neval=744{'avg': 10924974.088555386, 'max': 18579724.235836715, 'min': 10891654.250713479} best=10891654.250713479
110: neval=754{'avg': 10920969.831348494, 'max': 17809611.270122178, 'min': 10891654.250713479} best=10891654.250713479
111: neval=758{'avg': 10923949.062296525, 'max': 19098505.511819333, 'min': 10891654.250713479} best=10891654.250713479
112: neval=735{'avg': 10910451.723346228, 'max': 14887578.164246742, 'min': 10891654.250713479} best=10891654.250713479
113: neval=736{'avg': 10911414.668327158, 'max': 17685066.597999375, 'min': 10891654.250713479} best=10891654.250713479
114: neval=743{'avg': 10897988.191217571, 'max': 13492354.403807744, 'min': 10891654.250713479} best=10891654.250713479
115: neval=737{'avg': 10923571.431785922, 'max': 15243755.628022095, 'min': 10891654.250713479} best=10891654.250713479
116: neval=733{'avg': 10919914.638586147, 'max': 17199777.25522787, 'min': 10891654.250713479} best=10891654.250713479
117: neval=733{'avg': 10923925.836677695, 'max': 16405754.869601555, 'min': 10891654.250713479} best=10891654.250713479
118: neval=734{'avg': 10903324.9737145, 'max': 14688812.337105084, 'min': 10891654.250713479} best=10891654.250713479
119: neval=721{'avg': 10901883.835560884, 'max': 17824410.301410135, 'min': 10891654.250713479} best=10891654.250713479
120: neval=752{'avg': 10912744.166499669, 'max': 18714603.0873454, 'min': 10891654.250713479} best=10891654.250713479
121: neval=749{'avg': 10911370.959496137, 'max': 16672704.959964354, 'min': 10891654.250713479} best=10891654.250713479
122: neval=736{'avg': 10922250.274544774, 'max': 18055051.250089128, 'min': 10891654.250713479} best=10891654.250713479
123: neval=755{'avg': 10911534.065358616, 'max': 17574544.89414673, 'min': 10891654.250713479} best=10891654.250713479
124: neval=764{'avg': 10931497.363502162, 'max': 19766351.485970683, 'min': 10891654.250713479} best=10891654.250713479
125: neval=744{'avg': 10906264.292640137, 'max': 20393009.30362055, 'min': 10891654.250713479} best=10891654.250713479
126: neval=774{'avg': 10949094.103506325, 'max': 16236466.18402817, 'min': 10891654.250713479} best=10891654.250713479
127: neval=756{'avg': 10904745.835366182, 'max': 15339911.81823523, 'min': 10891654.250713479} best=10891654.250713479
128: neval=737{'avg': 10924125.07738882, 'max': 21494728.49710009, 'min': 10891654.250713479} best=10891654.250713479
129: neval=744{'avg': 10920018.110167783, 'max': 16181680.897196641, 'min': 10891654.250713479} best=10891654.250713479
130: neval=751{'avg': 10903756.953593485, 'max': 14035051.949466467, 'min': 10891654.250713479} best=10891654.250713479
131: neval=758{'avg': 10919021.169823546, 'max': 16581284.503355652, 'min': 10891654.250713479} best=10891654.250713479
132: neval=758{'avg': 10938738.050186278, 'max': 18509530.799954046, 'min': 10891654.250713479} best=10891654.250713479
133: neval=737{'avg': 10934050.373944025, 'max': 20055437.526409127, 'min': 10891654.250713479} best=10891654.250713479
134: neval=757{'avg': 10924901.282599961, 'max': 19351066.977367602, 'min': 10891654.250713479} best=10891654.250713479
135: neval=724{'avg': 10926822.698028926, 'max': 18597488.21079551, 'min': 10891654.250713479} best=10891654.250713479
136: neval=722{'avg': 10914364.290542567, 'max': 18096257.92366374, 'min': 10891654.250713479} best=10891654.250713479
137: neval=759{'avg': 10906672.844137467, 'max': 14437342.839903146, 'min': 10891654.250713479} best=10891654.250713479
138: neval=762{'avg': 10917873.025953852, 'max': 17759187.574650113, 'min': 10891654.250713479} best=10891654.250713479
139: neval=784{'avg': 10918348.944650345, 'max': 19147722.5616343, 'min': 10891654.250713479} best=10891654.250713479
140: neval=747{'avg': 10931697.212686751, 'max': 20121065.39063006, 'min': 10891654.250713479} best=10891654.250713479
141: neval=762{'avg': 10928755.558298726, 'max': 16998901.08820075, 'min': 10891654.250713479} best=10891654.250713479
142: neval=738{'avg': 10927099.61506285, 'max': 17742292.203207448, 'min': 10891654.250713479} best=10891654.250713479
143: neval=767{'avg': 10917897.91131118, 'max': 18626055.757596508, 'min': 10891654.250713479} best=10891654.250713479
144: neval=742{'avg': 10912341.831360333, 'max': 16044633.527173724, 'min': 10891654.250713479} best=10891654.250713479
145: neval=752{'avg': 10916792.570217174, 'max': 16973421.366737556, 'min': 10891654.250713479} best=10891654.250713479
146: neval=705{'avg': 10907831.336114602, 'max': 18429289.347186904, 'min': 10891654.250713479} best=10891654.250713479
147: neval=734{'avg': 10926614.071329195, 'max': 20995671.323922228, 'min': 10891654.250713479} best=10891654.250713479
148: neval=756{'avg': 10906149.498590603, 'max': 18419993.030641742, 'min': 10891654.250713479} best=10891654.250713479
149: neval=740{'avg': 10913730.207458552, 'max': 17814270.016050767, 'min': 10891654.250713479} best=10891654.250713479
150: neval=729{'avg': 10917126.191927902, 'max': 16381550.498495668, 'min': 10891654.250713479} best=10891654.250713479
151: neval=749{'avg': 10907045.251672406, 'max': 18613006.22231013, 'min': 10891654.250713479} best=10891654.250713479
152: neval=760{'avg': 10919048.162628664, 'max': 17071085.597873, 'min': 10891654.250713479} best=10891654.250713479
153: neval=766{'avg': 10911531.180843757, 'max': 16784887.588364847, 'min': 10891654.250713479} best=10891654.250713479
154: neval=740{'avg': 10913249.002922736, 'max': 19919501.403517075, 'min': 10891654.250713479} best=10891654.250713479
155: neval=777{'avg': 10913491.805996029, 'max': 17610845.866268646, 'min': 10891654.250713479} best=10891654.250713479
156: neval=746{'avg': 10964371.315169385, 'max': 18643022.503678758, 'min': 10891654.250713479} best=10891654.250713479
157: neval=742{'avg': 10914271.925547924, 'max': 16554798.647915037, 'min': 10891654.250713479} best=10891654.250713479
158: neval=770{'avg': 10959917.522321966, 'max': 20771336.44333147, 'min': 10891654.250713479} best=10891654.250713479
159: neval=714{'avg': 10912179.184776237, 'max': 15510187.459865265, 'min': 10891654.250713479} best=10891654.250713479
160: neval=733{'avg': 10908015.538947819, 'max': 15261866.332083488, 'min': 10891654.250713479} best=10891654.250713479
161: neval=763{'avg': 10922768.176472899, 'max': 19540959.458289433, 'min': 10891654.250713479} best=10891654.250713479
162: neval=757{'avg': 10917440.328647796, 'max': 15960484.399236513, 'min': 10891654.250713479} best=10891654.250713479
163: neval=736{'avg': 10910488.07510745, 'max': 16340097.949184839, 'min': 10891654.250713479} best=10891654.250713479
164: neval=741{'avg': 10934335.37709345, 'max': 17195936.438835055, 'min': 10891654.250713479} best=10891654.250713479
165: neval=747{'avg': 10937750.417129882, 'max': 19210365.19953824, 'min': 10891654.250713479} best=10891654.250713479
166: neval=748{'avg': 10931012.580399958, 'max': 18204746.54577767, 'min': 10891654.250713479} best=10891654.250713479
167: neval=763{'avg': 10909548.21686539, 'max': 18806189.975148566, 'min': 10891654.250713479} best=10891654.250713479
168: neval=745{'avg': 10908786.385485614, 'max': 17091774.876184557, 'min': 10891654.250713479} best=10891654.250713479
169: neval=719{'avg': 10906346.360788396, 'max': 14156756.258745536, 'min': 10891654.250713479} best=10891654.250713479
170: neval=742{'avg': 10911566.353862295, 'max': 20745366.62947058, 'min': 10891654.250713479} best=10891654.250713479
171: neval=767{'avg': 10909515.997538593, 'max': 16931107.50004374, 'min': 10891654.250713479} best=10891654.250713479
172: neval=741{'avg': 10939221.379487228, 'max': 18626112.720966514, 'min': 10891654.250713479} best=10891654.250713479
173: neval=751{'avg': 10905546.035178704, 'max': 14939616.051140914, 'min': 10891654.250713479} best=10891654.250713479
174: neval=753{'avg': 10918992.351084342, 'max': 17680033.740350004, 'min': 10891654.250713479} best=10891654.250713479
175: neval=768{'avg': 10968123.260524644, 'max': 18392160.999093615, 'min': 10891654.250713479} best=10891654.250713479
176: neval=725{'avg': 10915849.895975566, 'max': 17887744.48449074, 'min': 10891654.250713479} best=10891654.250713479
177: neval=761{'avg': 10927758.852240654, 'max': 17067434.67630395, 'min': 10891654.250713479} best=10891654.250713479
178: neval=747{'avg': 10919731.30590961, 'max': 16996481.99722144, 'min': 10891654.250713479} best=10891654.250713479
179: neval=744{'avg': 10910403.747682419, 'max': 15138325.6686739, 'min': 10891654.250713479} best=10891654.250713479
180: neval=767{'avg': 10913178.91692172, 'max': 17675215.990592927, 'min': 10891654.250713479} best=10891654.250713479
181: neval=751{'avg': 10927930.900311736, 'max': 17845388.594104346, 'min': 10891654.250713479} best=10891654.250713479
182: neval=756{'avg': 10909252.76867914, 'max': 15326370.019780437, 'min': 10891654.250713479} best=10891654.250713479
183: neval=760{'avg': 10927592.578560637, 'max': 17362876.408485603, 'min': 10891654.250713479} best=10891654.250713479
184: neval=744{'avg': 10932669.959077531, 'max': 18180072.205060244, 'min': 10891654.250713479} best=10891654.250713479
185: neval=751{'avg': 10950566.741354346, 'max': 17547426.330636803, 'min': 10891654.250713479} best=10891654.250713479
186: neval=737{'avg': 10925785.185689883, 'max': 16131498.16915456, 'min': 10891654.250713479} best=10891654.250713479
187: neval=733{'avg': 10913697.233860208, 'max': 15095101.476639522, 'min': 10891654.250713479} best=10891654.250713479
188: neval=754{'avg': 10920660.49976213, 'max': 15512677.56964947, 'min': 10891654.250713479} best=10891654.250713479
189: neval=757{'avg': 10915112.220579982, 'max': 17407686.725787707, 'min': 10891654.250713479} best=10891654.250713479
190: neval=776{'avg': 10928370.659726677, 'max': 17737162.659184605, 'min': 10891654.250713479} best=10891654.250713479
191: neval=733{'avg': 10925159.459154226, 'max': 16112226.780985482, 'min': 10880857.629583776} best=10880857.629583776
192: neval=746{'avg': 10938314.443228418, 'max': 19957408.558428675, 'min': 10880857.629583776} best=10880857.629583776
193: neval=758{'avg': 10926650.783777086, 'max': 17852846.789354797, 'min': 10880857.629583776} best=10880857.629583776
194: neval=752{'avg': 10948768.338446189, 'max': 19200367.366005056, 'min': 10880857.629583776} best=10880857.629583776
195: neval=737{'avg': 10907167.416721497, 'max': 17157305.17080619, 'min': 10880857.629583776} best=10880857.629583776
196: neval=745{'avg': 10906687.586014882, 'max': 17437891.33284152, 'min': 10880857.629583776} best=10880857.629583776
197: neval=780{'avg': 10912435.345682284, 'max': 18485277.108586993, 'min': 10880857.629583776} best=10880857.629583776
198: neval=763{'avg': 10934430.460422672, 'max': 18258009.713390008, 'min': 10880857.629583776} best=10880857.629583776
199: neval=771{'avg': 10915380.549228804, 'max': 15414260.24036767, 'min': 10880857.629583776} best=10880857.629583776
200: neval=721{'avg': 10905556.95986653, 'max': 17107552.234785877, 'min': 10880857.629583776} best=10880857.629583776
201: neval=716{'avg': 10901758.16241536, 'max': 19090197.67206227, 'min': 10880857.629583776} best=10880857.629583776
202: neval=744{'avg': 10905956.555920787, 'max': 20665494.572049975, 'min': 10880857.629583776} best=10880857.629583776
203: neval=757{'avg': 10899520.835980497, 'max': 14951273.653145315, 'min': 10880857.629583776} best=10880857.629583776
204: neval=748{'avg': 10929276.53107615, 'max': 19287590.58692891, 'min': 10880857.629583776} best=10880857.629583776
205: neval=742{'avg': 10899152.573393615, 'max': 18682729.979473237, 'min': 10880857.629583776} best=10880857.629583776
206: neval=744{'avg': 10900221.930712296, 'max': 16140526.804952677, 'min': 10880857.629583776} best=10880857.629583776
207: neval=758{'avg': 10901859.40894203, 'max': 17783241.001231212, 'min': 10880857.629583776} best=10880857.629583776
208: neval=757{'avg': 10912200.599700328, 'max': 18883589.26636744, 'min': 10880857.629583776} best=10880857.629583776
209: neval=754{'avg': 10909806.852162471, 'max': 15572881.129892053, 'min': 10880857.629583776} best=10880857.629583776
210: neval=762{'avg': 10937691.487031657, 'max': 22411086.76340449, 'min': 10880857.629583776} best=10880857.629583776
211: neval=745{'avg': 10929608.728907024, 'max': 20471101.180921756, 'min': 10880857.629583776} best=10880857.629583776
212: neval=725{'avg': 10906717.16545204, 'max': 20234562.148793664, 'min': 10880857.629583776} best=10880857.629583776
213: neval=758{'avg': 10921499.253006898, 'max': 19718922.440300733, 'min': 10880857.629583776} best=10880857.629583776
214: neval=739{'avg': 10917705.081072716, 'max': 23244758.082152355, 'min': 10880857.629583776} best=10880857.629583776
215: neval=726{'avg': 10891893.208123524, 'max': 14799462.39430417, 'min': 10880857.629583776} best=10880857.629583776
216: neval=743{'avg': 10890566.924039487, 'max': 13848172.036537845, 'min': 10880857.629583776} best=10880857.629583776
217: neval=746{'avg': 10899231.541272836, 'max': 16100792.23621031, 'min': 10880857.629583776} best=10880857.629583776
218: neval=781{'avg': 10913737.878750132, 'max': 18091521.754182614, 'min': 10880857.629583776} best=10880857.629583776
219: neval=744{'avg': 10906870.95441625, 'max': 19733591.975302417, 'min': 10880857.629583776} best=10880857.629583776
220: neval=755{'avg': 10886092.737424724, 'max': 13025229.879509317, 'min': 10880857.629583776} best=10880857.629583776
221: neval=760{'avg': 10931423.68290043, 'max': 22783332.250510085, 'min': 10880857.629583776} best=10880857.629583776
222: neval=754{'avg': 10886527.899239589, 'max': 13661013.966545494, 'min': 10880857.629583776} best=10880857.629583776
223: neval=729{'avg': 10895964.301437454, 'max': 18214396.19293651, 'min': 10880857.629583776} best=10880857.629583776
224: neval=750{'avg': 10909647.44830374, 'max': 18214396.19293651, 'min': 10880857.629583776} best=10880857.629583776
225: neval=777{'avg': 10906705.225983705, 'max': 16590048.98783173, 'min': 10880857.629583776} best=10880857.629583776
226: neval=755{'avg': 10913577.132813608, 'max': 18927861.92902859, 'min': 10880857.629583776} best=10880857.629583776
227: neval=728{'avg': 10918820.38192224, 'max': 23258932.711819712, 'min': 10880857.629583776} best=10880857.629583776
228: neval=745{'avg': 10902308.840270909, 'max': 15611425.745412955, 'min': 10880857.629583776} best=10880857.629583776
229: neval=751{'avg': 10901705.954366585, 'max': 20647427.752067517, 'min': 10880857.629583776} best=10880857.629583776
230: neval=737{'avg': 10901706.689580932, 'max': 19511503.085022815, 'min': 10880857.629583776} best=10880857.629583776
231: neval=762{'avg': 10920738.92277718, 'max': 16664837.95340471, 'min': 10880857.629583776} best=10880857.629583776
232: neval=728{'avg': 10895520.897258187, 'max': 13855401.871130906, 'min': 10880857.629583776} best=10880857.629583776
233: neval=727{'avg': 10908513.398910996, 'max': 16763814.126641957, 'min': 10880857.629583776} best=10880857.629583776
234: neval=762{'avg': 10924374.285183098, 'max': 19006402.44640663, 'min': 10880857.629583776} best=10880857.629583776
235: neval=771{'avg': 10907141.326535324, 'max': 19539547.41062553, 'min': 10880857.629583776} best=10880857.629583776
236: neval=784{'avg': 10898228.214685638, 'max': 16554826.15197187, 'min': 10880857.629583776} best=10880857.629583776
237: neval=741{'avg': 10942461.187090097, 'max': 19284596.322672844, 'min': 10880857.629583776} best=10880857.629583776
238: neval=764{'avg': 10901634.513378885, 'max': 17008626.88511913, 'min': 10880857.629583776} best=10880857.629583776
