局----------------------  実行情報  ----------------------
実行時間＝1863秒
個体数＝750
合計世代数＝100
===============================
Total cost: -4061493.2012431663
===============================
------------------------  前提  ------------------------

waste=sanpai

ごみ量25位以内：
苫小牧市 (2039382), 釧路市 (1177668), 札幌市 (728360), 室蘭市 (677679), 登別市 (430316), 伊達市 (334124), 帯広市 (182218), 旭川市 (138210), 函館市 (133081), 釧路町 (121597), 白老町 (99038), 北見市 (91496), 小樽市 (91037), 千歳市 (69923), 江別市 (64214), 安平町 (60328), 洞爺湖町 (54767), 厚岸町 (49048), 岩見沢市 (47176), 稚内市 (46228), 音更町 (44302), 標茶町 (43861), むかわ町 (42881), 厚真町 (42445), 北斗市 (42381)

焼却施設数: 4
中継施設数: 11

輸送単価＝ 4.8 円/t/km
--------------------  GAPlot_input  --------------------

waste_name ='sanpai'
unit ='t/year'

inc_size= [2402996, 2105022, 1845590, 1514684]
inc_facility = ['苫小牧市', '釧路市', '室蘭市', '札幌市']
inc_blocks = [['夕張市', '岩見沢市', '美唄市', '三笠市', '南幌町', '由仁町', '長沼町', '栗山町', '月形町', '札幌市', '江別市', '恵庭市', '北広島市', '石狩市', '当別町', '新篠津村', '喜茂別町'], ['室蘭市', '登別市', '八雲町', 'せたな町'], ['千歳市', '苫小牧市', '白老町', '厚真町', '安平町', 'むかわ町', '日高町', '平取町', '新冠町', '浦河町', '様似町', 'えりも町', '新ひだか町', '占冠村'], ['本別町', '足寄町', '浦幌町', '釧路市', '釧路町', '標茶町', '弟子屈町', '鶴居村', '白糠町']]

trans_size=[475035, 316753, 243969, 199332, 179733, 137675, 106618, 79825, 70429, 67203, 56629]
trans_facility = ['伊達市', '帯広市', '北斗市', '旭川市', '北見市', '小樽市', '厚岸町', '滝川市', '中標津町', '稚内市', '士別市']
trans_blocks = [['芦別市', '赤平市', '滝川市', '砂川市', '歌志内市', '深川市', '奈井江町', '上砂川町', '浦臼町', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '沼田町', '留萌市', '増毛町', '小平町'], ['小樽市', '俱知安町', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['島牧村', '寿都町', '黒松内町', '蘭越町', 'ニセコ町', '真狩村', '留寿都村', '京極町', '伊達市', '豊浦町', '壮瞥町', '洞爺湖町', '長万部町', '今金町'], ['函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '江差町', '上ノ国町', '厚沢部町', '乙部町'], ['旭川市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '幌加内町'], ['士別市', '名寄市', '和寒町', '剣淵町', '下川町', '美深町', '音威子府村', '苫前町', '羽幌町', '初山別村', '枝幸町', '滝上町', '興部町', '西興部村', '雄武町'], ['中川町', '遠別町', '天塩町', '稚内市', '猿払村', '浜頓別町', '中頓別町', '豊富町', '幌延町'], ['北見市', '網走市', '紋別市', '美幌町', '津別町', '小清水町', '訓子府町', '置戸町', '佐呂間町', '遠軽町', '湧別町', '大空町', '陸別町'], ['南富良野町', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町'], ['厚岸町', '浜中町', '根室市'], ['清里町', '斜里町', '別海町', '中標津町', '標津町', '羅臼町']]

arrows = [[['札幌市'], ['小樽市', '滝川市', '稚内市', '旭川市', '士別市']], [['室蘭市'], ['北斗市', '伊達市']], [['釧路市'], ['厚岸町', '中標津町', '北見市', '帯広市']]]


---------------------  エネルギー情報  ---------------------
[308206.5147847292, 850188.5450966181, -5338104.826384787, 118216.565260274]

EL_direct: {'苫小牧市': 109286.79828191668, '釧路市': 62823.795366854174, '室蘭市': 77230.06152577084, '札幌市': 58865.85961018751}
ED_inc: {'苫小牧市': -1630270.5269940845, '釧路市': -1428115.288279357, '室蘭市': -1252108.1940689923, '札幌市': -1027610.8170423537}

EL_indirect: {'伊達市': 68685.0406933925, '帯広市': 139706.06102709533, '北斗市': 167003.60164882767, '旭川市': 96955.38905759202, '北見市': 110261.77749355168, '小樽市': 32016.543593883336, '厚岸町': 39133.498336712, '滝川市': 36070.33371017917, '中標津町': 30115.285485220003, '稚内市': 76770.06866213967, '士別市': 53470.94538802468}
ED_trans: {'伊達市': 29048.71561643836, '帯広市': 19369.662904109595, '北斗市': 14918.871452054795, '旭川市': 12189.288328767125, '北見市': 10990.79605479452, '小樽市': 8418.920547945207, '厚岸町': 6519.763726027399, '滝川市': 4881.353424657534, '中標津町': 4306.781589041097, '稚内市': 4109.509479452055, '士別市': 3462.9021369863017}

----------------------  輸送情報  ----------------------

direct 苫小牧市(6584/6584) t/day → receive from: 千歳市, 苫小牧市, 白老町, 厚真町, 安平町, むかわ町, 日高町, 平取町, 新冠町, 浦河町, 様似町, えりも町, 新ひだか町, 占冠村
direct 釧路市(3922/5767) t/day → receive from: 本別町, 足寄町, 浦幌町, 釧路市, 釧路町, 標茶町, 弟子屈町, 鶴居村, 白糠町
indirect 釧路市(1845/5767) t/day → receive from: 中継施設＝ 厚岸町(106618) → receive from: 厚岸町, 浜中町, 根室市
中標津町(70429) → receive from: 清里町, 斜里町, 別海町, 中標津町, 標津町, 羅臼町
北見市(179733) → receive from: 北見市, 網走市, 紋別市, 美幌町, 津別町, 小清水町, 訓子府町, 置戸町, 佐呂間町, 遠軽町, 湧別町, 大空町, 陸別町
帯広市(316753) → receive from: 南富良野町, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町
direct 室蘭市(3087/5056) t/day → receive from: 室蘭市, 登別市, 八雲町, せたな町
indirect 室蘭市(1970/5056) t/day → receive from: 中継施設＝ 北斗市(243969) → receive from: 函館市, 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 江差町, 上ノ国町, 厚沢部町, 乙部町
伊達市(475035) → receive from: 島牧村, 寿都町, 黒松内町, 蘭越町, ニセコ町, 真狩村, 留寿都村, 京極町, 伊達市, 豊浦町, 壮瞥町, 洞爺湖町, 長万部町, 今金町
direct 札幌市(2669/4150) t/day → receive from: 夕張市, 岩見沢市, 美唄市, 三笠市, 南幌町, 由仁町, 長沼町, 栗山町, 月形町, 札幌市, 江別市, 恵庭市, 北広島市, 石狩市, 当別町, 新篠津村, 喜茂別町
indirect 札幌市(1481/4150) t/day → receive from: 中継施設＝ 小樽市(137675) → receive from: 小樽市, 俱知安町, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
滝川市(79825) → receive from: 芦別市, 赤平市, 滝川市, 砂川市, 歌志内市, 深川市, 奈井江町, 上砂川町, 浦臼町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 沼田町, 留萌市, 増毛町, 小平町
稚内市(67203) → receive from: 中川町, 遠別町, 天塩町, 稚内市, 猿払村, 浜頓別町, 中頓別町, 豊富町, 幌延町
旭川市(199332) → receive from: 旭川市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 幌加内町
士別市(56629) → receive from: 士別市, 名寄市, 和寒町, 剣淵町, 下川町, 美深町, 音威子府村, 苫前町, 羽幌町, 初山別村, 枝幸町, 滝上町, 興部町, 西興部村, 雄武町

----------------------  遺伝情報  ----------------------

個体数＝750
世代数＝100
0: neval=750{'avg': inf, 'max': inf, 'min': -3469672.202706792} best=-3469672.202706792
67: neval=605{'avg': -4051319.5359757743, 'max': -3328403.183018433, 'min': -4052993.2026887266} best=-4052993.2026887266
68: neval=586{'avg': -4050051.1574850623, 'max': -3383118.038922178, 'min': -4052993.2026887266} best=-4052993.2026887266
69: neval=589{'avg': -4047755.414976486, 'max': -2971239.065613664, 'min': -4052993.2026887266} best=-4052993.2026887266
70: neval=583{'avg': -4047079.7255538497, 'max': -2415781.9874587283, 'min': -4052993.2026887266} best=-4052993.2026887266
71: neval=583{'avg': -4050564.942459555, 'max': -3230351.291490106, 'min': -4052993.2026887266} best=-4052993.2026887266
72: neval=584{'avg': -4049282.0613035406, 'max': -3078980.3611117844, 'min': -4052993.2026887266} best=-4052993.2026887266
73: neval=610{'avg': -4048502.454055727, 'max': -3115485.0174074434, 'min': -4052993.2026887266} best=-4052993.2026887266
74: neval=612{'avg': -4047025.118724689, 'max': -2852049.4417767064, 'min': -4052993.2026887266} best=-4052993.2026887266
75: neval=592{'avg': -4044411.8351270906, 'max': -2683772.281079717, 'min': -4052993.2026887266} best=-4052993.2026887266
76: neval=612{'avg': -4049848.3227256685, 'max': -3131010.6562453615, 'min': -4052993.2026887266} best=-4052993.2026887266
77: neval=603{'avg': -4046075.315116096, 'max': -2948857.0251236088, 'min': -4055074.542262289} best=-4055074.542262289
78: neval=578{'avg': -4052062.5744899036, 'max': -3790344.6745512662, 'min': -4055074.542262289} best=-4055074.542262289
79: neval=569{'avg': -4049616.0792388623, 'max': -3284696.2470751917, 'min': -4055074.542262289} best=-4055074.542262289
80: neval=610{'avg': -4046821.47798478, 'max': -2746758.2272477355, 'min': -4055074.542262289} best=-4055074.542262289
81: neval=571{'avg': -4046689.831159818, 'max': -1852368.540041066, 'min': -4059405.0601570667} best=-4059405.0601570667
82: neval=592{'avg': -4049643.7868193663, 'max': -2366808.786566949, 'min': -4059405.0601570667} best=-4059405.0601570667
83: neval=607{'avg': -4053435.3133463603, 'max': -3785678.2889618366, 'min': -4059405.0601570667} best=-4059405.0601570667
84: neval=618{'avg': -4052441.1195628797, 'max': -2784620.8595314855, 'min': -4061200.5295176506} best=-4061200.5295176506
85: neval=607{'avg': -4052406.884753453, 'max': -3252392.912803718, 'min': -4061200.5295176506} best=-4061200.5295176506
86: neval=583{'avg': -4055078.6369853425, 'max': -3471711.950677461, 'min': -4061200.5295176506} best=-4061200.5295176506
87: neval=581{'avg': -4055984.0530370777, 'max': -3282752.5763595756, 'min': -4061200.5295176506} best=-4061200.5295176506
88: neval=576{'avg': -4059900.697573631, 'max': -3823838.200072348, 'min': -4061200.5295176506} best=-4061200.5295176506
89: neval=593{'avg': -4058360.5045289267, 'max': -3222260.2581638247, 'min': -4061200.5295176506} best=-4061200.5295176506
90: neval=595{'avg': -4057530.0368779693, 'max': -3146479.594201407, 'min': -4061200.5295176506} best=-4061200.5295176506
91: neval=589{'avg': -4059148.7564056935, 'max': -3304585.96737271, 'min': -4061200.5295176506} best=-4061200.5295176506
92: neval=580{'avg': -4060597.7380980332, 'max': -3701640.58526422, 'min': -4061200.5295176506} best=-4061200.5295176506
93: neval=606{'avg': -4058813.891743771, 'max': -3394039.632169414, 'min': -4061200.5295176506} best=-4061200.5295176506
94: neval=595{'avg': -4059606.3865540493, 'max': -3546277.861615352, 'min': -4061200.5295176506} best=-4061200.5295176506
95: neval=605{'avg': -4053031.7986236457, 'max': -2210818.6436396763, 'min': -4061200.5295176506} best=-4061200.5295176506
96: neval=599{'avg': -4056540.35471221, 'max': -2999957.606684566, 'min': -4061200.5295176506} best=-4061200.5295176506
97: neval=587{'avg': -4058894.053478253, 'max': -3225107.011206612, 'min': -4061200.5295176506} best=-4061200.5295176506
98: neval=603{'avg': -4057782.377323046, 'max': -2786951.6706293994, 'min': -4061200.5295176506} best=-4061200.5295176506
99: neval=609{'avg': -4053907.1060927, 'max': -2699350.5535373897, 'min': -4061200.5295176506} best=-4061200.5295176506


----------------------  最適個体  ----------------------

best_individual.inc_facility = [24, 52, 53, 162]
best_individual.trans_facility = [6, 32, 55, 71, 87, 88, 118, 125, 143, 164, 172]
best_individual.unused_cities = {0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29, 30, 31, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 54, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100, 101, 102, 103, 104, 105, 106, 107, 108, 109, 110, 111, 112, 113, 114, 115, 116, 117, 119, 120, 121, 122, 123, 124, 126, 127, 128, 129, 130, 131, 132, 133, 134, 135, 136, 137, 138, 139, 140, 141, 142, 144, 145, 146, 147, 148, 149, 150, 151, 152, 153, 154, 155, 156, 157, 158, 159, 160, 161, 163, 165, 166, 167, 168, 169, 170, 171, 173, 174}
best_individual.fitness.values = (-4061493.2012431663,)
