局----------------------  実行情報  ----------------------
実行時間＝5442秒
個体数＝1150
合計世代数＝100
==============================
Total cost: -3927499.917504802
==============================
------------------------  前提  ------------------------

waste=sanpai

ごみ量33位以内：
苫小牧市 (2039382), 釧路市 (1177668), 札幌市 (728360), 室蘭市 (677679), 登別市 (430316), 伊達市 (334124), 帯広市 (182218), 旭川市 (138210), 函館市 (133081), 釧路町 (121597), 白老町 (99038), 北見市 (91496), 小樽市 (91037), 千歳市 (69923), 江別市 (64214), 安平町 (60328), 洞爺湖町 (54767), 厚岸町 (49048), 岩見沢市 (47176), 稚内市 (46228), 音更町 (44302), 標茶町 (43861), むかわ町 (42881), 厚真町 (42445), 北斗市 (42381), 弟子屈町 (39869), 恵庭市 (36267), 豊浦町 (36146), 中標津町 (35109), 浜中町 (33093), 北広島市 (30922), 七飯町 (30521), 網走市 (28124)

焼却施設数: 18
中継施設数: 5

輸送単価＝ 4.8 円/t/km
--------------------  GAPlot_input  --------------------

waste_name ='sanpai'
unit ='t/year'

inc_size= [2396432, 1602881, 1107995, 1083301, 502712, 489816, 320416, 255303, 62256, 13389, 8698, 5646, 5469, 4545, 4463, 1935, 1717, 1318]
inc_facility = ['苫小牧市', '釧路市', '室蘭市', '札幌市', '伊達市', '帯広市', '旭川市', '函館市', '稚内市', '留萌市', '清水町', '新得町', '初山別村', '鹿追町', '羽幌町', '増毛町', '小平町', '苫前町']
inc_blocks = [['夕張市', '岩見沢市', '三笠市', '南幌町', '由仁町', '長沼町', '栗山町', '月形町', '札幌市', '江別市', '恵庭市', '北広島市', '石狩市', '当別町', '新篠津村', '小樽市', '岩内町', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['室蘭市', '登別市'], ['千歳市', '苫小牧市', '白老町', '厚真町', '安平町', 'むかわ町', '日高町', '平取町', '新冠町', '浦河町', '新ひだか町'], ['島牧村', '寿都町', '黒松内町', '蘭越町', 'ニセコ町', '真狩村', '留寿都村', '喜茂別町', '京極町', '俱知安町', '共和町', '泊村', '神恵内村', '伊達市', '豊浦町', '壮瞥町', '洞爺湖町', '長万部町', '今金町', 'せたな町'], ['函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '八雲町', '江差町', '上ノ国町', '厚沢部町', '乙部町'], ['芦別市', '深川市', '旭川市', '士別市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '和寒町', '剣淵町', '幌加内町', '滝上町'], ['中川町', '初山別村', '遠別町', '天塩町', '中頓別町'], ['秩父別町', '北竜町', '沼田町', '留萌市'], ['小平町'], ['苫前町'], ['羽幌町'], ['増毛町'], ['占冠村', '清水町'], ['南富良野町', '新得町'], ['稚内市', '猿払村', '浜頓別町', '豊富町', '幌延町'], ['鹿追町'], ['様似町', 'えりも町', '帯広市', '音更町', '士幌町', '上士幌町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '浦幌町'], ['釧路市', '釧路町', '鶴居村', '白糠町']]

trans_size=[176442, 139153, 124915, 54727, 36188]
trans_facility = ['置戸町', '標茶町', '厚岸町', '滝川市', '美深町']
trans_blocks = [['北見市', '網走市', '紋別市', '美幌町', '津別町', '訓子府町', '置戸町', '佐呂間町', '遠軽町', '湧別町', '大空町', '陸別町'], ['美唄市', '赤平市', '滝川市', '砂川市', '歌志内市', '奈井江町', '上砂川町', '浦臼町', '新十津川町', '妹背牛町', '雨竜町'], ['厚岸町', '浜中町', '根室市', '別海町'], ['名寄市', '下川町', '美深町', '音威子府村', '枝幸町', '興部町', '西興部村', '雄武町'], ['清里町', '斜里町', '小清水町', '標茶町', '弟子屈町', '中標津町', '標津町', '羅臼町']]

arrows = [[['旭川市'], ['美深町', '滝川市']], [['帯広市'], ['置戸町']], [['釧路市'], ['厚岸町', '標茶町']]]


---------------------  エネルギー情報  ---------------------
[419261.4897675209, 268599.16793750296, -4647857.577949552, 32497.00273972603]

EL_direct: {'苫小牧市': 101692.50516885417, '釧路市': 18366.688811791668, '室蘭市': 58730.32555758334, '札幌市': 96622.27827281252, '伊達市': 47551.22238452085, '帯広市': 27546.611573541675, '旭川市': 25104.618578541667, '函館市': 32901.92470716667, '稚内市': 7033.2662651875, '留萌市': 796.7999224791668, '清水町': 356.2864575833334, '新得町': 393.46597766666673, '初山別村': 2165.4960897916667, '鹿追町': 0.0, '羽幌町': 0.0, '増毛町': 0.0, '小平町': 0.0, '苫前町': 0.0}
ED_inc: {'苫小牧市': -1625817.2962191731, '釧路市': -1087446.526161011, '室蘭市': -751699.7916587504, '札幌市': -734946.580087199, '伊達市': -257669.97962901162, '帯広市': -243171.76506248512, '旭川市': -74800.85875453448, '函館市': -23659.645953240473, '稚内市': 48674.46010838189, '留萌市': 23219.337654190575, '清水町': 17409.14334683814, '新得町': 12812.531469004214, '初山別村': 12518.812478783717, '鹿追町': 10924.980492441544, '羽幌町': 10778.22824901246, '増毛町': 5675.179848288117, '小平町': 5162.986883930682, '苫前町': 4179.205044982637}

EL_indirect: {'置戸町': 128683.32609307503, '標茶町': 54832.35754066201, '厚岸町': 49716.3359342975, '滝川市': 13360.224624393837, '美深町': 22006.92374507467}
ED_trans: {'置戸町': 10789.549150684932, '標茶町': 8509.301260273973, '厚岸町': 7638.6378082191795, '滝川市': 3346.5935342465755, '美深町': 2212.92098630137}

----------------------  輸送情報  ----------------------

direct 苫小牧市(6566/6566) t/day → receive from: 千歳市, 苫小牧市, 白老町, 厚真町, 安平町, むかわ町, 日高町, 平取町, 新冠町, 浦河町, 新ひだか町
direct 釧路市(3668/4391) t/day → receive from: 釧路市, 釧路町, 鶴居村, 白糠町
indirect 釧路市(723/4391) t/day → receive from: 中継施設＝ 厚岸町(124915) → receive from: 厚岸町, 浜中町, 根室市, 別海町
標茶町(139153) → receive from: 清里町, 斜里町, 小清水町, 標茶町, 弟子屈町, 中標津町, 標津町, 羅臼町
direct 室蘭市(3036/3036) t/day → receive from: 室蘭市, 登別市
direct 札幌市(2968/2968) t/day → receive from: 夕張市, 岩見沢市, 三笠市, 南幌町, 由仁町, 長沼町, 栗山町, 月形町, 札幌市, 江別市, 恵庭市, 北広島市, 石狩市, 当別町, 新篠津村, 小樽市, 岩内町, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
direct 伊達市(1377/1377) t/day → receive from: 島牧村, 寿都町, 黒松内町, 蘭越町, ニセコ町, 真狩村, 留寿都村, 喜茂別町, 京極町, 俱知安町, 共和町, 泊村, 神恵内村, 伊達市, 豊浦町, 壮瞥町, 洞爺湖町, 長万部町, 今金町, せたな町
direct 帯広市(859/1342) t/day → receive from: 様似町, えりも町, 帯広市, 音更町, 士幌町, 上士幌町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 浦幌町
indirect 帯広市(483/1342) t/day → receive from: 中継施設＝ 置戸町(176442) → receive from: 北見市, 網走市, 紋別市, 美幌町, 津別町, 訓子府町, 置戸町, 佐呂間町, 遠軽町, 湧別町, 大空町, 陸別町
direct 旭川市(629/878) t/day → receive from: 芦別市, 深川市, 旭川市, 士別市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 和寒町, 剣淵町, 幌加内町, 滝上町
indirect 旭川市(249/878) t/day → receive from: 中継施設＝ 美深町(36188) → receive from: 名寄市, 下川町, 美深町, 音威子府村, 枝幸町, 興部町, 西興部村, 雄武町
滝川市(54727) → receive from: 美唄市, 赤平市, 滝川市, 砂川市, 歌志内市, 奈井江町, 上砂川町, 浦臼町, 新十津川町, 妹背牛町, 雨竜町
direct 函館市(699/699) t/day → receive from: 函館市, 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 八雲町, 江差町, 上ノ国町, 厚沢部町, 乙部町
direct 稚内市(171/171) t/day → receive from: 稚内市, 猿払村, 浜頓別町, 豊富町, 幌延町
direct 留萌市(37/37) t/day → receive from: 秩父別町, 北竜町, 沼田町, 留萌市
direct 清水町(24/24) t/day → receive from: 占冠村, 清水町
direct 新得町(15/15) t/day → receive from: 南富良野町, 新得町
direct 初山別村(15/15) t/day → receive from: 中川町, 初山別村, 遠別町, 天塩町, 中頓別町
direct 鹿追町(12/12) t/day → receive from: 鹿追町
direct 羽幌町(12/12) t/day → receive from: 羽幌町
direct 増毛町(5/5) t/day → receive from: 増毛町
direct 小平町(5/5) t/day → receive from: 小平町
direct 苫前町(4/4) t/day → receive from: 苫前町

----------------------  遺伝情報  ----------------------

個体数＝1150
世代数＝100
0: neval=1150{'avg': inf, 'max': inf, 'min': -3148455.107090706} best=-3148455.107090706
77: neval=909{'avg': -3868385.5597250103, 'max': -2957616.0581797613, 'min': -3871732.6715607843} best=-3885459.334466715
78: neval=916{'avg': -3868529.570592484, 'max': -2958820.787829605, 'min': -3871732.6715607843} best=-3885459.334466715
79: neval=875{'avg': -3868036.149169867, 'max': -2479706.6775858663, 'min': -3871732.6715607843} best=-3885459.334466715
80: neval=926{'avg': -3868525.1724050073, 'max': -2471261.793743743, 'min': -3871732.6715607843} best=-3885459.334466715
81: neval=887{'avg': -3867372.957235431, 'max': -2546237.753427504, 'min': -3871732.6715607843} best=-3885459.334466715
82: neval=910{'avg': -3870663.001230219, 'max': -3271904.707814134, 'min': -3871732.6715607843} best=-3885459.334466715
83: neval=929{'avg': -3868235.5362007474, 'max': -3356098.5950518157, 'min': -3871732.6715607843} best=-3885459.334466715
84: neval=930{'avg': -3866499.784594898, 'max': -2900177.8962229467, 'min': -3871732.6715607843} best=-3885459.334466715
85: neval=925{'avg': -3867930.7329027574, 'max': -2592343.5942707527, 'min': -3871732.6715607843} best=-3885459.334466715
86: neval=882{'avg': -3867546.5499047586, 'max': -3054138.2604102944, 'min': -3871732.6715607843} best=-3885459.334466715
87: neval=905{'avg': -3864821.213910408, 'max': -2103185.1597673106, 'min': -3871732.6715607843} best=-3885459.334466715
88: neval=941{'avg': -3864996.0869984785, 'max': -2394950.9005899527, 'min': -3871732.6715607843} best=-3885459.334466715
89: neval=923{'avg': -3869349.655438151, 'max': -3209318.7082075025, 'min': -3871732.6715607843} best=-3885459.334466715
90: neval=867{'avg': -3867617.887217132, 'max': -3057097.4957231227, 'min': -3871732.6715607843} best=-3885459.334466715
91: neval=913{'avg': -3869676.705779132, 'max': -3439447.57432777, 'min': -3871732.6715607843} best=-3885459.334466715
92: neval=926{'avg': -3864207.9828777835, 'max': -2710836.7320025964, 'min': -3871732.6715607843} best=-3885459.334466715
93: neval=927{'avg': -3869708.479850706, 'max': -3384260.8415134973, 'min': -3871732.6715607843} best=-3885459.334466715
94: neval=969{'avg': -3868313.3200975633, 'max': -3123102.5615712474, 'min': -3871732.6715607843} best=-3885459.334466715
95: neval=920{'avg': -3866688.9293267666, 'max': -2218644.3059497327, 'min': -3871732.6715607843} best=-3885459.334466715
96: neval=910{'avg': -3869417.799894178, 'max': -3393221.100693267, 'min': -3871732.6715607843} best=-3885459.334466715
97: neval=891{'avg': -3869416.8594554774, 'max': -3168197.158556461, 'min': -3871732.6715607843} best=-3885459.334466715
98: neval=895{'avg': -3868009.711048945, 'max': -2776535.169807822, 'min': -3871732.6715607843} best=-3885459.334466715
99: neval=913{'avg': -3868465.7754488597, 'max': -2984187.551719387, 'min': -3871732.6715607843} best=-3885459.334466715


----------------------  最適個体  ----------------------

best_individual.inc_facility = [24, 52, 53, 55, 70, 87, 115, 110, 112, 113, 114, 111, 149, 148, 118, 147, 143, 162]
best_individual.trans_facility = [134, 6, 164, 106, 166]
best_individual.unused_cities = {0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 54, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100, 101, 102, 103, 104, 105, 107, 108, 109, 116, 117, 119, 120, 121, 122, 123, 124, 125, 126, 127, 128, 129, 130, 131, 132, 133, 135, 136, 137, 138, 139, 140, 141, 142, 144, 145, 146, 150, 151, 152, 153, 154, 155, 156, 157, 158, 159, 160, 161, 163, 165, 167, 168, 169, 170, 171, 172, 173, 174}
best_individual.fitness.values = (-3927499.917504802,)
