局----------------------  実行情報  ----------------------
実行時間＝5680秒
個体数＝1250
合計世代数＝100
=============================
Total cost: -3943079.12033645
=============================
------------------------  前提  ------------------------

waste=sanpai

ごみ量35位以内：
苫小牧市 (2039382), 釧路市 (1177668), 札幌市 (728360), 室蘭市 (677679), 登別市 (430316), 伊達市 (334124), 帯広市 (182218), 旭川市 (138210), 函館市 (133081), 釧路町 (121597), 白老町 (99038), 北見市 (91496), 小樽市 (91037), 千歳市 (69923), 江別市 (64214), 安平町 (60328), 洞爺湖町 (54767), 厚岸町 (49048), 岩見沢市 (47176), 稚内市 (46228), 音更町 (44302), 標茶町 (43861), むかわ町 (42881), 厚真町 (42445), 北斗市 (42381), 弟子屈町 (39869), 恵庭市 (36267), 豊浦町 (36146), 中標津町 (35109), 浜中町 (33093), 北広島市 (30922), 七飯町 (30521), 網走市 (28124), 幕別町 (26726), 石狩市 (26551)

焼却施設数: 20
中継施設数: 5

輸送単価＝ 4.8 円/t/km
--------------------  GAPlot_input  --------------------

waste_name ='sanpai'
unit ='t/year'

inc_size= [2396432, 1591265, 1107995, 1098496, 750794, 332263, 296818, 189120, 50465, 22985, 10717, 4479, 4463, 3631, 1935, 1717, 1455, 1422, 1318, 522]
inc_facility = ['苫小牧市', '釧路市', '室蘭市', '札幌市', '伊達市', '帯広市', '旭川市', '北見市', '稚内市', '枝幸町', '留萌市', '豊富町', '羽幌町', '幌延町', '増毛町', '小平町', '天塩町', '遠別町', '苫前町', '初山別村']
inc_blocks = [['夕張市', '岩見沢市', '美唄市', '三笠市', '南幌町', '由仁町', '長沼町', '栗山町', '月形町', '札幌市', '江別市', '恵庭市', '北広島市', '石狩市', '当別町', '新篠津村'], ['室蘭市', '登別市'], ['千歳市', '苫小牧市', '白老町', '厚真町', '安平町', 'むかわ町', '日高町', '平取町', '新冠町', '浦河町', '新ひだか町'], ['島牧村', '寿都町', '黒松内町', '蘭越町', 'ニセコ町', '真狩村', '留寿都村', '喜茂別町', '京極町', '俱知安町', '伊達市', '豊浦町', '壮瞥町', '洞爺湖町', '八雲町', '長万部町', '今金町', 'せたな町'], ['芦別市', '旭川市', '士別市', '名寄市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '和寒町', '剣淵町', '下川町', '幌加内町'], ['留萌市'], ['中川町', '幌延町'], ['小平町'], ['苫前町'], ['羽幌町'], ['初山別村'], ['遠別町'], ['天塩町'], ['稚内市', '猿払村'], ['増毛町'], ['美深町', '音威子府村', '浜頓別町', '中頓別町', '枝幸町', '興部町', '西興部村', '雄武町'], ['豊富町'], ['北見市', '網走市', '紋別市', '美幌町', '津別町', '清里町', '斜里町', '小清水町', '訓子府町', '置戸町', '佐呂間町', '遠軽町', '湧別町', '滝上町', '大空町', '陸別町'], ['様似町', 'えりも町', '南富良野町', '占冠村', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '浦幌町'], ['釧路市', '釧路町', '鶴居村', '白糠町']]

trans_size=[243969, 127537, 125721, 124915, 59912]
trans_facility = ['北斗市', '標茶町', '小樽市', '厚岸町', '深川市']
trans_blocks = [['赤平市', '滝川市', '砂川市', '歌志内市', '深川市', '奈井江町', '上砂川町', '浦臼町', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '沼田町'], ['小樽市', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '江差町', '上ノ国町', '厚沢部町', '乙部町'], ['厚岸町', '浜中町', '根室市', '別海町'], ['標茶町', '弟子屈町', '中標津町', '標津町', '羅臼町']]

arrows = [[['札幌市'], ['小樽市']], [['伊達市'], ['北斗市']], [['旭川市'], ['深川市']], [['釧路市'], ['厚岸町', '標茶町']]]


---------------------  エネルギー情報  ---------------------
[404762.9435278543, 289766.25086462306, -4679316.383989202, 41708.06926027398]

EL_direct: {'苫小牧市': 101692.50516885417, '釧路市': 18366.688811791668, '室蘭市': 58730.32555758334, '札幌市': 58220.44362143751, '伊達市': 51493.30871560418, '帯広市': 34003.86260970833, '旭川市': 34195.867610124995, '北見市': 41357.65337952084, '稚内市': 1630.2610450208333, '枝幸町': 4915.669462708334, '留萌市': 0.0, '豊富町': 0.0, '羽幌町': 0.0, '幌延町': 156.35754550000004, '増毛町': 0.0, '小平町': 0.0, '天塩町': 0.0, '遠別町': 0.0, '苫前町': 0.0, '初山別村': 0.0}
ED_inc: {'苫小牧市': -1625817.2962191731, '釧路市': -1079565.854515464, '室蘭市': -751699.7916587504, '札幌市': -745255.3615656846, '伊達市': -509363.0326658874, '帯広市': -85042.18289271707, '旭川市': -55220.50423615367, '北見市': 17641.07304042049, '稚内市': 46022.30640054567, '枝幸町': 32163.361427222713, '留萌市': 20063.899136512202, '豊富町': 10806.935615633145, '羽幌町': 10778.22824901246, '幌延町': 9233.163213816744, '増毛町': 5675.179848288117, '小平町': 5162.986883930682, '天塩町': 4524.448325401096, '遠別町': 4442.048348899897, '苫前町': 4179.205044982637, '初山別村': 1954.8042299610127}

EL_indirect: {'北斗市': 152636.9015582277, '標茶町': 45952.80495357717, '小樽市': 24968.969471381006, '厚岸町': 49716.3359342975, '深川市': 16491.238947139667}
ED_trans: {'北斗市': 14918.871452054795, '標茶町': 7798.97490410959, '小樽市': 7687.925260273973, '厚岸町': 7638.6378082191795, '深川市': 3663.659835616438}

----------------------  輸送情報  ----------------------

direct 苫小牧市(6566/6566) t/day → receive from: 千歳市, 苫小牧市, 白老町, 厚真町, 安平町, むかわ町, 日高町, 平取町, 新冠町, 浦河町, 新ひだか町
direct 釧路市(3668/4360) t/day → receive from: 釧路市, 釧路町, 鶴居村, 白糠町
indirect 釧路市(692/4360) t/day → receive from: 中継施設＝ 厚岸町(124915) → receive from: 厚岸町, 浜中町, 根室市, 別海町
標茶町(127537) → receive from: 標茶町, 弟子屈町, 中標津町, 標津町, 羅臼町
direct 室蘭市(3036/3036) t/day → receive from: 室蘭市, 登別市
direct 札幌市(2665/3010) t/day → receive from: 夕張市, 岩見沢市, 美唄市, 三笠市, 南幌町, 由仁町, 長沼町, 栗山町, 月形町, 札幌市, 江別市, 恵庭市, 北広島市, 石狩市, 当別町, 新篠津村
indirect 札幌市(344/3010) t/day → receive from: 中継施設＝ 小樽市(125721) → receive from: 小樽市, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
direct 伊達市(1389/2057) t/day → receive from: 島牧村, 寿都町, 黒松内町, 蘭越町, ニセコ町, 真狩村, 留寿都村, 喜茂別町, 京極町, 俱知安町, 伊達市, 豊浦町, 壮瞥町, 洞爺湖町, 八雲町, 長万部町, 今金町, せたな町
indirect 伊達市(668/2057) t/day → receive from: 中継施設＝ 北斗市(243969) → receive from: 函館市, 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 江差町, 上ノ国町, 厚沢部町, 乙部町
direct 帯広市(910/910) t/day → receive from: 様似町, えりも町, 南富良野町, 占冠村, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 浦幌町
direct 旭川市(649/813) t/day → receive from: 芦別市, 旭川市, 士別市, 名寄市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 和寒町, 剣淵町, 下川町, 幌加内町
indirect 旭川市(164/813) t/day → receive from: 中継施設＝ 深川市(59912) → receive from: 赤平市, 滝川市, 砂川市, 歌志内市, 深川市, 奈井江町, 上砂川町, 浦臼町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 沼田町
direct 北見市(518/518) t/day → receive from: 北見市, 網走市, 紋別市, 美幌町, 津別町, 清里町, 斜里町, 小清水町, 訓子府町, 置戸町, 佐呂間町, 遠軽町, 湧別町, 滝上町, 大空町, 陸別町
direct 稚内市(138/138) t/day → receive from: 稚内市, 猿払村
direct 枝幸町(63/63) t/day → receive from: 美深町, 音威子府村, 浜頓別町, 中頓別町, 枝幸町, 興部町, 西興部村, 雄武町
direct 留萌市(29/29) t/day → receive from: 留萌市
direct 豊富町(12/12) t/day → receive from: 豊富町
direct 羽幌町(12/12) t/day → receive from: 羽幌町
direct 幌延町(10/10) t/day → receive from: 中川町, 幌延町
direct 増毛町(5/5) t/day → receive from: 増毛町
direct 小平町(5/5) t/day → receive from: 小平町
direct 天塩町(4/4) t/day → receive from: 天塩町
direct 遠別町(4/4) t/day → receive from: 遠別町
direct 苫前町(4/4) t/day → receive from: 苫前町
direct 初山別村(1/1) t/day → receive from: 初山別村

----------------------  遺伝情報  ----------------------

個体数＝1250
世代数＝100
0: neval=1250{'avg': inf, 'max': inf, 'min': -3079284.3915315787} best=-3079284.3915315787
81: neval=981{'avg': -3933082.142515439, 'max': -3102487.077337578, 'min': -3935734.235145374} best=-3935734.235145374
82: neval=1014{'avg': -3930795.9954381743, 'max': -2556458.3230555723, 'min': -3935734.235145374} best=-3935734.235145374
83: neval=990{'avg': -3929590.4609814524, 'max': -2740551.8665871853, 'min': -3935734.235145374} best=-3935734.235145374
84: neval=983{'avg': -3930145.6102058203, 'max': -2514867.1007550335, 'min': -3935734.235145374} best=-3935734.235145374
85: neval=980{'avg': -3928663.043155745, 'max': -2283646.1299792966, 'min': -3935734.235145374} best=-3935734.235145374
86: neval=996{'avg': -3929689.0370358187, 'max': -2383844.5779937394, 'min': -3935734.235145374} best=-3935734.235145374
87: neval=973{'avg': -3933193.5158227235, 'max': -3382820.4046172313, 'min': -3935734.235145374} best=-3935734.235145374
88: neval=996{'avg': -3930331.8186138575, 'max': -3090173.4955886, 'min': -3935734.235145374} best=-3935734.235145374
89: neval=995{'avg': -3931779.067793992, 'max': -3251653.121669631, 'min': -3935734.235145374} best=-3935734.235145374
90: neval=984{'avg': -3933564.270257698, 'max': -3277019.3107500225, 'min': -3935734.235145374} best=-3935734.235145374
91: neval=1008{'avg': -3931585.9144316195, 'max': -3194460.729591744, 'min': -3935734.235145374} best=-3935734.235145374
92: neval=961{'avg': -3931885.9147139853, 'max': -3143801.174508591, 'min': -3935734.235145374} best=-3935734.235145374
93: neval=1002{'avg': -3930622.7826820104, 'max': -2729659.9304765486, 'min': -3935734.235145374} best=-3935734.235145374
94: neval=1003{'avg': -3931020.380796115, 'max': -2526252.514775829, 'min': -3935734.235145374} best=-3935734.235145374
95: neval=963{'avg': -3931133.283311693, 'max': -3101953.342332486, 'min': -3935734.235145374} best=-3935734.235145374
96: neval=981{'avg': -3930488.1806049203, 'max': -2573277.1714197733, 'min': -3935734.235145374} best=-3935734.235145374
97: neval=1000{'avg': -3928397.4133166685, 'max': -2549811.4521464547, 'min': -3935734.235145374} best=-3935734.235145374
98: neval=983{'avg': -3929643.1228999016, 'max': -2499493.762308099, 'min': -3935734.235145374} best=-3935734.235145374
99: neval=997{'avg': -3932702.5939003555, 'max': -3321385.546916181, 'min': -3935734.235145374} best=-3935734.235145374


----------------------  最適個体  ----------------------

best_individual.inc_facility = [24, 52, 53, 55, 87, 110, 124, 112, 113, 114, 115, 116, 117, 118, 111, 122, 123, 125, 143, 162]
best_individual.trans_facility = [9, 32, 71, 164, 166]
best_individual.unused_cities = {0, 1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29, 30, 31, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 54, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100, 101, 102, 103, 104, 105, 106, 107, 108, 109, 119, 120, 121, 126, 127, 128, 129, 130, 131, 132, 133, 134, 135, 136, 137, 138, 139, 140, 141, 142, 144, 145, 146, 147, 148, 149, 150, 151, 152, 153, 154, 155, 156, 157, 158, 159, 160, 161, 163, 165, 167, 168, 169, 170, 171, 172, 173, 174}
best_individual.fitness.values = (-3943079.12033645,)
