局----------------------  実行情報  ----------------------
実行時間＝10378秒
個体数＝1100
合計世代数＝100
==============================
Total cost: 2274409.7825273476
==============================
------------------------  前提  ------------------------

waste=kanen

ごみ量32位以内：
札幌市 (349353), 函館市 (66649), 旭川市 (64890), 苫小牧市 (42288), 釧路市 (38335), 帯広市 (35291), 千歳市 (25770), 小樽市 (25049), 江別市 (24906), 北見市 (20809), 室蘭市 (20448), 岩見沢市 (12638), 登別市 (11426), 北広島市 (10822), 石狩市 (9341), 音更町 (7531), 稚内市 (7127), 恵庭市 (6987), 伊達市 (6907), 網走市 (6299), 滝川市 (5831), 北斗市 (5150), 七飯町 (5008), 中標津町 (4837), 根室市 (4736), 幕別町 (4414), 新ひだか町 (4277), 釧路町 (4090), 美幌町 (4063), 白老町 (3395), 紋別市 (3325), 中札内村 (2807)

焼却施設数: 15
中継施設数: 7

輸送単価＝ 42.68 円/t/km
--------------------  GAPlot_input  --------------------

waste_name ='kanen'
unit ='t/year'

inc_size= [528207, 98265, 83618, 61921, 45633, 42568, 33062, 10038, 9063, 7553, 6721, 5428, 3948, 3340, 1731]
inc_facility = ['札幌市', '旭川市', '函館市', '帯広市', '釧路市', '室蘭市', '北見市', '新ひだか町', '中標津町', '稚内市', '今金町', '根室市', '紋別市', '遠軽町', '枝幸町']
inc_blocks = [['南幌町', '札幌市', '江別市', '北広島市', '石狩市', '当別町', '喜茂別町', '京極町'], ['ニセコ町', '真狩村', '留寿都村', '俱知安町', '室蘭市', '登別市', '伊達市', '豊浦町', '壮瞥町', '洞爺湖町'], ['むかわ町', '日高町', '平取町', '新冠町', '浦河町', '様似町', 'えりも町', '新ひだか町'], ['函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '江差町', '上ノ国町', '厚沢部町', '乙部町'], ['芦別市', '深川市', '秩父別町', '沼田町', '旭川市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '和寒町', '幌加内町', '留萌市', '小平町'], ['島牧村', '寿都町', '黒松内町', '蘭越町', '八雲町', '長万部町', '今金町', 'せたな町'], ['音威子府村', '中川町', '浜頓別町', '中頓別町', '枝幸町'], ['初山別村', '遠別町', '天塩町', '稚内市', '猿払村', '豊富町', '幌延町'], ['北見市', '美幌町', '津別町', '訓子府町', '置戸町', '陸別町'], ['佐呂間町', '遠軽町', '湧別町'], ['紋別市', '滝上町', '興部町', '西興部村', '雄武町'], ['南富良野町', '占冠村', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '浦幌町'], ['釧路市', '釧路町', '厚岸町', '標茶町', '鶴居村', '白糠町'], ['浜中町', '根室市'], ['斜里町', '弟子屈町', '別海町', '中標津町', '標津町', '羅臼町']]

trans_size=[45683, 34187, 32045, 19659, 11235, 7532, 5521]
trans_facility = ['苫小牧市', '千歳市', '小樽市', '岩見沢市', '滝川市', '網走市', '士別市']
trans_blocks = [['夕張市', '岩見沢市', '美唄市', '三笠市', '由仁町', '長沼町', '栗山町', '月形町', '新篠津村'], ['赤平市', '滝川市', '砂川市', '歌志内市', '奈井江町', '上砂川町', '浦臼町', '新十津川町', '妹背牛町', '雨竜町', '北竜町', '増毛町'], ['士別市', '名寄市', '剣淵町', '下川町', '美深町', '苫前町', '羽幌町'], ['千歳市', '恵庭市', '厚真町', '安平町'], ['網走市', '清里町', '小清水町', '大空町'], ['小樽市', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['苫小牧市', '白老町']]

arrows = [[['札幌市'], ['小樽市', '岩見沢市', '千歳市', '苫小牧市']], [['旭川市'], ['士別市', '滝川市']], [['北見市'], ['網走市']]]


---------------------  コスト情報  ---------------------
[374927.75809360004, 320573.9748557001, 707159.4412926871, 572025.8961566618, 50701.79912217571, 48155.31600821114]

TC_direct: {'札幌市': 83783.71317619999, '旭川市': 45934.29188119999, '函館市': 48439.05229159999, '帯広市': 62452.76105339999, '釧路市': 15264.8987026, '室蘭市': 47133.1735078, '北見市': 10133.175298600003, '新ひだか町': 20648.1736829, '中標津町': 12580.7732875, '稚内市': 2132.8076089, '今金町': 17048.270660399998, '根室市': 3623.7650524000005, '紋別市': 1938.8872983, '遠軽町': 2132.2899158, '枝幸町': 1681.724676}
IC_inc: {'札幌市': 299544.3767837719, '旭川市': 78035.09530584043, '函館市': 69462.19877617802, '帯広市': 55935.2467615504, '釧路市': 44885.96457105725, '室蘭市': 42691.302819228265, '北見市': 35580.060710717014, '新ひだか町': 15064.614169015735, '中標津町': 13994.696541128857, '稚内市': 12271.41197961199, '今金町': 11281.06825107633, '根室市': 9670.428362331331, '紋別市': 7687.025273952825, '遠軽町': 6813.83465478529, '枝幸町': 4242.116332441295}
OC_inc: {'札幌市': 94906.08750642028, '旭川市': 69826.49363927374, '函館市': 68359.78917872757, '帯広市': 62944.85401971646, '釧路市': 55614.94013682977, '室蘭市': 53840.2345597908, '北見市': 47352.2995908511, '新ひだか町': 22303.56835886635, '中標津町': 20750.687681722306, '稚内市': 18205.344271278856, '今金町': 16719.58513816527, '根室市': 14271.373152673736, '紋別市': 11212.808109133597, '遠軽町': 9856.060996327624, '枝幸町': 5861.76981688426}

TC_indirect: {'苫小牧市': 102692.21458980002, '千歳市': 55987.1948941, '小樽市': 63528.13045340001, '岩見沢市': 38727.96103320001, '滝川市': 25311.854208, '網走市': 13655.4745749, '士別市': 20671.1451023}
IC_trans: {'苫小牧市': 10659.435159410317, '千歳市': 9267.090718614474, '小樽市': 8901.14901254098, '岩見沢市': 7164.49440453687, '滝川市': 5684.575153584573, '網走市': 4834.763768829587, '士別市': 4190.290904658912}
OC_trans: {'苫小牧市': 9725.817055869542, '千歳市': 8253.155559855182, '小樽市': 8100.0350870924085, '岩見沢市': 6426.071373227339, '滝川市': 5610.229209668999, '網走市': 5164.051789072328, '士別市': 4875.955933425346}


---------------------  エネルギー情報  ---------------------
[34874.941687624996, 29058.509551846666, 96170.4886854632, 9323.461479452055]

EL_direct: {'札幌市': 7503.434974208334, '旭川市': 4113.746683583334, '函館市': 4338.066019083334, '帯広市': 5593.0945736250005, '釧路市': 1367.081625541667, '室蘭市': 5518.575669750001, '北見市': 907.4988330416669, '新ひだか町': 1849.1926735208335, '中標津町': 1126.6988619791668, '稚内市': 191.0082831041667, '今金町': 1526.7954292500003, '根室市': 324.53426091666677, '紋別市': 173.64132256250002, '遠軽町': 190.96191995833334, '枝幸町': 150.61055750000003}
ED_inc: {'札幌市': -282989.61164853454, '旭川市': 49034.73809613869, '函館市': 50089.702096446315, '帯広市': 48619.58200447589, '釧路市': 44461.91321070771, '室蘭市': 44578.20612555829, '北見市': 38815.86674895971, '新ひだか町': 19199.86007653177, '中標津町': 17908.823992219666, '稚内市': 15778.069626346078, '今金町': 14526.125637140198, '根室市': 12450.273615159078, '紋別市': 9834.472719052479, '遠軽町': 8666.092819984662, '枝幸町': 5196.37356527723}

EL_indirect: {'苫小牧市': 8524.431616896001, '千歳市': 5335.555729497501, '小樽市': 5947.0408341825005, '岩見沢市': 3640.2421771495005, '滝川市': 2398.901874265, '網走市': 1294.7416083095, '士別市': 1917.595711546667}
ED_trans: {'苫小牧市': 2585.9401643835618, '千歳市': 2090.5584657534246, '小樽市': 1959.5736986301372, '岩見沢市': 1202.1613150684934, '滝川市': 687.0279452054793, '網走市': 460.58695890410957, '士別市': 337.6129315068493}


---------------------  ダブル情報  ---------------------
[169427.40140438694, 2073544.185529036]


----------------------  輸送情報  ----------------------

direct 札幌市(1087/1447) t/day → receive from: 南幌町, 札幌市, 江別市, 北広島市, 石狩市, 当別町, 喜茂別町, 京極町
indirect 札幌市(360/1447) t/day → receive from: 中継施設＝ 小樽市(32045) → receive from: 小樽市, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
岩見沢市(19659) → receive from: 夕張市, 岩見沢市, 美唄市, 三笠市, 由仁町, 長沼町, 栗山町, 月形町, 新篠津村
千歳市(34187) → receive from: 千歳市, 恵庭市, 厚真町, 安平町
苫小牧市(45683) → receive from: 苫小牧市, 白老町
direct 旭川市(223/269) t/day → receive from: 芦別市, 深川市, 秩父別町, 沼田町, 旭川市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 和寒町, 幌加内町, 留萌市, 小平町
indirect 旭川市(46/269) t/day → receive from: 中継施設＝ 士別市(5521) → receive from: 士別市, 名寄市, 剣淵町, 下川町, 美深町, 苫前町, 羽幌町
滝川市(11235) → receive from: 赤平市, 滝川市, 砂川市, 歌志内市, 奈井江町, 上砂川町, 浦臼町, 新十津川町, 妹背牛町, 雨竜町, 北竜町, 増毛町
direct 函館市(229/229) t/day → receive from: 函館市, 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 江差町, 上ノ国町, 厚沢部町, 乙部町
direct 帯広市(170/170) t/day → receive from: 南富良野町, 占冠村, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 浦幌町
direct 釧路市(125/125) t/day → receive from: 釧路市, 釧路町, 厚岸町, 標茶町, 鶴居村, 白糠町
direct 室蘭市(117/117) t/day → receive from: ニセコ町, 真狩村, 留寿都村, 俱知安町, 室蘭市, 登別市, 伊達市, 豊浦町, 壮瞥町, 洞爺湖町
direct 北見市(70/91) t/day → receive from: 北見市, 美幌町, 津別町, 訓子府町, 置戸町, 陸別町
indirect 北見市(21/91) t/day → receive from: 中継施設＝ 網走市(7532) → receive from: 網走市, 清里町, 小清水町, 大空町
direct 新ひだか町(28/28) t/day → receive from: むかわ町, 日高町, 平取町, 新冠町, 浦河町, 様似町, えりも町, 新ひだか町
direct 中標津町(25/25) t/day → receive from: 斜里町, 弟子屈町, 別海町, 中標津町, 標津町, 羅臼町
direct 稚内市(21/21) t/day → receive from: 初山別村, 遠別町, 天塩町, 稚内市, 猿払村, 豊富町, 幌延町
direct 今金町(18/18) t/day → receive from: 島牧村, 寿都町, 黒松内町, 蘭越町, 八雲町, 長万部町, 今金町, せたな町
direct 根室市(15/15) t/day → receive from: 浜中町, 根室市
direct 紋別市(11/11) t/day → receive from: 紋別市, 滝上町, 興部町, 西興部村, 雄武町
direct 遠軽町(9/9) t/day → receive from: 佐呂間町, 遠軽町, 湧別町
90: neval=873{'avg': 2331120.819549608, 'max': 3045892.692373328, 'min': 2327368.1025065747} best=2308453.1907211985
91: neval=902{'avg': 2330355.3569982285, 'max': 3367830.082015264, 'min': 2327368.1025065747} best=2308453.1907211985
92: neval=882{'avg': 2331412.932577467, 'max': 3313974.6631308617, 'min': 2327368.1025065747} best=2308453.1907211985
93: neval=851{'avg': 2332215.666222481, 'max': 3728313.058047008, 'min': 2327368.1025065747} best=2308453.1907211985
94: neval=865{'avg': 2328994.6208927794, 'max': 2870544.0545910015, 'min': 2327368.1025065747} best=2308453.1907211985
95: neval=885{'avg': 2333300.1319513973, 'max': 3973497.8803926194, 'min': 2327368.1025065747} best=2308453.1907211985
96: neval=892{'avg': 2337397.373399778, 'max': 5145387.897110912, 'min': 2327368.1025065747} best=2308453.1907211985
97: neval=884{'avg': 2336831.8435141165, 'max': 4018419.081344061, 'min': 2327368.1025065747} best=2308453.1907211985
98: neval=863{'avg': 2331299.7052497896, 'max': 3200731.095015664, 'min': 2327368.1025065747} best=2308453.1907211985
99: neval=877{'avg': 2332566.6684917104, 'max': 3627564.5798403616, 'min': 2327368.1025065747} best=2308453.1907211985
