----------------------  実行情報  ----------------------
実行時間＝6782秒
個体数＝1150
合計世代数＝267
==============================
Total cost: 10915100.381142346
==============================
------------------------  前提  ------------------------

waste=sanpai

ごみ量33位以内：
苫小牧市 (2039382), 釧路市 (1177668), 札幌市 (728360), 室蘭市 (677679), 登別市 (430316), 伊達市 (334124), 帯広市 (182218), 旭川市 (138210), 函館市 (133081), 釧路町 (121597), 白老町 (99038), 北見市 (91496), 小樽市 (91037), 千歳市 (69923), 江別市 (64214), 安平町 (60328), 洞爺湖町 (54767), 厚岸町 (49048), 岩見沢市 (47176), 稚内市 (46228), 音更町 (44302), 標茶町 (43861), むかわ町 (42881), 厚真町 (42445), 北斗市 (42381), 弟子屈町 (39869), 恵庭市 (36267), 豊浦町 (36146), 中標津町 (35109), 浜中町 (33093), 北広島市 (30922), 七飯町 (30521), 網走市 (28124)

焼却施設数: 12
中継施設数: 11

輸送単価＝ 877 円/t/km
--------------------  GAPlot_input  --------------------

waste =sanpai

inc_size= [2439263, 1338813, 1062229, 677679, 478495, 430316, 325699, 324480, 272299, 254539, 185971, 78509]

inc_facility = ['苫小牧市', '釧路市', '札幌市', '室蘭市', '伊達市', '登別市', '帯広市', '旭川市', '函館市', '標茶町', '北見市', '稚内市']
inc_blocks = [['南幌町', '札幌市', '江別市', '北広島市', '石狩市', '当別町'], ['室蘭市'], ['苫小牧市', '厚真町', 'むかわ町', '日高町', '平取町'], ['登別市'], ['島牧村', '寿都町', '黒松内町', '蘭越町', 'ニセコ町', '真狩村', '留寿都村', '喜茂別町', '京極町', '俱知安町', '伊達市', '豊浦町', '壮瞥町', '洞爺湖町'], ['函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '江差町', '上ノ国町', '厚沢部町', '乙部町'], ['芦別市', '深川市', '秩父別町', '沼田町', '旭川市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '和寒町', '幌加内町', '留萌市', '小平町'], ['中川町', '初山別村', '遠別町', '天塩町', '稚内市', '猿払村', '浜頓別町', '中頓別町', '枝幸町', '豊富町', '幌延町'], ['北見市', '網走市', '紋別市', '美幌町', '津別町', '斜里町', '小清水町', '訓子府町', '置戸町', '佐呂間町', '遠軽町', '湧別町', '大空町', '陸別町'], ['南富良野町', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '浦幌町'], ['釧路市', '釧路町', '鶴居村', '白糖町'], ['清里町', '標茶町', '弟子屈町']]

trans_size=[167381, 125721, 99038, 82141, 77838, 62104, 49445, 43772, 36029, 28330, 24477]
trans_facility = ['千歳市', '小樽市', '白老町', '厚岸町', '岩見沢市', '中標津町', '滝川市', '士別市', '新ひだか町', '八雲町', '根室市']
trans_blocks = [['夕張市', '岩見沢市', '美唄市', '三笠市', '由仁町', '長沼町', '栗山町', '月形町', '新篠津村'], ['赤平市', '滝川市', '砂川市', '歌志内市', '奈井江町', '上砂川町', '浦臼町', '新十津川町', '妹背牛町', '雨竜町', '北竜町', '増毛町'], ['千歳市', '恵庭市', '安平町', '占冠村'], ['小樽市', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['白老町'], ['新冠町', '浦河町', '様似町', 'えりも町', '新ひだか町'], ['八雲町', '長万部町', '今金町', 'せたな町'], ['士別市', '名寄市', '剣淵町', '下川町', '美深町', '音威子府村', '苫前町', '羽幌町', '滝上町', '興部町', '西興部村', '雄武町'], ['厚岸町', '浜中町'], ['根室市'], ['別海町', '中標津町', '標津町', '羅臼町']]

arrows = [[['札幌市'], ['小樽市', '岩見沢市']], [['苫小牧市'], ['千歳市', '白老町', '新ひだか町']], [['函館市'], ['八雲町']], [['旭川市'], ['士別市', '滝川市']], [['標茶町'], ['根室市', '中標津町', '厚岸町']]]


---------------------  コスト情報  ---------------------
[2748215.5525180004, 1871026.6495448, 4522099.042333032, 1487240.0140313746, 144360.940634569, 142158.18208057218]

TC_direct: {'苫小牧市': 306156.2587843, '釧路市': 205083.3241966, '札幌市': 233915.96646159998, '室蘭市': 0.0, '伊達市': 322381.90782970004, '登別市': 0.0, '帯広市': 309207.7568684, '旭川市': 319579.3903964, '函館市': 286608.7125592, '標茶町': 102383.11812599999, '北見市': 438110.6881235999, '稚内市': 224788.42917219998}
IC_inc: {'苫小牧市': 1383297.6752423083, '釧路市': 759236.2572154704, '札幌市': 602386.420109255, '室蘭市': 384309.43496479554, '伊達市': 271352.87220569, '登別市': 244030.72666603362, '帯広市': 185144.59186416608, '旭川市': 184644.71777210556, '函館市': 162719.12027952564, '標茶町': 154995.56182241775, '北見市': 123606.24017421754, '稚内市': 66375.42401704588}
OC_inc: {'苫小牧市': 438276.86442847835, '釧路市': 240552.47986628927, '札幌市': 190856.99058486032, '室蘭市': 121762.60911965079, '伊達市': 85974.03734025595, '登別市': 77317.43038508152, '帯広市': 58520.27291337218, '旭川市': 58301.24794651198, '函館市': 48925.57789258896, '標茶町': 45734.5332564633, '北見市': 53555.85285435147, '稚内市': 67462.11744347046}

TC_indirect: {'千歳市': 290518.23620670004, '小樽市': 267518.21403449995, '白老町': 74164.853895, '厚岸町': 201833.1156316, '岩見沢市': 155683.2707441, '中標津町': 164327.1210531, '滝川市': 119765.84787809999, '士別市': 215094.3778544, '新ひだか町': 160778.8031854, '八雲町': 135229.7858219, '根室市': 86113.02324000001}
IC_trans: {'千歳市': 22012.54211899579, '小樽市': 18368.06717200099, '白老町': 16023.64309900052, '厚岸町': 14537.339389361081, '岩見沢市': 13948.271881324543, '中標津町': 12393.234031159203, '滝川市': 11090.369696707741, '士別市': 10337.419230374726, '新ひだか町': 9404.522309150798, '八雲町': 8395.544092371953, '根室市': 7849.987614121693}
OC_trans: {'千歳市': 23087.930022785564, '小樽市': 19001.34466983611, '白老町': 16255.275348952313, '厚岸町': 13958.753688105198, '岩見沢市': 13723.298452443094, '中標津町': 12130.497493387822, '滝川市': 10664.488278490857, '士別市': 9602.224626694213, '新ひだか町': 8382.196098137043, '八雲町': 7825.567903720223, '根室市': 7526.6054980197505}


----------------------  輸送情報  ----------------------

direct 苫小牧市(5854/6683) t/day → receive from: 苫小牧市, 厚真町, むかわ町, 日高町, 平取町
indirect 苫小牧市(829/6683) t/day → receive from: 中継施設＝ 千歳市(167381) → receive from: 千歳市, 恵庭市, 安平町, 占冠村
白老町(99038) → receive from: 白老町
新ひだか町(36029) → receive from: 新冠町, 浦河町, 様似町, えりも町, 新ひだか町
direct 釧路市(3668/3668) t/day → receive from: 釧路市, 釧路町, 鶴居村, 白糖町
direct 札幌市(2353/2910) t/day → receive from: 南幌町, 札幌市, 江別市, 北広島市, 石狩市, 当別町
indirect 札幌市(558/2910) t/day → receive from: 中継施設＝ 小樽市(125721) → receive from: 小樽市, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
岩見沢市(77838) → receive from: 夕張市, 岩見沢市, 美唄市, 三笠市, 由仁町, 長沼町, 栗山町, 月形町, 新篠津村
direct 室蘭市(1857/1857) t/day → receive from: 室蘭市
direct 伊達市(1311/1311) t/day → receive from: 島牧村, 寿都町, 黒松内町, 蘭越町, ニセコ町, 真狩村, 留寿都村, 喜茂別町, 京極町, 俱知安町, 伊達市, 豊浦町, 壮瞥町, 洞爺湖町
direct 登別市(1179/1179) t/day → receive from: 登別市
direct 帯広市(892/892) t/day → receive from: 南富良野町, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 浦幌町
direct 旭川市(634/889) t/day → receive from: 芦別市, 深川市, 秩父別町, 沼田町, 旭川市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 和寒町, 幌加内町, 留萌市, 小平町
indirect 旭川市(255/889) t/day → receive from: 中継施設＝ 士別市(43772) → receive from: 士別市, 名寄市, 剣淵町, 下川町, 美深町, 音威子府村, 苫前町, 羽幌町, 滝上町, 興部町, 西興部村, 雄武町
滝川市(49445) → receive from: 赤平市, 滝川市, 砂川市, 歌志内市, 奈井江町, 上砂川町, 浦臼町, 新十津川町, 妹背牛町, 雨竜町, 北竜町, 増毛町
direct 函館市(668/746) t/day → receive from: 函館市, 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 江差町, 上ノ国町, 厚沢部町, 乙部町
indirect 函館市(78/746) t/day → receive from: 中継施設＝ 八雲町(28330) → receive from: 八雲町, 長万部町, 今金町, せたな町
direct 標茶町(235/697) t/day → receive from: 清里町, 標茶町, 弟子屈町
74: neval=933{'avg': 10969100.053162128, 'max': 19913635.928677943, 'min': 10915100.381142346} best=10915100.381142346
75: neval=907{'avg': 10965107.974387214, 'max': 18894350.05262141, 'min': 10915100.381142346} best=10915100.381142346
76: neval=923{'avg': 10945692.401417429, 'max': 17199248.552665286, 'min': 10915100.381142346} best=10915100.381142346
77: neval=911{'avg': 10963999.98203515, 'max': 20433442.594165005, 'min': 10915100.381142346} best=10915100.381142346
78: neval=929{'avg': 10945130.777486904, 'max': 19669042.580476996, 'min': 10915100.381142346} best=10915100.381142346
79: neval=890{'avg': 10960758.990322415, 'max': 25413936.070114836, 'min': 10915100.381142346} best=10915100.381142346
80: neval=913{'avg': 10953427.393535053, 'max': 19378040.216138862, 'min': 10915100.381142346} best=10915100.381142346
81: neval=902{'avg': 10956592.754495332, 'max': 17634698.448927946, 'min': 10915100.381142346} best=10915100.381142346
82: neval=916{'avg': 10942866.054422176, 'max': 18897066.994429972, 'min': 10915100.381142346} best=10915100.381142346
83: neval=926{'avg': 10943945.140154934, 'max': 17035975.544493888, 'min': 10915100.381142346} best=10915100.381142346
84: neval=905{'avg': 10933111.511748793, 'max': 15831368.113183938, 'min': 10915100.381142346} best=10915100.381142346
85: neval=888{'avg': 10951324.121759586, 'max': 21987678.01558084, 'min': 10915100.381142346} best=10915100.381142346
86: neval=893{'avg': 10979564.744254595, 'max': 21140490.012693092, 'min': 10915100.381142346} best=10915100.381142346
87: neval=863{'avg': 10950205.10515894, 'max': 19369730.36448139, 'min': 10915100.381142346} best=10915100.381142346
88: neval=906{'avg': 10946767.840736186, 'max': 19499827.154132403, 'min': 10915100.381142346} best=10915100.381142346
89: neval=924{'avg': 10961956.100746345, 'max': 20746221.46306587, 'min': 10915100.381142346} best=10915100.381142346
90: neval=943{'avg': 10942373.724737186, 'max': 19962275.46615545, 'min': 10915100.381142346} best=10915100.381142346
91: neval=888{'avg': 10960695.630942168, 'max': 22854541.25350694, 'min': 10915100.381142346} best=10915100.381142346
92: neval=900{'avg': 10947820.034278153, 'max': 18513841.865331683, 'min': 10915100.381142346} best=10915100.381142346
93: neval=930{'avg': 10939817.286954198, 'max': 15666691.480005294, 'min': 10915100.381142346} best=10915100.381142346
94: neval=903{'avg': 10941379.15288356, 'max': 19767578.60169074, 'min': 10915100.381142346} best=10915100.381142346
95: neval=900{'avg': 10946271.934666576, 'max': 19131828.968843274, 'min': 10915100.381142346} best=10915100.381142346
96: neval=936{'avg': 10931987.550921468, 'max': 18913602.910684966, 'min': 10915100.381142346} best=10915100.381142346
97: neval=902{'avg': 10952466.690935088, 'max': 17846809.486479316, 'min': 10915100.381142346} best=10915100.381142346
98: neval=935{'avg': 10952253.646859663, 'max': 19442635.779705234, 'min': 10915100.381142346} best=10915100.381142346
99: neval=907{'avg': 10966311.486572258, 'max': 18036444.555921145, 'min': 10915100.381142346} best=10915100.381142346
100: neval=888{'avg': 10937921.532130234, 'max': 16123615.63611038, 'min': 10915100.381142346} best=10915100.381142346
101: neval=892{'avg': 10934129.8922743, 'max': 17980889.585208178, 'min': 10915100.381142346} best=10915100.381142346
102: neval=918{'avg': 10934879.542118216, 'max': 16629104.540343385, 'min': 10915100.381142346} best=10915100.381142346
103: neval=906{'avg': 10924316.166022314, 'max': 14074834.37939963, 'min': 10915100.381142346} best=10915100.381142346
104: neval=887{'avg': 10940955.22414075, 'max': 15486528.085758833, 'min': 10915100.381142346} best=10915100.381142346
105: neval=884{'avg': 10930718.987545582, 'max': 14104548.170401078, 'min': 10915100.381142346} best=10915100.381142346
106: neval=869{'avg': 10940743.075042011, 'max': 18594771.254136182, 'min': 10915100.381142346} best=10915100.381142346
107: neval=892{'avg': 10971739.414324284, 'max': 25706267.90438716, 'min': 10915100.381142346} best=10915100.381142346
108: neval=923{'avg': 10952605.978313968, 'max': 19552748.237051778, 'min': 10915100.381142346} best=10915100.381142346
109: neval=925{'avg': 10949279.836050378, 'max': 19326503.792330902, 'min': 10915100.381142346} best=10915100.381142346
110: neval=887{'avg': 10948260.078553122, 'max': 18414838.54505815, 'min': 10915100.381142346} best=10915100.381142346
111: neval=902{'avg': 10934806.564969128, 'max': 16636184.49968717, 'min': 10915100.381142346} best=10915100.381142346
112: neval=933{'avg': 10955251.913054066, 'max': 20900776.80857746, 'min': 10915100.381142346} best=10915100.381142346
113: neval=899{'avg': 10933086.45748421, 'max': 15859536.022498095, 'min': 10915100.381142346} best=10915100.381142346
114: neval=905{'avg': 10959114.864080217, 'max': 20162458.315980434, 'min': 10915100.381142346} best=10915100.381142346
115: neval=897{'avg': 10947617.024081405, 'max': 16498388.113873715, 'min': 10915100.381142346} best=10915100.381142346
116: neval=878{'avg': 10944522.291361913, 'max': 16376055.40782002, 'min': 10915100.381142346} best=10915100.381142346
117: neval=894{'avg': 10921741.020339418, 'max': 14176563.245379899, 'min': 10915100.381142346} best=10915100.381142346
118: neval=896{'avg': 10944935.598641934, 'max': 19983761.75551144, 'min': 10915100.381142346} best=10915100.381142346
119: neval=930{'avg': 10941958.389072482, 'max': 17130899.700679317, 'min': 10915100.381142346} best=10915100.381142346
120: neval=940{'avg': 10955383.338002533, 'max': 19653306.11344213, 'min': 10915100.381142346} best=10915100.381142346
121: neval=907{'avg': 10926752.953048551, 'max': 16311860.672422914, 'min': 10915100.381142346} best=10915100.381142346
122: neval=899{'avg': 10951436.678441241, 'max': 18463912.300953764, 'min': 10915100.381142346} best=10915100.381142346
123: neval=899{'avg': 10945572.572811065, 'max': 20266113.794457946, 'min': 10915100.381142346} best=10915100.381142346
124: neval=878{'avg': 10947596.341138763, 'max': 20542556.95756109, 'min': 10915100.381142346} best=10915100.381142346
125: neval=919{'avg': 10941447.885353476, 'max': 19324365.713606533, 'min': 10915100.381142346} best=10915100.381142346
126: neval=913{'avg': 10961234.956436142, 'max': 18413570.48070757, 'min': 10915100.381142346} best=10915100.381142346
127: neval=925{'avg': 10935406.94286479, 'max': 19665851.950610638, 'min': 10915100.381142346} best=10915100.381142346
128: neval=874{'avg': 10946799.208648356, 'max': 19011226.85002652, 'min': 10915100.381142346} best=10915100.381142346
129: neval=923{'avg': 10976621.34525218, 'max': 19360377.91133894, 'min': 10915100.381142346} best=10915100.381142346
130: neval=920{'avg': 10937086.13518484, 'max': 17285153.91943164, 'min': 10915100.381142346} best=10915100.381142346
131: neval=930{'avg': 10941306.965907218, 'max': 15606570.041734029, 'min': 10915100.381142346} best=10915100.381142346
132: neval=905{'avg': 10938455.566459773, 'max': 16197860.04262268, 'min': 10915100.381142346} best=10915100.381142346
133: neval=910{'avg': 10935556.581066592, 'max': 18695460.090455614, 'min': 10915100.381142346} best=10915100.381142346
134: neval=885{'avg': 10946615.16385288, 'max': 21814253.20191958, 'min': 10915100.381142346} best=10915100.381142346
135: neval=922{'avg': 10932608.114315288, 'max': 17053731.453803092, 'min': 10915100.381142346} best=10915100.381142346
136: neval=935{'avg': 10980113.78560509, 'max': 21615469.740428697, 'min': 10915100.381142346} best=10915100.381142346
137: neval=891{'avg': 10963351.460141055, 'max': 19104358.47640128, 'min': 10915100.381142346} best=10915100.381142346
138: neval=922{'avg': 10941388.099060459, 'max': 19044624.079169787, 'min': 10915100.381142346} best=10915100.381142346
139: neval=931{'avg': 10940103.744407758, 'max': 16630244.191361723, 'min': 10915100.381142346} best=10915100.381142346
140: neval=879{'avg': 10930640.152132245, 'max': 16611690.292029107, 'min': 10915100.381142346} best=10915100.381142346
141: neval=921{'avg': 10948070.344843423, 'max': 19372731.352998767, 'min': 10915100.381142346} best=10915100.381142346
142: neval=924{'avg': 10923750.708280819, 'max': 15769086.297619276, 'min': 10915100.381142346} best=10915100.381142346
143: neval=907{'avg': 10944913.140044961, 'max': 20067592.880189657, 'min': 10915100.381142346} best=10915100.381142346
144: neval=900{'avg': 10969071.55826346, 'max': 24619676.24148208, 'min': 10915100.381142346} best=10915100.381142346
145: neval=910{'avg': 10938505.797327064, 'max': 16265609.241199339, 'min': 10915100.381142346} best=10915100.381142346
146: neval=940{'avg': 10958224.286697425, 'max': 19987193.532185532, 'min': 10915100.381142346} best=10915100.381142346
147: neval=900{'avg': 10927032.872492962, 'max': 14580390.908241352, 'min': 10915100.381142346} best=10915100.381142346
148: neval=929{'avg': 10952749.066358032, 'max': 18250348.616911046, 'min': 10915100.381142346} best=10915100.381142346
149: neval=895{'avg': 10970361.34395535, 'max': 19659643.78259564, 'min': 10915100.381142346} best=10915100.381142346
150: neval=911{'avg': 10962697.924169574, 'max': 22650026.23651139, 'min': 10915100.381142346} best=10915100.381142346
151: neval=906{'avg': 10930646.235081282, 'max': 17454811.84048839, 'min': 10915100.381142346} best=10915100.381142346
152: neval=897{'avg': 10950122.303766387, 'max': 23023759.81869978, 'min': 10915100.381142346} best=10915100.381142346
153: neval=922{'avg': 10949627.963129085, 'max': 21436092.949395806, 'min': 10915100.381142346} best=10915100.381142346
154: neval=879{'avg': 10923654.680963146, 'max': 13971087.86228613, 'min': 10915100.381142346} best=10915100.381142346
155: neval=941{'avg': 10939350.663700053, 'max': 16791831.90399102, 'min': 10915100.381142346} best=10915100.381142346
156: neval=907{'avg': 10963229.415352482, 'max': 19855605.665270656, 'min': 10915100.381142346} best=10915100.381142346
157: neval=887{'avg': 10960929.359275203, 'max': 18146030.21740326, 'min': 10915100.381142346} best=10915100.381142346
158: neval=892{'avg': 10931256.17813209, 'max': 17874715.998247616, 'min': 10915100.381142346} best=10915100.381142346
159: neval=902{'avg': 10937554.54430052, 'max': 18201746.779039882, 'min': 10915100.381142346} best=10915100.381142346
160: neval=931{'avg': 10941990.664199607, 'max': 17720455.046744883, 'min': 10915100.381142346} best=10915100.381142346
161: neval=934{'avg': 10972235.424954604, 'max': 20168896.199996613, 'min': 10915100.381142346} best=10915100.381142346
162: neval=920{'avg': 10939697.536520394, 'max': 19140507.336521532, 'min': 10915100.381142346} best=10915100.381142346
163: neval=907{'avg': 10938471.916835617, 'max': 17436595.3850441, 'min': 10915100.381142346} best=10915100.381142346
164: neval=901{'avg': 10930054.025868068, 'max': 15161540.768032463, 'min': 10915100.381142346} best=10915100.381142346
165: neval=898{'avg': 10947913.761508815, 'max': 18228444.156696748, 'min': 10915100.381142346} best=10915100.381142346
166: neval=929{'avg': 10946323.999506367, 'max': 17044495.890141748, 'min': 10915100.381142346} best=10915100.381142346
167: neval=927{'avg': 10947563.433872094, 'max': 18461160.811452787, 'min': 10915100.381142346} best=10915100.381142346
168: neval=913{'avg': 10958120.480840992, 'max': 19495934.55792678, 'min': 10915100.381142346} best=10915100.381142346
169: neval=884{'avg': 10962640.705570608, 'max': 22257639.89586626, 'min': 10915100.381142346} best=10915100.381142346
170: neval=906{'avg': 10951738.592124488, 'max': 17971229.728337634, 'min': 10915100.381142346} best=10915100.381142346
171: neval=907{'avg': 10946273.032675615, 'max': 14781397.281263376, 'min': 10915100.381142346} best=10915100.381142346
172: neval=916{'avg': 10948249.360250456, 'max': 17232452.967652377, 'min': 10915100.381142346} best=10915100.381142346
173: neval=897{'avg': 10930560.621649116, 'max': 14511178.76506812, 'min': 10915100.381142346} best=10915100.381142346
174: neval=891{'avg': 10951159.144994978, 'max': 19517918.152081076, 'min': 10915100.381142346} best=10915100.381142346
175: neval=920{'avg': 10927320.748592904, 'max': 14499691.018815517, 'min': 10915100.381142346} best=10915100.381142346
176: neval=942{'avg': 10940951.242587278, 'max': 16034989.175595198, 'min': 10915100.381142346} best=10915100.381142346
177: neval=908{'avg': 10931595.39488523, 'max': 20910673.916569345, 'min': 10915100.381142346} best=10915100.381142346
178: neval=891{'avg': 10957166.071117656, 'max': 17862004.326962665, 'min': 10915100.381142346} best=10915100.381142346
179: neval=894{'avg': 10927935.39078848, 'max': 14110539.874323152, 'min': 10915100.381142346} best=10915100.381142346
180: neval=899{'avg': 10932452.446230432, 'max': 16667824.520432498, 'min': 10915100.381142346} best=10915100.381142346
181: neval=920{'avg': 10922057.805532958, 'max': 15318139.05827096, 'min': 10915100.381142346} best=10915100.381142346
182: neval=923{'avg': 10930320.670741498, 'max': 15214009.02818789, 'min': 10915100.381142346} best=10915100.381142346
183: neval=916{'avg': 10960147.45159769, 'max': 17626186.096768484, 'min': 10915100.381142346} best=10915100.381142346
184: neval=913{'avg': 10939543.632294727, 'max': 17407314.039900627, 'min': 10915100.381142346} best=10915100.381142346
185: neval=935{'avg': 10943951.229921116, 'max': 18515133.089951463, 'min': 10915100.381142346} best=10915100.381142346
186: neval=900{'avg': 10942345.563107574, 'max': 20710334.49115832, 'min': 10915100.381142346} best=10915100.381142346
187: neval=929{'avg': 10945278.480183404, 'max': 15541651.488438409, 'min': 10915100.381142346} best=10915100.381142346
188: neval=919{'avg': 10941382.264522621, 'max': 18285211.747978225, 'min': 10915100.381142346} best=10915100.381142346
189: neval=907{'avg': 10973641.097118523, 'max': 21501504.337809745, 'min': 10915100.381142346} best=10915100.381142346
190: neval=915{'avg': 10938199.844125064, 'max': 18982796.631356493, 'min': 10915100.381142346} best=10915100.381142346
191: neval=918{'avg': 10941381.655409066, 'max': 20919731.58430715, 'min': 10915100.381142346} best=10915100.381142346
192: neval=934{'avg': 10932847.922419358, 'max': 16636010.845322352, 'min': 10915100.381142346} best=10915100.381142346
193: neval=903{'avg': 10927367.688837714, 'max': 16482995.96106542, 'min': 10915100.381142346} best=10915100.381142346
194: neval=890{'avg': 10967441.18062314, 'max': 18481896.16190837, 'min': 10915100.381142346} best=10915100.381142346
195: neval=881{'avg': 10924364.685707211, 'max': 13839281.461287485, 'min': 10915100.381142346} best=10915100.381142346
196: neval=909{'avg': 10940642.430943249, 'max': 17371015.85047479, 'min': 10915100.381142346} best=10915100.381142346
197: neval=891{'avg': 10937345.649329057, 'max': 17955426.384028777, 'min': 10915100.381142346} best=10915100.381142346
198: neval=940{'avg': 10931166.252322441, 'max': 16222553.44220805, 'min': 10915100.381142346} best=10915100.381142346
199: neval=932{'avg': 10950820.413538307, 'max': 17588550.932972085, 'min': 10915100.381142346} best=10915100.381142346
200: neval=886{'avg': 10952690.479441976, 'max': 20974279.214040127, 'min': 10915100.381142346} best=10915100.381142346
201: neval=896{'avg': 10950198.863762412, 'max': 17784135.568327725, 'min': 10915100.381142346} best=10915100.381142346
202: neval=946{'avg': 10943677.204831636, 'max': 18906077.726180363, 'min': 10915100.381142346} best=10915100.381142346
203: neval=909{'avg': 10946202.362502737, 'max': 19840105.46080789, 'min': 10915100.381142346} best=10915100.381142346
204: neval=890{'avg': 10961668.882822657, 'max': 19611334.75557436, 'min': 10915100.381142346} best=10915100.381142346
205: neval=898{'avg': 10940799.42830084, 'max': 18624653.87472547, 'min': 10915100.381142346} best=10915100.381142346
206: neval=921{'avg': 10933329.669861939, 'max': 16005203.481958644, 'min': 10915100.381142346} best=10915100.381142346
207: neval=902{'avg': 10936823.74270116, 'max': 17134123.372432347, 'min': 10915100.381142346} best=10915100.381142346
208: neval=906{'avg': 10946068.552678855, 'max': 17311529.8609858, 'min': 10915100.381142346} best=10915100.381142346
209: neval=924{'avg': 10979783.564574387, 'max': 22434068.70987385, 'min': 10915100.381142346} best=10915100.381142346
210: neval=932{'avg': 10930517.056227304, 'max': 16956550.870383944, 'min': 10915100.381142346} best=10915100.381142346
211: neval=916{'avg': 10952981.66782, 'max': 18018457.80645592, 'min': 10915100.381142346} best=10915100.381142346
212: neval=911{'avg': 10957001.55184715, 'max': 19854479.172185384, 'min': 10915100.381142346} best=10915100.381142346
213: neval=880{'avg': 10971495.449049849, 'max': 20677162.029736042, 'min': 10915100.381142346} best=10915100.381142346
214: neval=891{'avg': 10927730.199762868, 'max': 14458357.507532597, 'min': 10915100.381142346} best=10915100.381142346
215: neval=907{'avg': 10937944.504018396, 'max': 16857025.5430664, 'min': 10915100.381142346} best=10915100.381142346
216: neval=911{'avg': 10938939.914325468, 'max': 17507080.30135377, 'min': 10915100.381142346} best=10915100.381142346
217: neval=936{'avg': 10942672.3373355, 'max': 19962659.930061497, 'min': 10915100.381142346} best=10915100.381142346
218: neval=888{'avg': 10950136.492046015, 'max': 19695176.11077651, 'min': 10915100.381142346} best=10915100.381142346
219: neval=904{'avg': 10947011.067387953, 'max': 18312278.00219402, 'min': 10915100.381142346} best=10915100.381142346
220: neval=912{'avg': 10950903.827514656, 'max': 19175499.685417436, 'min': 10915100.381142346} best=10915100.381142346
221: neval=898{'avg': 10987661.029706882, 'max': 24001484.47118712, 'min': 10915100.381142346} best=10915100.381142346
222: neval=897{'avg': 10951608.577726137, 'max': 18135289.17087496, 'min': 10915100.381142346} best=10915100.381142346
223: neval=886{'avg': 10936161.210083624, 'max': 17703777.082333814, 'min': 10915100.381142346} best=10915100.381142346
224: neval=923{'avg': 10928402.393055748, 'max': 16307977.6789502, 'min': 10915100.381142346} best=10915100.381142346
225: neval=930{'avg': 10940451.478907043, 'max': 15500827.75239485, 'min': 10915100.381142346} best=10915100.381142346
226: neval=902{'avg': 10971679.249281202, 'max': 21369831.881441593, 'min': 10915100.381142346} best=10915100.381142346
227: neval=930{'avg': 10956582.595461732, 'max': 21021474.76129722, 'min': 10915100.381142346} best=10915100.381142346
228: neval=911{'avg': 10948390.278646307, 'max': 20593074.309504345, 'min': 10915100.381142346} best=10915100.381142346
229: neval=897{'avg': 10941553.958599944, 'max': 20628857.13579975, 'min': 10915100.381142346} best=10915100.381142346
230: neval=868{'avg': 10963249.523481965, 'max': 22985496.900441952, 'min': 10915100.381142346} best=10915100.381142346
231: neval=936{'avg': 10935995.978550712, 'max': 17518667.226469, 'min': 10915100.381142346} best=10915100.381142346
232: neval=898{'avg': 10931442.167505026, 'max': 15563393.11350137, 'min': 10915100.381142346} best=10915100.381142346
233: neval=884{'avg': 10939456.59063883, 'max': 20349788.560232963, 'min': 10915100.381142346} best=10915100.381142346
234: neval=901{'avg': 10924883.10090666, 'max': 14877553.800883053, 'min': 10915100.381142346} best=10915100.381142346
235: neval=930{'avg': 10937975.296898793, 'max': 17791319.101231284, 'min': 10915100.381142346} best=10915100.381142346
236: neval=921{'avg': 10941557.511662379, 'max': 16265433.155823832, 'min': 10915100.381142346} best=10915100.381142346
237: neval=914{'avg': 10952286.486580204, 'max': 20333076.353301678, 'min': 10915100.381142346} best=10915100.381142346
238: neval=943{'avg': 10958828.129955536, 'max': 20690965.470389545, 'min': 10915100.381142346} best=10915100.381142346
239: neval=918{'avg': 10949866.053845705, 'max': 24350976.610443227, 'min': 10915100.381142346} best=10915100.381142346
240: neval=884{'avg': 10946784.130394587, 'max': 17552584.130965274, 'min': 10915100.381142346} best=10915100.381142346
241: neval=899{'avg': 10940654.836300876, 'max': 16369238.183477629, 'min': 10915100.381142346} best=10915100.381142346
242: neval=871{'avg': 10949416.56880252, 'max': 18427539.661034368, 'min': 10915100.381142346} best=10915100.381142346
