局----------------------  実行情報  ----------------------
実行時間＝2130秒
個体数＝800
合計世代数＝100
==============================
Total cost: -218676.3893689026
==============================
------------------------  前提  ------------------------

waste=kanen

ごみ量26位以内：
札幌市 (349353), 函館市 (66649), 旭川市 (64890), 苫小牧市 (42288), 釧路市 (38335), 帯広市 (35291), 千歳市 (25770), 小樽市 (25049), 江別市 (24906), 北見市 (20809), 室蘭市 (20448), 岩見沢市 (12638), 登別市 (11426), 北広島市 (10822), 石狩市 (9341), 音更町 (7531), 稚内市 (7127), 恵庭市 (6987), 伊達市 (6907), 網走市 (6299), 滝川市 (5831), 北斗市 (5150), 七飯町 (5008), 中標津町 (4837), 根室市 (4736), 幕別町 (4414)

焼却施設数: 3
中継施設数: 13

輸送単価＝ 4.8 円/t/km
--------------------  GAPlot_input  --------------------

waste_name ='kanen'
unit ='t/year'

inc_size= [851506, 87237, 2353]
inc_facility = ['札幌市', '函館市', '福島町']
inc_blocks = [['夕張市', '岩見沢市', '美唄市', '三笠市', '南幌町', '長沼町', '栗山町', '月形町', '札幌市', '江別市', '北広島市', '石狩市', '当別町', '新篠津村', '寿都町', '蘭越町', 'ニセコ町', '真狩村', '留寿都村', '喜茂別町', '京極町', '俱知安町', '初山別村', '斜里町'], ['黒松内町', '函館市', '北斗市', '七飯町', '鹿部町', '森町', '八雲町', '長万部町', '江差町', '厚沢部町', '乙部町', '今金町', 'せたな町'], ['松前町', '福島町', '知内町', '木古内町', '上ノ国町']]

trans_size=[81013, 61374, 46307, 45633, 42741, 34892, 33407, 32045, 17168, 14491, 9414, 8193, 8081]
trans_facility = ['旭川市', '帯広市', '苫小牧市', '釧路市', '登別市', '千歳市', '北見市', '小樽市', '滝川市', '別海町', '新ひだか町', '紋別市', '稚内市']
trans_blocks = [['芦別市', '赤平市', '滝川市', '砂川市', '歌志内市', '深川市', '奈井江町', '上砂川町', '浦臼町', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '沼田町', '留萌市', '増毛町', '小平町', '苫前町', '羽幌町'], ['由仁町', '千歳市', '恵庭市', '厚真町', '安平町', '占冠村'], ['小樽市', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['苫小牧市', '白老町', 'むかわ町'], ['島牧村', '室蘭市', '登別市', '伊達市', '豊浦町', '壮瞥町', '洞爺湖町'], ['旭川市', '士別市', '名寄市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '和寒町', '剣淵町', '美深町', '幌加内町'], ['音威子府村', '中川町', '遠別町', '天塩町', '稚内市', '猿払村', '浜頓別町', '中頓別町', '豊富町', '幌延町'], ['北見市', '網走市', '美幌町', '津別町', '清里町', '小清水町', '訓子府町', '置戸町', '佐呂間町', '大空町', '陸別町'], ['下川町', '枝幸町', '紋別市', '遠軽町', '湧別町', '滝上町', '興部町', '西興部村', '雄武町'], ['南富良野町', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '浦幌町'], ['釧路市', '釧路町', '厚岸町', '標茶町', '鶴居村', '白糠町'], ['日高町', '平取町', '新冠町', '浦河町', '様似町', 'えりも町', '新ひだか町'], ['浜中町', '弟子屈町', '根室市', '別海町', '中標津町', '標津町', '羅臼町']]

arrows = [[['札幌市'], ['小樽市', '釧路市', '新ひだか町', '滝川市', '別海町', '帯広市', '苫小牧市', '登別市', '旭川市', '稚内市', '千歳市', '北見市', '紋別市']]]


---------------------  エネルギー情報  ---------------------
[24172.65292460417, 251671.47018955927, -521106.323113203, 26585.810630136984]

EL_direct: {'札幌市': 15217.060564875, '函館市': 8384.932871250001, '福島町': 570.6594884791668}
ED_inc: {'札幌市': -577689.3242263511, '函館市': 49967.055818852954, '福島町': 6615.945294295139}

EL_indirect: {'旭川市': 38494.126901936324, '帯広市': 41500.431564975515, '苫小牧市': 10141.120542156501, '釧路市': 42862.67660492567, '登別市': 21138.039618273506, '千歳市': 5788.847229251666, '北見市': 34538.90752684451, '小樽市': 5947.0408341825005, '滝川市': 7272.070243167167, '別海町': 21284.680131279503, '新ひだか町': 5330.977747872834, '紋別市': 8846.329581531, '稚内市': 8526.221663162669}
ED_trans: {'旭川市': 4954.000438356164, '帯広市': 3753.0621369863015, '苫小牧市': 2831.7047671232876, '釧路市': 2790.489205479452, '登別市': 2613.641424657534, '千歳市': 2133.669698630137, '北見市': 2042.8609315068495, '小樽市': 1959.5736986301372, '滝川市': 1049.8349589041097, '別海町': 886.1345753424657, '新ひだか町': 575.6725479452055, '紋別市': 501.0075616438356, '稚内市': 494.15868493150685}

----------------------  輸送情報  ----------------------

direct 札幌市(1142/2333) t/day → receive from: 夕張市, 岩見沢市, 美唄市, 三笠市, 南幌町, 長沼町, 栗山町, 月形町, 札幌市, 江別市, 北広島市, 石狩市, 当別町, 新篠津村, 寿都町, 蘭越町, ニセコ町, 真狩村, 留寿都村, 喜茂別町, 京極町, 俱知安町, 初山別村, 斜里町
indirect 札幌市(1191/2333) t/day → receive from: 中継施設＝ 小樽市(32045) → receive from: 小樽市, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
釧路市(45633) → receive from: 釧路市, 釧路町, 厚岸町, 標茶町, 鶴居村, 白糠町
新ひだか町(9414) → receive from: 日高町, 平取町, 新冠町, 浦河町, 様似町, えりも町, 新ひだか町
滝川市(17168) → receive from: 芦別市, 赤平市, 滝川市, 砂川市, 歌志内市, 深川市, 奈井江町, 上砂川町, 浦臼町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 沼田町, 留萌市, 増毛町, 小平町, 苫前町, 羽幌町
別海町(14491) → receive from: 浜中町, 弟子屈町, 根室市, 別海町, 中標津町, 標津町, 羅臼町
帯広市(61374) → receive from: 南富良野町, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 浦幌町
苫小牧市(46307) → receive from: 苫小牧市, 白老町, むかわ町
登別市(42741) → receive from: 島牧村, 室蘭市, 登別市, 伊達市, 豊浦町, 壮瞥町, 洞爺湖町
旭川市(81013) → receive from: 旭川市, 士別市, 名寄市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 和寒町, 剣淵町, 美深町, 幌加内町
稚内市(8081) → receive from: 音威子府村, 中川町, 遠別町, 天塩町, 稚内市, 猿払村, 浜頓別町, 中頓別町, 豊富町, 幌延町
千歳市(34892) → receive from: 由仁町, 千歳市, 恵庭市, 厚真町, 安平町, 占冠村
北見市(33407) → receive from: 北見市, 網走市, 美幌町, 津別町, 清里町, 小清水町, 訓子府町, 置戸町, 佐呂間町, 大空町, 陸別町
紋別市(8193) → receive from: 下川町, 枝幸町, 紋別市, 遠軽町, 湧別町, 滝上町, 興部町, 西興部村, 雄武町
direct 函館市(239/239) t/day → receive from: 黒松内町, 函館市, 北斗市, 七飯町, 鹿部町, 森町, 八雲町, 長万部町, 江差町, 厚沢部町, 乙部町, 今金町, せたな町
direct 福島町(6/6) t/day → receive from: 松前町, 福島町, 知内町, 木古内町, 上ノ国町

----------------------  遺伝情報  ----------------------

個体数＝800
世代数＝100
0: neval=800{'avg': inf, 'max': inf, 'min': -167139.55556890002} best=-167139.55556890002
69: neval=626{'avg': -216848.6073969148, 'max': -52596.956632895046, 'min': -217395.81387991755} best=-217395.81387991755
70: neval=642{'avg': -216983.98190383424, 'max': -35969.30794025949, 'min': -217395.81387991755} best=-217395.81387991755
71: neval=633{'avg': -217236.2925177779, 'max': -164954.68420615437, 'min': -217395.81387991755} best=-217395.81387991755
72: neval=633{'avg': -216882.37459746352, 'max': -100474.9307807032, 'min': -217395.81387991755} best=-217395.81387991755
73: neval=634{'avg': -217060.90735986538, 'max': -109851.42885902253, 'min': -217395.81387991755} best=-217395.81387991755
74: neval=627{'avg': -217128.18303891434, 'max': -155901.54525364097, 'min': -217395.81387991755} best=-217395.81387991755
75: neval=645{'avg': -216592.99421480208, 'max': 24819.44017934088, 'min': -217395.81387991755} best=-217395.81387991755
76: neval=616{'avg': -216806.4468042993, 'max': -119510.62568977397, 'min': -217395.81387991755} best=-217395.81387991755
77: neval=619{'avg': -216904.37697465162, 'max': -119510.62568977397, 'min': -217395.81387991755} best=-217395.81387991755
78: neval=630{'avg': -216755.62239564658, 'max': -119053.00044615699, 'min': -217395.81387991755} best=-217395.81387991755
79: neval=651{'avg': -216736.63900090457, 'max': -40980.002928958085, 'min': -217395.81387991755} best=-217395.81387991755
80: neval=633{'avg': -216821.83316881812, 'max': -159832.47257458183, 'min': -217395.81387991755} best=-217395.81387991755
81: neval=639{'avg': -217025.5516633249, 'max': -130664.71251022209, 'min': -217395.81387991755} best=-217395.81387991755
82: neval=622{'avg': -216623.77130183444, 'max': -73002.47072860839, 'min': -217395.81387991755} best=-217395.81387991755
83: neval=637{'avg': -216930.2040435211, 'max': -83951.20456349275, 'min': -217395.81387991755} best=-217395.81387991755
84: neval=637{'avg': -216811.90385829884, 'max': -75410.85944961093, 'min': -217395.81387991755} best=-217395.81387991755
85: neval=619{'avg': -217122.55481872745, 'max': -105951.45424184541, 'min': -217395.81387991755} best=-217395.81387991755
86: neval=621{'avg': -216564.14595843083, 'max': 38327.95170581113, 'min': -217395.81387991755} best=-217395.81387991755
87: neval=618{'avg': -217036.596221045, 'max': -86140.750404575, 'min': -217395.81387991755} best=-217395.81387991755
88: neval=635{'avg': -216916.6470042935, 'max': -148765.42607415427, 'min': -217395.81387991755} best=-217395.81387991755
89: neval=637{'avg': -216375.97868024037, 'max': 228801.6181684424, 'min': -217395.81387991755} best=-217395.81387991755
90: neval=636{'avg': -216834.83457301994, 'max': -14539.703541561055, 'min': -217395.81387991755} best=-217395.81387991755
91: neval=627{'avg': -217231.6176145684, 'max': -164241.33563098736, 'min': -217395.81387991755} best=-217395.81387991755
92: neval=615{'avg': -216741.0996906188, 'max': -57260.247555572576, 'min': -217395.81387991755} best=-217395.81387991755
93: neval=622{'avg': -217116.5642431738, 'max': -70178.01249717906, 'min': -217395.81387991755} best=-217395.81387991755
94: neval=636{'avg': -217260.0245606303, 'max': -163648.89228206826, 'min': -217395.81387991755} best=-217395.81387991755
95: neval=627{'avg': -216796.40950014495, 'max': 40871.664666387616, 'min': -217395.81387991755} best=-217395.81387991755
96: neval=636{'avg': -217240.34851757012, 'max': -157827.6872902696, 'min': -217395.81387991755} best=-217395.81387991755
97: neval=658{'avg': -217187.7519828275, 'max': -175016.34004772932, 'min': -217395.81387991755} best=-217395.81387991755
98: neval=626{'avg': -216957.9538955326, 'max': -154458.8296623258, 'min': -217395.81387991755} best=-217395.81387991755
99: neval=632{'avg': -216142.76978511087, 'max': 253838.78935938052, 'min': -217395.81387991755} best=-217395.81387991755


----------------------  最適個体  ----------------------

best_individual.inc_facility = [24, 70, 73]
best_individual.trans_facility = [6, 26, 32, 53, 54, 87, 118, 125, 127, 143, 162, 69, 171]
best_individual.unused_cities = {0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 27, 28, 29, 30, 31, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 71, 72, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100, 101, 102, 103, 104, 105, 106, 107, 108, 109, 110, 111, 112, 113, 114, 115, 116, 117, 119, 120, 121, 122, 123, 124, 126, 128, 129, 130, 131, 132, 133, 134, 135, 136, 137, 138, 139, 140, 141, 142, 144, 145, 146, 147, 148, 149, 150, 151, 152, 153, 154, 155, 156, 157, 158, 159, 160, 161, 163, 164, 165, 166, 167, 168, 169, 170, 172, 173, 174}
best_individual.fitness.values = (-218676.3893689026,)
