局----------------------  実行情報  ----------------------
実行時間＝2037秒
個体数＝950
合計世代数＝100
==============================
Total cost: 11104413.069451181
==============================
------------------------  前提  ------------------------

waste=sanpai

ごみ量29位以内：
苫小牧市 (2039382), 釧路市 (1177668), 札幌市 (728360), 室蘭市 (677679), 登別市 (430316), 伊達市 (334124), 帯広市 (182218), 旭川市 (138210), 函館市 (133081), 釧路町 (121597), 白老町 (99038), 北見市 (91496), 小樽市 (91037), 千歳市 (69923), 江別市 (64214), 安平町 (60328), 洞爺湖町 (54767), 厚岸町 (49048), 岩見沢市 (47176), 稚内市 (46228), 音更町 (44302), 標茶町 (43861), むかわ町 (42881), 厚真町 (42445), 北斗市 (42381), 弟子屈町 (39869), 恵庭市 (36267), 豊浦町 (36146), 中標津町 (35109)

焼却施設数: 13
中継施設数: 6

輸送単価＝ 877 円/t/km
--------------------  GAPlot_input  --------------------

waste_name ='sanpai'
unit ='t/year'

inc_size= [2229437, 1338813, 1055330, 677679, 495491, 430316, 325699, 316381, 255303, 252452, 219907, 192760, 78724]
inc_facility = ['苫小牧市', '釧路市', '札幌市', '室蘭市', '伊達市', '登別市', '帯広市', '旭川市', '函館市', '厚岸町', '千歳市', '北見市', '稚内市']
inc_blocks = [['南幌町', '札幌市', '江別市', '北広島市', '石狩市', '当別町'], ['室蘭市'], ['苫小牧市', '白老町', 'むかわ町', '日高町', '平取町'], ['登別市'], ['島牧村', '寿都町', '黒松内町', '蘭越町', 'ニセコ町', '真狩村', '留寿都村', '喜茂別町', '京極町', '俱知安町', '伊達市', '豊浦町', '壮瞥町', '洞爺湖町', '長万部町', '今金町', 'せたな町'], ['夕張市', '由仁町', '長沼町', '千歳市', '恵庭市', '厚真町', '安平町', '占冠村'], ['函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '八雲町', '江差町', '上ノ国町', '厚沢部町', '乙部町'], ['芦別市', '旭川市', '士別市', '名寄市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '和寒町', '剣淵町', '下川町', '美深町', '幌加内町', '西興部村'], ['音威子府村', '中川町', '初山別村', '遠別町', '天塩町', '稚内市', '猿払村', '浜頓別町', '中頓別町', '枝幸町', '豊富町', '幌延町'], ['北見市', '網走市', '紋別市', '美幌町', '津別町', '清里町', '斜里町', '小清水町', '訓子府町', '置戸町', '佐呂間町', '遠軽町', '湧別町', '滝上町', '興部町', '雄武町', '大空町', '陸別町'], ['南富良野町', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '浦幌町'], ['釧路市', '釧路町', '鶴居村', '白糠町'], ['厚岸町', '浜中町', '根室市']]

trans_size=[125721, 83730, 76880, 70939, 62104, 36029]
trans_facility = ['小樽市', '標茶町', '深川市', '岩見沢市', '中標津町', '新ひだか町']
trans_blocks = [['岩見沢市', '美唄市', '三笠市', '奈井江町', '栗山町', '月形町', '浦臼町', '新篠津村'], ['小樽市', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['赤平市', '滝川市', '砂川市', '歌志内市', '深川市', '上砂川町', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '沼田町', '留萌市', '増毛町', '小平町', '苫前町', '羽幌町'], ['新冠町', '浦河町', '様似町', 'えりも町', '新ひだか町'], ['標茶町', '弟子屈町'], ['別海町', '中標津町', '標津町', '羅臼町']]

arrows = [[['札幌市'], ['小樽市', '岩見沢市']], [['苫小牧市'], ['新ひだか町']], [['旭川市'], ['深川市']], [['厚岸町'], ['中標津町', '標茶町']]]


---------------------  コスト情報  ---------------------
[3652057.1536978995, 1266335.3507720996, 4540045.430742508, 1483400.0538880837, 82707.21283500435, 79867.86751558438]

TC_direct: {'苫小牧市': 393319.8983008, '釧路市': 205083.3241966, '札幌市': 233915.96646159998, '室蘭市': 0.0, '伊達市': 475143.1892683001, '登別市': 0.0, '帯広市': 309207.7568684, '旭川市': 405295.30357049993, '函館市': 367384.46219439997, '厚岸町': 266598.3586128, '千歳市': 266841.8438939, '北見市': 502257.82036839996, '稚内市': 227009.22996219998}
IC_inc: {'苫小牧市': 1264306.070808759, '釧路市': 759236.2572154704, '札幌市': 598474.0208880571, '室蘭市': 384309.43496479554, '伊達市': 280991.24547188496, '登別市': 244030.72666603362, '帯広市': 185144.59186416608, '旭川市': 181310.13552429204, '函館市': 155330.84510770143, '厚岸町': 154078.24187246, '千歳市': 139484.11331208172, '北見市': 126843.31562682978, '稚内市': 66506.43141997656}
OC_inc: {'苫小牧市': 400576.1813305222, '釧路市': 240552.47986628927, '札幌市': 189617.4062974374, '室蘭市': 121762.60911965079, '伊達市': 89027.80956072845, '登別市': 77317.43038508152, '帯広市': 58520.27291337218, '旭川市': 56846.05253502652, '函館市': 45871.80567211646, '厚岸町': 45359.54957653119, '千歳市': 39511.99621601828, '北見市': 50932.224368691524, '稚内市': 67504.23604661807}

TC_indirect: {'小樽市': 267518.21403449995, '標茶町': 192685.86514799998, '深川市': 296371.3171486, '岩見沢市': 130480.7296337, '中標津町': 218500.4216219, '新ひだか町': 160778.8031854}
IC_trans: {'小樽市': 18568.06717200099, '標茶町': 14605.545175398795, '深川市': 14105.269115423318, '岩見沢市': 13430.575031871267, '中標津町': 12593.234031159203, '新ひだか町': 9404.522309150798}
OC_trans: {'小樽市': 19001.34466983611, '標茶町': 14044.895678110355, '深川市': 13670.422963191111, '岩見沢市': 12638.510612921935, '中標津町': 12130.497493387822, '新ひだか町': 8382.196098137043}


----------------------  輸送情報  ----------------------

direct 苫小牧市(6009/6108) t/day → receive from: 苫小牧市, 白老町, むかわ町, 日高町, 平取町
indirect 苫小牧市(99/6108) t/day → receive from: 中継施設＝ 新ひだか町(36029) → receive from: 新冠町, 浦河町, 様似町, えりも町, 新ひだか町
direct 釧路市(3668/3668) t/day → receive from: 釧路市, 釧路町, 鶴居村, 白糠町
direct 札幌市(2353/2891) t/day → receive from: 南幌町, 札幌市, 江別市, 北広島市, 石狩市, 当別町
indirect 札幌市(539/2891) t/day → receive from: 中継施設＝ 小樽市(125721) → receive from: 小樽市, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
岩見沢市(70939) → receive from: 岩見沢市, 美唄市, 三笠市, 奈井江町, 栗山町, 月形町, 浦臼町, 新篠津村
direct 室蘭市(1857/1857) t/day → receive from: 室蘭市
direct 伊達市(1358/1358) t/day → receive from: 島牧村, 寿都町, 黒松内町, 蘭越町, ニセコ町, 真狩村, 留寿都村, 喜茂別町, 京極町, 俱知安町, 伊達市, 豊浦町, 壮瞥町, 洞爺湖町, 長万部町, 今金町, せたな町
direct 登別市(1179/1179) t/day → receive from: 登別市
direct 帯広市(892/892) t/day → receive from: 南富良野町, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 浦幌町
direct 旭川市(656/867) t/day → receive from: 芦別市, 旭川市, 士別市, 名寄市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 和寒町, 剣淵町, 下川町, 美深町, 幌加内町, 西興部村
indirect 旭川市(211/867) t/day → receive from: 中継施設＝ 深川市(76880) → receive from: 赤平市, 滝川市, 砂川市, 歌志内市, 深川市, 上砂川町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 沼田町, 留萌市, 増毛町, 小平町, 苫前町, 羽幌町
direct 函館市(699/699) t/day → receive from: 函館市, 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 八雲町, 江差町, 上ノ国町, 厚沢部町, 乙部町
direct 厚岸町(292/692) t/day → receive from: 厚岸町, 浜中町, 根室市
68: neval=774{'avg': 11165871.25597196, 'max': 16121051.42665034, 'min': 11144865.750140155} best=11144865.750140155
69: neval=757{'avg': 11190500.183527919, 'max': 21337434.97653573, 'min': 11144865.750140155} best=11144865.750140155
70: neval=708{'avg': 11189567.288340803, 'max': 20122155.18048076, 'min': 11144865.750140155} best=11144865.750140155
71: neval=743{'avg': 11144865.750140158, 'max': 11144865.750140155, 'min': 11144865.750140155} best=11144865.750140155
72: neval=751{'avg': 11157449.807192575, 'max': 16199091.680016868, 'min': 11144865.750140155} best=11144865.750140155
73: neval=741{'avg': 11180171.925631931, 'max': 20024655.16681308, 'min': 11144865.750140155} best=11144865.750140155
74: neval=753{'avg': 11154672.154099382, 'max': 16674912.736790642, 'min': 11144865.750140155} best=11144865.750140155
75: neval=735{'avg': 11198026.801842049, 'max': 23041969.143268824, 'min': 11144865.750140155} best=11144865.750140155
76: neval=733{'avg': 11174571.426817538, 'max': 18773291.479713127, 'min': 11144865.750140155} best=11144865.750140155
77: neval=734{'avg': 11160948.13324577, 'max': 16345686.254330883, 'min': 11144865.750140155} best=11144865.750140155
78: neval=769{'avg': 11161870.716719095, 'max': 16512194.24239713, 'min': 11144865.750140155} best=11144865.750140155
79: neval=728{'avg': 11182149.072544053, 'max': 20003762.46475839, 'min': 11144865.750140155} best=11144865.750140155
80: neval=768{'avg': 11178477.185512826, 'max': 19535334.02639965, 'min': 11144865.750140155} best=11144865.750140155
81: neval=756{'avg': 11241616.213234318, 'max': 20836142.527013123, 'min': 11144865.750140155} best=11144865.750140155
82: neval=742{'avg': 11166273.507458098, 'max': 18191337.286934264, 'min': 11144865.750140155} best=11144865.750140155
83: neval=739{'avg': 11169432.600463746, 'max': 16266126.05792096, 'min': 11144865.750140155} best=11144865.750140155
84: neval=774{'avg': 11172304.114081923, 'max': 19529550.85094327, 'min': 11144865.750140155} best=11144865.750140155
85: neval=743{'avg': 11168988.724638812, 'max': 19504480.018014602, 'min': 11144865.750140155} best=11144865.750140155
86: neval=765{'avg': 11173589.168385653, 'max': 19478740.62074659, 'min': 11144865.750140155} best=11144865.750140155
87: neval=739{'avg': 11177160.941330126, 'max': 19334347.05786605, 'min': 11144865.750140155} best=11144865.750140155
88: neval=756{'avg': 11169857.126716493, 'max': 19373941.520304233, 'min': 11144865.750140155} best=11144865.750140155
89: neval=742{'avg': 11164138.54815365, 'max': 15853545.80013292, 'min': 11144865.750140155} best=11144865.750140155
90: neval=751{'avg': 11174448.847052692, 'max': 18656819.002729252, 'min': 11144865.750140155} best=11144865.750140155
91: neval=749{'avg': 11177681.923174314, 'max': 18769971.24545964, 'min': 11144865.750140155} best=11144865.750140155
92: neval=747{'avg': 11169218.481841411, 'max': 15465236.596556148, 'min': 11144865.750140155} best=11144865.750140155
93: neval=741{'avg': 11167454.445128689, 'max': 17079633.815226648, 'min': 11144865.750140155} best=11144865.750140155
94: neval=753{'avg': 11179172.148855414, 'max': 19197969.05671037, 'min': 11144865.750140155} best=11144865.750140155
95: neval=754{'avg': 11160489.489304064, 'max': 14419069.363741796, 'min': 11144865.750140155} best=11144865.750140155
96: neval=780{'avg': 11210334.261880454, 'max': 19428367.94768444, 'min': 11144865.750140155} best=11144865.750140155
97: neval=736{'avg': 11168742.149481578, 'max': 20016595.032128237, 'min': 11144865.750140155} best=11144865.750140155
98: neval=796{'avg': 11205404.45814845, 'max': 20002016.320540365, 'min': 11144865.750140155} best=11144865.750140155
99: neval=766{'avg': 11177520.46653551, 'max': 18816979.740158807, 'min': 11144865.750140155} best=11144865.750140155


----------------------  最適個体  ----------------------

best_individual.inc_facility = [24, 52, 53, 54, 55, 26, 70, 87, 118, 125, 143, 162, 164]
best_individual.trans_facility = [1, 32, 9, 69, 166, 172]
best_individual.unused_cities = {0, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 27, 28, 29, 30, 31, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100, 101, 102, 103, 104, 105, 106, 107, 108, 109, 110, 111, 112, 113, 114, 115, 116, 117, 119, 120, 121, 122, 123, 124, 126, 127, 128, 129, 130, 131, 132, 133, 134, 135, 136, 137, 138, 139, 140, 141, 142, 144, 145, 146, 147, 148, 149, 150, 151, 152, 153, 154, 155, 156, 157, 158, 159, 160, 161, 163, 165, 167, 168, 169, 170, 171, 173, 174}
best_individual.fitness.values = (11104413.069451181,)
