----------------------  実行情報  ----------------------
実行時間＝1385秒
個体数＝1350
合計世代数＝719
=============================
Total cost: 5739221.892134926
=============================
------------------------  前提  ------------------------

waste=sanpai

ごみ量37位以内：
苫小牧市 (2039382), 釧路市 (1177668), 札幌市 (728360), 室蘭市 (677679), 登別市 (430316), 伊達市 (334124), 帯広市 (182218), 旭川市 (138210), 函館市 (133081), 釧路町 (121597), 白老町 (99038), 北見市 (91496), 小樽市 (91037), 千歳市 (69923), 江別市 (64214), 安平町 (60328), 洞爺湖町 (54767), 厚岸町 (49048), 岩見沢市 (47176), 稚内市 (46228), 音更町 (44302), 標茶町 (43861), むかわ町 (42881), 厚真町 (42445), 北斗市 (42381), 弟子屈町 (39869), 恵庭市 (36267), 豊浦町 (36146), 中標津町 (35109), 浜中町 (33093), 北広島市 (30922), 七飯町 (30521), 網走市 (28124), 幕別町 (26726), 石狩市 (26551), 滝川市 (24546), 根室市 (24477)

焼却施設数: 27
中継施設数: 0

輸送単価＝ 300 円/t/km
--------------------  GAPlot_input  --------------------

waste =sanpai

inc_size= [2082263, 1338813, 754911, 677679, 430316, 356506, 325699, 243969, 211370, 209826, 167597, 150319, 144012, 125721, 99038, 95346, 82141, 67989, 62104, 59444, 48136, 33074, 24477, 23074, 19352, 17780, 17336]

inc_facility = ['苫小牧市', '釧路市', '札幌市', '室蘭市', '登別市', '伊達市', '帯広市', '函館市', '旭川市', '千歳市', '江別市', '豊浦町', '北見市', '小樽市', '白老町', '弟子屈町', '厚岸町', '砂川市', '中標津町', '稚内市', '新ひだか町', '名寄市', '根室市', '小平町', '遠軽町', '紋別市', '枝幸町']
inc_blocks = [['美唄市', '芦別市', '赤平市', '三笠市', '滝川市', '砂川市', '歌志内市', '奈井江町', '上砂川町', '月形町', '浦臼町', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町'], ['札幌市', '石狩市'], ['夕張市', '岩見沢市', '南幌町', '由仁町', '長沼町', '栗山町', '江別市', '北広島市', '当別町', '新篠津村'], ['千歳市', '恵庭市', '厚真町', '安平町', '占冠村'], ['小樽市', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['室蘭市'], ['苫小牧市', 'むかわ町'], ['登別市'], ['伊達市', '壮瞥町'], ['島牧村', '寿都町', '黒松内町', '蘭越町', 'ニセコ町', '真狩村', '留寿都村', '喜茂別町', '京極町', '俱知安町', '豊浦町', '洞爺湖町', '八雲町', '長万部町', '今金町', 'せたな町'], ['白老町'], ['日高町', '平取町', '新冠町', '浦河町', '様似町', 'えりも町', '新ひだか町'], ['函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '江差町', '上ノ国町', '厚沢部町', '乙部町'], ['深川市', '旭川市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '和寒町', '幌加内町'], ['士別市', '名寄市', '剣淵町', '下川町', '美深町', '西興部村'], ['沼田町', '留萌市', '増毛町', '小平町', '苫前町', '羽幌町', '初山別村', '遠別町'], ['天塩町', '稚内市', '猿払村', '豊富町', '幌延町'], ['音威子府村', '中川町', '浜頓別町', '中頓別町', '枝幸町'], ['北見市', '網走市', '美幌町', '津別町', '訓子府町', '置戸町', '大空町', '陸別町'], ['紋別市', '滝上町', '興部町', '雄武町'], ['佐呂間町', '遠軽町', '湧別町'], ['南富良野町', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '浦幌町'], ['釧路市', '釧路町', '鶴居村', '白糖町'], ['厚岸町', '浜中町'], ['清里町', '斜里町', '小清水町', '標茶町', '弟子屈町'], ['根室市'], ['別海町', '中標津町', '標津町', '羅臼町']]

trans_size = []
trans_facility = []
trans_blocks = []

arrows = []


---------------------  コスト情報  ---------------------

TC_direct: {'苫小牧市': 44249.33271, '釧路市': 70153.93074000001, '札幌市': 11969.45631, '室蘭市': 0.0, '登別市': 0.0, '伊達市': 7719.104160000001, '帯広市': 105772.32276, '函館市': 98041.74887999998, '旭川市': 65586.11712, '千歳市': 81201.24228, '江別市': 66650.39103000001, '豊浦町': 117525.60467999999, '北見市': 57517.09734000001, '小樽市': 40668.22818, '白老町': 0.0, '弟子屈町': 52812.936929999996, '厚岸町': 34300.8945, '砂川市': 29590.952129999998, '中標津町': 23323.409010000003, '稚内市': 19368.19095, '新ひだか町': 36767.143379999994, '名寄市': 11256.730950000001, '根室市': 0.0, '小平町': 17106.47685, '遠軽町': 5003.93694, '紋別市': 4796.61987, '枝幸町': 7492.62486}
IC_inc: {'苫小牧市': 729934.3720051397, '釧路市': 469319.01800460217, '札幌市': 264632.9914639851, '室蘭市': 237559.42226609756, '登別市': 150846.66981248945, '伊達市': 124972.6779115147, '帯広市': 114446.42852177891, '函館市': 92924.42483797096, '旭川市': 83794.95177145756, '千歳市': 83353.17713718879, '江別市': 70885.52516384177, '豊浦町': 65537.30942763147, '北見市': 63542.902920419714, '小樽市': 57614.8777846368, '白老町': 48510.387525714206, '弟子屈町': 47199.640252216755, '厚岸町': 42389.603231643465, '砂川市': 36987.0650441662, '中標津町': 34649.8065355361, '稚内市': 33573.25802799615, '新ひだか町': 28835.166985361702, '名寄市': 21999.435063926358, '根室市': 17707.45942392802, '小平町': 16969.662474754256, '遠軽町': 14948.270343129547, '紋別市': 14062.495561931533, '枝幸町': 13808.412667200333}
OC_inc: {'苫小牧市': 305638.04176236625, '釧路市': 196513.20875701046, '札幌市': 110807.09773206827, '室蘭市': 99470.85574851908, '登別市': 63162.501364628006, '伊達市': 52328.54625786183, '帯広市': 47806.64333177938, '函館市': 35810.1773938848, '旭川市': 35081.813696250305, '千歳市': 35658.10402885367, '江別市': 48864.20932834921, '豊浦町': 52678.051873281336, '北見市': 53808.533499621975, '小樽市': 56216.29889299539, '白老町': 57071.71061403734, '弟子屈町': 56904.55136490897, '厚岸町': 55650.612378540114, '砂川市': 53020.35648134053, '中標津町': 51473.97522298472, '稚内市': 50677.586156365425, '新ひだか町': 46534.13365261558, '名寄市': 38690.79724858177, '根室市': 32621.32286033444, '小平町': 31488.611647011567, '遠軽町': 28251.64068775921, '紋別市': 26771.941940284105, '枝幸町': 26340.663486432873}

TC_indirect: {}
IC_trans: {}
OC_trans: {}


----------------------  輸送情報  ----------------------

direct 苫小牧市(5705/5705) t/day → receive from: 苫小牧市, むかわ町
direct 釧路市(3668/3668) t/day → receive from: 釧路市, 釧路町, 鶴居村, 白糖町
direct 札幌市(2068/2068) t/day → receive from: 札幌市, 石狩市
direct 室蘭市(1857/1857) t/day → receive from: 室蘭市
direct 登別市(1179/1179) t/day → receive from: 登別市
direct 伊達市(977/977) t/day → receive from: 伊達市, 壮瞥町
direct 帯広市(892/892) t/day → receive from: 南富良野町, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 浦幌町
direct 函館市(668/668) t/day → receive from: 函館市, 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 江差町, 上ノ国町, 厚沢部町, 乙部町
direct 旭川市(579/579) t/day → receive from: 深川市, 旭川市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 和寒町, 幌加内町
direct 千歳市(575/575) t/day → receive from: 千歳市, 恵庭市, 厚真町, 安平町, 占冠村
direct 江別市(459/459) t/day → receive from: 夕張市, 岩見沢市, 南幌町, 由仁町, 長沼町, 栗山町, 江別市, 北広島市, 当別町, 新篠津村
direct 豊浦町(412/412) t/day → receive from: 島牧村, 寿都町, 黒松内町, 蘭越町, ニセコ町, 真狩村, 留寿都村, 喜茂別町, 京極町, 俱知安町, 豊浦町, 洞爺湖町, 八雲町, 長万部町, 今金町, せたな町
direct 北見市(395/395) t/day → receive from: 北見市, 網走市, 美幌町, 津別町, 訓子府町, 置戸町, 大空町, 陸別町
direct 小樽市(344/344) t/day → receive from: 小樽市, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
direct 白老町(271/271) t/day → receive from: 白老町
direct 弟子屈町(261/261) t/day → receive from: 清里町, 斜里町, 小清水町, 標茶町, 弟子屈町
direct 厚岸町(225/225) t/day → receive from: 厚岸町, 浜中町
direct 砂川市(186/186) t/day → receive from: 美唄市, 芦別市, 赤平市, 三笠市, 滝川市, 砂川市, 歌志内市, 奈井江町, 上砂川町, 月形町, 浦臼町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町
direct 中標津町(170/170) t/day → receive from: 別海町, 中標津町, 標津町, 羅臼町
direct 稚内市(163/163) t/day → receive from: 天塩町, 稚内市, 猿払村, 豊富町, 幌延町
direct 新ひだか町(132/132) t/day → receive from: 日高町, 平取町, 新冠町, 浦河町, 様似町, えりも町, 新ひだか町
direct 名寄市(91/91) t/day → receive from: 士別市, 名寄市, 剣淵町, 下川町, 美深町, 西興部村
direct 根室市(67/67) t/day → receive from: 根室市
direct 小平町(63/63) t/day → receive from: 沼田町, 留萌市, 増毛町, 小平町, 苫前町, 羽幌町, 初山別村, 遠別町
direct 遠軽町(53/53) t/day → receive from: 佐呂間町, 遠軽町, 湧別町
81: neval=1047{'avg': 5756383.491113392, 'max': 6745674.433455123, 'min': 5752248.708402692} best=5752248.708402692
82: neval=1065{'avg': 5758861.992394827, 'max': 9079087.88222951, 'min': 5752248.708402692} best=5752248.708402692
83: neval=1083{'avg': 5761939.391290515, 'max': 8094373.5183549095, 'min': 5752248.708402692} best=5752248.708402692
84: neval=1070{'avg': 5760717.055920758, 'max': 7339548.848520418, 'min': 5752248.708402692} best=5752248.708402692
85: neval=1096{'avg': 5761671.568858139, 'max': 7817951.058785257, 'min': 5752248.708402692} best=5752248.708402692
86: neval=1098{'avg': 5756588.243819456, 'max': 7211149.494482666, 'min': 5752248.708402692} best=5752248.708402692
87: neval=1075{'avg': 5761148.9996678615, 'max': 8101116.61326098, 'min': 5752248.708402692} best=5752248.708402692
88: neval=1068{'avg': 5758998.042935666, 'max': 7376315.5675874045, 'min': 5752248.708402692} best=5752248.708402692
89: neval=1067{'avg': 5767847.4637212595, 'max': 8400478.503503492, 'min': 5752248.708402692} best=5752248.708402692
90: neval=1061{'avg': 5758651.125234912, 'max': 7968255.292385131, 'min': 5752248.708402692} best=5752248.708402692
91: neval=1078{'avg': 5756823.021441533, 'max': 6609116.679518298, 'min': 5752248.708402692} best=5752248.708402692
92: neval=1106{'avg': 5762924.524389621, 'max': 7929702.300744097, 'min': 5752248.708402692} best=5752248.708402692
93: neval=1029{'avg': 5758524.657745863, 'max': 8320006.473577468, 'min': 5752248.708402692} best=5752248.708402692
94: neval=1096{'avg': 5760232.8189754, 'max': 8543367.274231955, 'min': 5752248.708402692} best=5752248.708402692
95: neval=1023{'avg': 5758196.352537281, 'max': 7962147.90929285, 'min': 5752248.708402692} best=5752248.708402692
96: neval=1048{'avg': 5759655.952986681, 'max': 7394789.238547002, 'min': 5752248.708402692} best=5752248.708402692
97: neval=1034{'avg': 5754676.38403085, 'max': 6711660.72453937, 'min': 5752248.708402692} best=5752248.708402692
98: neval=1067{'avg': 5764256.525035787, 'max': 8545123.905163007, 'min': 5752248.708402692} best=5752248.708402692
99: neval=1081{'avg': 5758952.2229420785, 'max': 7839861.367638883, 'min': 5744541.734102036} best=5744541.734102036
100: neval=1082{'avg': 5757123.301863577, 'max': 7051011.109112766, 'min': 5744541.734102036} best=5744541.734102036
101: neval=1074{'avg': 5764181.883407796, 'max': 8153227.02664914, 'min': 5744541.734102036} best=5744541.734102036
102: neval=1071{'avg': 5757098.0050652325, 'max': 7932694.4578368, 'min': 5744541.734102036} best=5744541.734102036
103: neval=1080{'avg': 5759488.285838236, 'max': 9127085.889907112, 'min': 5744541.734102036} best=5744541.734102036
104: neval=1067{'avg': 5756141.937655867, 'max': 7665482.556341499, 'min': 5744541.734102036} best=5744541.734102036
105: neval=1072{'avg': 5750915.550736855, 'max': 6597193.435940692, 'min': 5744541.734102036} best=5744541.734102036
106: neval=1072{'avg': 5750898.967259117, 'max': 7138249.144935852, 'min': 5744541.734102036} best=5744541.734102036
107: neval=1050{'avg': 5751604.029705282, 'max': 8166821.44179848, 'min': 5744541.734102036} best=5744541.734102036
108: neval=1073{'avg': 5753019.757872072, 'max': 7181220.425970148, 'min': 5744541.734102036} best=5744541.734102036
109: neval=1071{'avg': 5752583.466877933, 'max': 7572678.974018104, 'min': 5744541.734102036} best=5744541.734102036
110: neval=1076{'avg': 5749534.686594584, 'max': 7836425.105979233, 'min': 5744541.734102036} best=5744541.734102036
111: neval=1030{'avg': 5747650.105630148, 'max': 6743218.761735539, 'min': 5744541.734102036} best=5744541.734102036
112: neval=1072{'avg': 5756161.292643818, 'max': 8014468.265882878, 'min': 5744541.734102036} best=5744541.734102036
113: neval=1065{'avg': 5761314.1966028055, 'max': 8148068.951187671, 'min': 5744541.734102036} best=5744541.734102036
114: neval=1056{'avg': 5755860.639872764, 'max': 7871883.593968987, 'min': 5744541.734102036} best=5744541.734102036
115: neval=1094{'avg': 5746299.556256723, 'max': 7404166.39265178, 'min': 5744541.734102036} best=5744541.734102036
116: neval=1078{'avg': 5757105.450849553, 'max': 8290844.150572348, 'min': 5744541.734102036} best=5744541.734102036
117: neval=1067{'avg': 5750867.684616917, 'max': 7873745.317215787, 'min': 5744541.734102036} best=5744541.734102036
118: neval=1069{'avg': 5751223.0937560825, 'max': 7683415.86010513, 'min': 5744541.734102036} best=5744541.734102036
119: neval=1069{'avg': 5746804.035343409, 'max': 6548023.106391395, 'min': 5744541.734102036} best=5744541.734102036
120: neval=1067{'avg': 5754679.260270578, 'max': 8202093.806964545, 'min': 5744541.734102036} best=5744541.734102036
121: neval=1033{'avg': 5753587.698462922, 'max': 8013723.392852854, 'min': 5744541.734102036} best=5744541.734102036
122: neval=1058{'avg': 5752019.578078395, 'max': 8168285.844178664, 'min': 5744541.734102036} best=5744541.734102036
123: neval=1045{'avg': 5753532.289216818, 'max': 8486808.477925599, 'min': 5744541.734102036} best=5744541.734102036
124: neval=1069{'avg': 5750575.530048237, 'max': 7917840.213940752, 'min': 5744541.734102036} best=5744541.734102036
125: neval=1083{'avg': 5749227.394477915, 'max': 7154655.907290578, 'min': 5744541.734102036} best=5744541.734102036
126: neval=1028{'avg': 5748957.626818766, 'max': 7175750.554434814, 'min': 5744541.734102036} best=5744541.734102036
127: neval=1075{'avg': 5754523.957770862, 'max': 8341824.3430395145, 'min': 5743006.868518347} best=5743006.868518347
128: neval=1052{'avg': 5749575.707356923, 'max': 6878106.032154251, 'min': 5743006.868518347} best=5743006.868518347
129: neval=1079{'avg': 5752482.872651777, 'max': 7010115.19907701, 'min': 5743006.868518347} best=5743006.868518347
130: neval=1040{'avg': 5754907.280865391, 'max': 7466248.088916404, 'min': 5743006.868518347} best=5743006.868518347
131: neval=1081{'avg': 5749780.866355901, 'max': 7339105.125484955, 'min': 5743006.868518347} best=5743006.868518347
132: neval=1043{'avg': 5752122.576894598, 'max': 8015272.839726843, 'min': 5743006.868518347} best=5743006.868518347
133: neval=1062{'avg': 5751726.329234653, 'max': 7643336.1852676915, 'min': 5743006.868518347} best=5743006.868518347
134: neval=1073{'avg': 5758538.900945685, 'max': 7575582.2583333235, 'min': 5743006.868518347} best=5743006.868518347
135: neval=1070{'avg': 5753310.703877702, 'max': 8725380.642096678, 'min': 5743006.868518347} best=5743006.868518347
136: neval=1079{'avg': 5749931.192079981, 'max': 7408317.5200213045, 'min': 5743006.868518347} best=5743006.868518347
137: neval=1043{'avg': 5751693.254637225, 'max': 8379424.566056026, 'min': 5743006.868518347} best=5743006.868518347
138: neval=1075{'avg': 5753362.757648155, 'max': 7337904.952520657, 'min': 5743006.868518347} best=5743006.868518347
139: neval=1076{'avg': 5751225.744217813, 'max': 8104782.1601009015, 'min': 5743006.868518347} best=5743006.868518347
140: neval=1079{'avg': 5755859.898528074, 'max': 8594132.850786082, 'min': 5743006.868518347} best=5743006.868518347
141: neval=1081{'avg': 5749213.900729191, 'max': 7487172.454487439, 'min': 5743006.868518347} best=5743006.868518347
142: neval=1074{'avg': 5753264.121636225, 'max': 8109224.26703846, 'min': 5743006.868518347} best=5743006.868518347
143: neval=1070{'avg': 5750311.623194329, 'max': 7525848.294643418, 'min': 5743006.868518347} best=5743006.868518347
144: neval=1050{'avg': 5749593.0196079835, 'max': 7876813.387292333, 'min': 5743006.868518347} best=5743006.868518347
145: neval=1057{'avg': 5750312.493777446, 'max': 7017535.865531496, 'min': 5743006.868518347} best=5743006.868518347
146: neval=1065{'avg': 5749823.22396134, 'max': 8544527.286953542, 'min': 5743006.868518347} best=5743006.868518347
147: neval=1056{'avg': 5750497.72543553, 'max': 7710856.152313381, 'min': 5743006.868518347} best=5743006.868518347
148: neval=1075{'avg': 5757107.54201252, 'max': 8614194.167183438, 'min': 5743006.868518347} best=5743006.868518347
149: neval=1076{'avg': 5750105.8149249405, 'max': 7470961.564771447, 'min': 5743006.868518347} best=5743006.868518347
150: neval=1041{'avg': 5748331.637716993, 'max': 7634925.473515058, 'min': 5743006.868518347} best=5743006.868518347
151: neval=1080{'avg': 5752141.794408165, 'max': 7702349.976146182, 'min': 5743006.868518347} best=5743006.868518347
152: neval=1085{'avg': 5752320.079053821, 'max': 7834503.252019374, 'min': 5743006.868518347} best=5743006.868518347
153: neval=1077{'avg': 5748571.021600508, 'max': 6916135.87263376, 'min': 5743006.868518347} best=5743006.868518347
154: neval=1085{'avg': 5750009.163388213, 'max': 8148712.753871781, 'min': 5743006.868518347} best=5743006.868518347
155: neval=1043{'avg': 5754845.743313168, 'max': 7477617.116939949, 'min': 5743006.868518347} best=5743006.868518347
156: neval=1034{'avg': 5749559.828574129, 'max': 7448101.395749213, 'min': 5743006.868518347} best=5743006.868518347
157: neval=1067{'avg': 5751263.459232155, 'max': 8276690.189457491, 'min': 5743006.868518347} best=5743006.868518347
158: neval=1086{'avg': 5749430.643232445, 'max': 8248020.896411043, 'min': 5743006.868518347} best=5743006.868518347
159: neval=1071{'avg': 5750430.364260504, 'max': 8223824.153362704, 'min': 5743006.868518347} best=5743006.868518347
160: neval=1053{'avg': 5752906.914351455, 'max': 7970057.707581526, 'min': 5743006.868518347} best=5743006.868518347
161: neval=1038{'avg': 5748107.803513611, 'max': 7770234.834407614, 'min': 5743006.868518347} best=5743006.868518347
162: neval=1059{'avg': 5758305.913597138, 'max': 7782943.014978764, 'min': 5743006.868518347} best=5743006.868518347
163: neval=1083{'avg': 5751601.019045345, 'max': 7784056.366358899, 'min': 5743006.868518347} best=5743006.868518347
164: neval=1049{'avg': 5751670.123783113, 'max': 8466490.88314233, 'min': 5743006.868518347} best=5743006.868518347
165: neval=1077{'avg': 5751009.072356726, 'max': 7201903.766929515, 'min': 5743006.868518347} best=5743006.868518347
166: neval=1100{'avg': 5747066.173927876, 'max': 7266096.383750198, 'min': 5743006.868518347} best=5743006.868518347
167: neval=1091{'avg': 5753791.505420444, 'max': 8340772.601758463, 'min': 5743006.868518347} best=5743006.868518347
168: neval=1086{'avg': 5751286.083977831, 'max': 7473554.623411809, 'min': 5743006.868518347} best=5743006.868518347
169: neval=1058{'avg': 5758126.369618023, 'max': 7966244.26561082, 'min': 5743006.868518347} best=5743006.868518347
170: neval=1076{'avg': 5750346.043214364, 'max': 7290250.30732702, 'min': 5743006.868518347} best=5743006.868518347
171: neval=1065{'avg': 5751182.839529871, 'max': 7735870.832398137, 'min': 5743006.868518347} best=5743006.868518347
172: neval=1078{'avg': 5751047.023483377, 'max': 7327315.6182611985, 'min': 5743006.868518347} best=5743006.868518347
173: neval=1075{'avg': 5753842.447891467, 'max': 8138872.290335838, 'min': 5743006.868518347} best=5743006.868518347
174: neval=1073{'avg': 5749737.305743571, 'max': 7522318.040089686, 'min': 5743006.868518347} best=5743006.868518347
175: neval=1086{'avg': 5750296.440954473, 'max': 6725290.974929379, 'min': 5743006.868518347} best=5743006.868518347
176: neval=1078{'avg': 5753604.046176705, 'max': 7963083.073362753, 'min': 5743006.868518347} best=5743006.868518347
177: neval=1047{'avg': 5754184.35482994, 'max': 8348209.651772985, 'min': 5743006.868518347} best=5743006.868518347
178: neval=1109{'avg': 5750376.612821419, 'max': 7239066.365039747, 'min': 5743006.868518347} best=5743006.868518347
179: neval=1077{'avg': 5753122.263273772, 'max': 8010868.2725804765, 'min': 5743006.868518347} best=5743006.868518347
180: neval=1055{'avg': 5752542.686231753, 'max': 7962955.14546871, 'min': 5743006.868518347} best=5743006.868518347
181: neval=1052{'avg': 5752117.167520351, 'max': 8177647.757507639, 'min': 5743006.868518347} best=5743006.868518347
182: neval=1056{'avg': 5750365.944678001, 'max': 8350730.01473796, 'min': 5743006.868518347} best=5743006.868518347
183: neval=1075{'avg': 5750257.8681665445, 'max': 7795344.859550059, 'min': 5743006.868518347} best=5743006.868518347
184: neval=1073{'avg': 5750044.429313336, 'max': 8671096.397422101, 'min': 5743006.868518347} best=5743006.868518347
185: neval=1047{'avg': 5754402.673803819, 'max': 7335266.811458616, 'min': 5743006.868518347} best=5743006.868518347
186: neval=1053{'avg': 5749413.798754195, 'max': 7463850.946239529, 'min': 5743006.868518347} best=5743006.868518347
187: neval=1124{'avg': 5752131.667537936, 'max': 7593645.961992412, 'min': 5743006.868518347} best=5743006.868518347
188: neval=1046{'avg': 5748266.177242154, 'max': 7925772.2138724495, 'min': 5743006.868518347} best=5743006.868518347
189: neval=1063{'avg': 5750478.588567223, 'max': 7345963.443916709, 'min': 5743006.868518347} best=5743006.868518347
190: neval=1038{'avg': 5748724.122782276, 'max': 7271879.415873481, 'min': 5743006.868518347} best=5743006.868518347
191: neval=1056{'avg': 5755636.5347218225, 'max': 8235760.550062342, 'min': 5743006.868518347} best=5743006.868518347
192: neval=1040{'avg': 5747914.24313661, 'max': 6744552.914458711, 'min': 5743006.868518347} best=5743006.868518347
193: neval=1023{'avg': 5746820.142827505, 'max': 7335693.564488751, 'min': 5743006.868518347} best=5743006.868518347
194: neval=1024{'avg': 5746311.125548222, 'max': 7851489.767482888, 'min': 5743006.868518347} best=5743006.868518347
195: neval=1041{'avg': 5750219.2318873275, 'max': 7139548.772978101, 'min': 5743006.868518347} best=5743006.868518347
196: neval=1048{'avg': 5746528.670773782, 'max': 7683302.570823115, 'min': 5743006.868518347} best=5743006.868518347
197: neval=1072{'avg': 5748928.541831067, 'max': 7249911.902363084, 'min': 5743006.868518347} best=5743006.868518347
198: neval=1084{'avg': 5748534.68688834, 'max': 6710689.595210852, 'min': 5743006.868518347} best=5743006.868518347
199: neval=1059{'avg': 5754412.264844053, 'max': 7557566.821524899, 'min': 5743006.868518347} best=5743006.868518347
200: neval=1080{'avg': 5752359.3810645575, 'max': 7568548.745822562, 'min': 5743006.868518347} best=5743006.868518347
201: neval=1047{'avg': 5752208.260222641, 'max': 7743900.569172373, 'min': 5743006.868518347} best=5743006.868518347
202: neval=1075{'avg': 5747443.719019307, 'max': 7337515.227613137, 'min': 5743006.868518347} best=5743006.868518347
203: neval=1067{'avg': 5753995.599888311, 'max': 7733846.535809678, 'min': 5743006.868518347} best=5743006.868518347
204: neval=1079{'avg': 5750181.525766131, 'max': 7746561.10831018, 'min': 5743006.868518347} best=5743006.868518347
205: neval=1071{'avg': 5752070.380695786, 'max': 7943038.769368856, 'min': 5743006.868518347} best=5743006.868518347
206: neval=1096{'avg': 5752957.627037701, 'max': 8302844.222461194, 'min': 5743006.868518347} best=5743006.868518347
207: neval=1070{'avg': 5752102.110813339, 'max': 7847583.175310973, 'min': 5743006.868518347} best=5743006.868518347
208: neval=1078{'avg': 5750088.805155204, 'max': 7978441.376194463, 'min': 5743006.868518347} best=5743006.868518347
209: neval=1055{'avg': 5746310.626599028, 'max': 6852723.049442436, 'min': 5743006.868518347} best=5743006.868518347
210: neval=1090{'avg': 5749498.745370148, 'max': 8182515.144432236, 'min': 5743006.868518347} best=5743006.868518347
211: neval=1049{'avg': 5751262.717241013, 'max': 7290803.520192886, 'min': 5743006.868518347} best=5743006.868518347
212: neval=1046{'avg': 5756204.819970621, 'max': 7788832.774468686, 'min': 5743006.868518347} best=5743006.868518347
213: neval=1085{'avg': 5751124.740389304, 'max': 7885643.263991609, 'min': 5743006.868518347} best=5743006.868518347
214: neval=1053{'avg': 5745879.851438473, 'max': 6891854.878775027, 'min': 5743006.868518347} best=5743006.868518347
215: neval=1075{'avg': 5752440.332018786, 'max': 7815571.682110939, 'min': 5743006.868518347} best=5743006.868518347
216: neval=1096{'avg': 5748979.857089584, 'max': 7066670.340978134, 'min': 5743006.868518347} best=5743006.868518347
217: neval=1050{'avg': 5746292.471016784, 'max': 7455639.729830236, 'min': 5743006.868518347} best=5743006.868518347
218: neval=1059{'avg': 5748972.181369187, 'max': 7710788.281338277, 'min': 5743006.868518347} best=5743006.868518347
219: neval=1073{'avg': 5749263.015458604, 'max': 8091772.666410567, 'min': 5743006.868518347} best=5743006.868518347
220: neval=1077{'avg': 5748886.754880135, 'max': 6974818.5951136425, 'min': 5743006.868518347} best=5743006.868518347
221: neval=1091{'avg': 5749512.092093763, 'max': 7191461.456301083, 'min': 5743006.868518347} best=5743006.868518347
222: neval=1079{'avg': 5748834.315097093, 'max': 7101412.975597392, 'min': 5743006.868518347} best=5743006.868518347
223: neval=1056{'avg': 5748386.026218773, 'max': 7890526.048659757, 'min': 5743006.868518347} best=5743006.868518347
224: neval=1053{'avg': 5751106.087254198, 'max': 7418731.469028184, 'min': 5743006.868518347} best=5743006.868518347
225: neval=1047{'avg': 5746449.989397146, 'max': 7938307.811902205, 'min': 5743006.868518347} best=5743006.868518347
226: neval=1061{'avg': 5750229.505671452, 'max': 7212575.274439922, 'min': 5743006.868518347} best=5743006.868518347
227: neval=1039{'avg': 5750098.918161283, 'max': 7482943.16680019, 'min': 5743006.868518347} best=5743006.868518347
228: neval=1060{'avg': 5749897.041922469, 'max': 7798896.222953131, 'min': 5743006.868518347} best=5743006.868518347
229: neval=1077{'avg': 5751138.971947512, 'max': 7949823.571434952, 'min': 5743006.868518347} best=5743006.868518347
230: neval=1087{'avg': 5757562.841245312, 'max': 7992676.687459343, 'min': 5743006.868518347} best=5743006.868518347
231: neval=1054{'avg': 5753022.2488250015, 'max': 7987794.176905931, 'min': 5743006.868518347} best=5743006.868518347
232: neval=1092{'avg': 5747361.366173496, 'max': 7004798.609064589, 'min': 5743006.868518347} best=5743006.868518347
233: neval=1077{'avg': 5750378.582506744, 'max': 7841368.197690028, 'min': 5743006.868518347} best=5743006.868518347
234: neval=1061{'avg': 5750121.122194002, 'max': 8459749.941207867, 'min': 5743006.868518347} best=5743006.868518347
235: neval=1109{'avg': 5748952.672030565, 'max': 7083351.60012053, 'min': 5743006.868518347} best=5743006.868518347
236: neval=1109{'avg': 5751100.066655385, 'max': 7862974.265849554, 'min': 5743006.868518347} best=5743006.868518347
237: neval=1024{'avg': 5752498.122879841, 'max': 8192478.534423631, 'min': 5743006.868518347} best=5743006.868518347
238: neval=1081{'avg': 5750314.548712004, 'max': 7519625.459307669, 'min': 5743006.868518347} best=5743006.868518347
239: neval=1071{'avg': 5752884.68191628, 'max': 7311782.390127951, 'min': 5743006.868518347} best=5743006.868518347
240: neval=1068{'avg': 5749814.462397752, 'max': 7350017.57226819, 'min': 5743006.868518347} best=5743006.868518347
241: neval=1052{'avg': 5747425.678019442, 'max': 6915878.5787655935, 'min': 5743006.868518347} best=5743006.868518347
