----------------------  実行情報  ----------------------
実行時間＝487秒
個体数＝900
合計世代数＝226
=============================
Total cost: 5789561.285263057
=============================
------------------------  前提  ------------------------

waste=sanpai

ごみ量28位以内：
苫小牧市 (2039382), 釧路市 (1177668), 札幌市 (728360), 室蘭市 (677679), 登別市 (430316), 伊達市 (334124), 帯広市 (182218), 旭川市 (138210), 函館市 (133081), 釧路町 (121597), 白老町 (99038), 北見市 (91496), 小樽市 (91037), 千歳市 (69923), 江別市 (64214), 安平町 (60328), 洞爺湖町 (54767), 厚岸町 (49048), 岩見沢市 (47176), 稚内市 (46228), 音更町 (44302), 標茶町 (43861), むかわ町 (42881), 厚真町 (42445), 北斗市 (42381), 弟子屈町 (39869), 恵庭市 (36267), 豊浦町 (36146)

焼却施設数: 17
中継施設数: 1

輸送単価＝ 300 円/t/km
--------------------  GAPlot_input  --------------------

waste =sanpai

inc_size= [2138420, 1338813, 754911, 677679, 483537, 430316, 328884, 277526, 261391, 255303, 221046, 176442, 157450, 137675, 106618, 65655, 56626]

inc_facility = ['苫小牧市', '釧路市', '札幌市', '室蘭市', '伊達市', '登別市', '帯広市', '旭川市', '厚真町', '函館市', '江別市', '北見市', '弟子屈町', '小樽市', '厚岸町', '稚内市', '名寄市']
inc_blocks = [['札幌市', '石狩市'], ['夕張市', '岩見沢市', '美唄市', '三笠市', '南幌町', '奈井江町', '由仁町', '長沼町', '栗山町', '月形町', '浦臼町', '江別市', '恵庭市', '北広島市', '当別町', '新篠津村'], ['小樽市', '俱知安町', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['室蘭市'], ['苫小牧市', '白老町'], ['登別市'], ['島牧村', '寿都町', '黒松内町', '蘭越町', 'ニセコ町', '真狩村', '留寿都村', '喜茂別町', '京極町', '伊達市', '豊浦町', '壮瞥町', '洞爺湖町', '長万部町', '今金町', 'せたな町'], ['千歳市', '厚真町', '安平町', 'むかわ町', '日高町', '平取町', '新冠町', '浦河町', '様似町', '新ひだか町', '占冠村'], ['函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '八雲町', '江差町', '上ノ国町', '厚沢部町', '乙部町'], ['芦別市', '赤平市', '滝川市', '砂川市', '歌志内市', '深川市', '上砂川町', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '沼田町', '旭川市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '和寒町', '幌加内町', '留萌市', '増毛町', '小平町'], ['士別市', '名寄市', '剣淵町', '下川町', '美深町', '音威子府村', '中川町', '苫前町', '羽幌町', '中頓別町', '枝幸町', '滝上町', '興部町', '西興部村', '雄武町'], ['初山別村', '遠別町', '天塩町', '稚内市', '猿払村', '浜頓別町', '豊富町', '幌延町'], ['北見市', '網走市', '紋別市', '美幌町', '津別町', '訓子府町', '置戸町', '佐呂間町', '遠軽町', '湧別町', '大空町', '陸別町'], ['えりも町', '南富良野町', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '浦幌町'], ['釧路市', '釧路町', '鶴居村', '白糖町'], ['厚岸町', '浜中町', '根室市'], ['清里町', '斜里町', '小清水町', '標茶町', '弟子屈町']]

trans_size=[62104]
trans_facility = ['中標津町']
trans_blocks = [['別海町', '中標津町', '標津町', '羅臼町']]

arrows = [[['弟子屈町'], ['中標津町']]]


---------------------  コスト情報  ---------------------

TC_direct: {'苫小牧市': 71084.5245, '釧路市': 70153.93074000001, '札幌市': 11969.45631, '室蘭市': 0.0, '伊達市': 139067.35281, '登別市': 0.0, '帯広市': 118094.54630999999, '旭川市': 191361.04817999998, '厚真町': 211159.92957, '函館市': 125673.13416, '江別市': 119206.62453000002, '北見市': 128625.98376, '弟子屈町': 52812.936929999996, '小樽市': 62385.896759999996, '厚岸町': 91196.70191999999, '稚内市': 35213.59566, '名寄市': 74939.36163}
IC_inc: {'苫小牧市': 749620.1295337001, '釧路市': 469319.01800460217, '札幌市': 264632.9914639851, '室蘭市': 237559.42226609756, '伊達市': 169503.21666199193, '登別市': 150846.66981248945, '帯広市': 115289.82458149541, '旭川市': 101972.61402597114, '厚真町': 97662.5694732357, '函館市': 96017.17383615748, '江別市': 86543.32962619234, '北見市': 73563.37122097053, '弟子屈町': 67764.3790850392, '小樽市': 61514.304521907994, '厚岸町': 51159.632380282615, '稚内市': 36067.138681280754, '名寄市': 32417.987813696847}
OC_inc: {'苫小牧市': 313880.8600380832, '釧路市': 196513.20875701046, '札幌市': 110807.09773206827, '室蘭市': 99470.85574851908, '伊達市': 70974.3686554721, '登別市': 63162.501364628006, '帯広市': 48274.14295263089, '旭川市': 40735.72991410905, '厚真町': 38367.4076590261, '函館市': 37473.80084843144, '江別市': 32445.501158789266, '北見市': 46531.973504853246, '弟子屈町': 51227.62805241998, '小樽市': 54793.77780014489, '厚岸町': 57184.342249211644, '稚内市': 52441.443054823685, '名寄市': 49763.53341210574}

TC_indirect: {'中標津町': 40970.136402000004}
IC_trans: {'中標津町': 10175.768149181347}
OC_trans: {'中標津町': 9968.411050451996}


----------------------  輸送情報  ----------------------

direct 苫小牧市(5859/5859) t/day → receive from: 苫小牧市, 白老町
direct 釧路市(3668/3668) t/day → receive from: 釧路市, 釧路町, 鶴居村, 白糖町
direct 札幌市(2068/2068) t/day → receive from: 札幌市, 石狩市
direct 室蘭市(1857/1857) t/day → receive from: 室蘭市
direct 伊達市(1325/1325) t/day → receive from: 島牧村, 寿都町, 黒松内町, 蘭越町, ニセコ町, 真狩村, 留寿都村, 喜茂別町, 京極町, 伊達市, 豊浦町, 壮瞥町, 洞爺湖町, 長万部町, 今金町, せたな町
direct 登別市(1179/1179) t/day → receive from: 登別市
direct 帯広市(901/901) t/day → receive from: えりも町, 南富良野町, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 浦幌町
direct 旭川市(760/760) t/day → receive from: 芦別市, 赤平市, 滝川市, 砂川市, 歌志内市, 深川市, 上砂川町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 沼田町, 旭川市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 和寒町, 幌加内町, 留萌市, 増毛町, 小平町
direct 厚真町(716/716) t/day → receive from: 千歳市, 厚真町, 安平町, むかわ町, 日高町, 平取町, 新冠町, 浦河町, 様似町, 新ひだか町, 占冠村
direct 函館市(699/699) t/day → receive from: 函館市, 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 八雲町, 江差町, 上ノ国町, 厚沢部町, 乙部町
direct 江別市(606/606) t/day → receive from: 夕張市, 岩見沢市, 美唄市, 三笠市, 南幌町, 奈井江町, 由仁町, 長沼町, 栗山町, 月形町, 浦臼町, 江別市, 恵庭市, 北広島市, 当別町, 新篠津村
direct 北見市(483/483) t/day → receive from: 北見市, 網走市, 紋別市, 美幌町, 津別町, 訓子府町, 置戸町, 佐呂間町, 遠軽町, 湧別町, 大空町, 陸別町
direct 弟子屈町(261/431) t/day → receive from: 清里町, 斜里町, 小清水町, 標茶町, 弟子屈町
indirect 弟子屈町(170/431) t/day → receive from: 中継施設＝ 中標津町(62104) → receive from: 別海町, 中標津町, 標津町, 羅臼町
direct 小樽市(377/377) t/day → receive from: 小樽市, 俱知安町, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
direct 厚岸町(292/292) t/day → receive from: 厚岸町, 浜中町, 根室市
66: neval=741{'avg': 5800442.438227056, 'max': 8507351.491914181, 'min': 5789561.285263057} best=5789561.285263057
67: neval=708{'avg': 5793433.591619178, 'max': 6661993.817439689, 'min': 5789561.285263057} best=5789561.285263057
68: neval=680{'avg': 5802978.675844197, 'max': 8332126.388810362, 'min': 5789561.285263057} best=5789561.285263057
69: neval=695{'avg': 5790983.355741757, 'max': 6196084.06644795, 'min': 5789561.285263057} best=5789561.285263057
70: neval=729{'avg': 5791926.854866706, 'max': 6872542.471925996, 'min': 5789561.285263057} best=5789561.285263057
71: neval=717{'avg': 5798638.712544984, 'max': 7474232.719467423, 'min': 5789561.285263057} best=5789561.285263057
72: neval=710{'avg': 5793151.336375459, 'max': 6730319.572836817, 'min': 5789561.285263057} best=5789561.285263057
73: neval=710{'avg': 5800977.305839337, 'max': 7747324.701780539, 'min': 5789561.285263057} best=5789561.285263057
74: neval=723{'avg': 5801920.806564596, 'max': 7977771.945462905, 'min': 5789561.285263057} best=5789561.285263057
75: neval=716{'avg': 5797500.440065143, 'max': 8081174.308753737, 'min': 5789561.285263057} best=5789561.285263057
76: neval=683{'avg': 5800704.1954248855, 'max': 8252464.9811270675, 'min': 5789561.285263057} best=5789561.285263057
77: neval=705{'avg': 5799611.606613706, 'max': 8526198.988931408, 'min': 5789561.285263057} best=5789561.285263057
78: neval=714{'avg': 5796087.191563331, 'max': 7388646.692874078, 'min': 5789561.285263057} best=5789561.285263057
79: neval=702{'avg': 5793158.921593543, 'max': 7136728.230737934, 'min': 5789561.285263057} best=5789561.285263057
80: neval=738{'avg': 5802023.260651479, 'max': 7953443.969730427, 'min': 5789561.285263057} best=5789561.285263057
81: neval=712{'avg': 5799350.931262066, 'max': 8984150.447228491, 'min': 5789561.285263057} best=5789561.285263057
82: neval=708{'avg': 5803310.715585081, 'max': 9425394.789737565, 'min': 5789561.285263057} best=5789561.285263057
83: neval=720{'avg': 5799013.658685538, 'max': 8563497.940365694, 'min': 5789561.285263057} best=5789561.285263057
84: neval=687{'avg': 5793138.202956877, 'max': 7091915.330496687, 'min': 5789561.285263057} best=5789561.285263057
85: neval=745{'avg': 5794416.308239712, 'max': 7395487.732391693, 'min': 5789561.285263057} best=5789561.285263057
86: neval=697{'avg': 5799071.269891649, 'max': 8087285.458799831, 'min': 5789561.285263057} best=5789561.285263057
87: neval=701{'avg': 5796142.685322028, 'max': 7940615.9682891695, 'min': 5789561.285263057} best=5789561.285263057
88: neval=703{'avg': 5794172.237909093, 'max': 7303905.270585995, 'min': 5789561.285263057} best=5789561.285263057
89: neval=726{'avg': 5793051.799014984, 'max': 8251597.183088734, 'min': 5789561.285263057} best=5789561.285263057
90: neval=704{'avg': 5799159.969567928, 'max': 7736870.256621028, 'min': 5789561.285263057} best=5789561.285263057
91: neval=734{'avg': 5793205.5074252365, 'max': 6600428.555329023, 'min': 5789561.285263057} best=5789561.285263057
92: neval=733{'avg': 5800009.129905793, 'max': 8001962.121038615, 'min': 5789561.285263057} best=5789561.285263057
93: neval=731{'avg': 5794698.233215029, 'max': 7046124.154017142, 'min': 5789561.285263057} best=5789561.285263057
94: neval=747{'avg': 5796410.460499546, 'max': 7100464.549377074, 'min': 5789561.285263057} best=5789561.285263057
95: neval=716{'avg': 5793506.808743755, 'max': 7092630.810899296, 'min': 5789561.285263057} best=5789561.285263057
96: neval=690{'avg': 5801074.859657932, 'max': 8060716.271136497, 'min': 5789561.285263057} best=5789561.285263057
97: neval=717{'avg': 5801415.037498203, 'max': 8801399.939056447, 'min': 5789561.285263057} best=5789561.285263057
98: neval=703{'avg': 5799004.8901379015, 'max': 7733546.953676588, 'min': 5789561.285263057} best=5789561.285263057
99: neval=733{'avg': 5803061.557797321, 'max': 8709233.263550768, 'min': 5789561.285263057} best=5789561.285263057
100: neval=705{'avg': 5803118.651136462, 'max': 7681766.92788638, 'min': 5789561.285263057} best=5789561.285263057
101: neval=699{'avg': 5806031.461059618, 'max': 9317118.15062613, 'min': 5789561.285263057} best=5789561.285263057
102: neval=727{'avg': 5798217.215136901, 'max': 8291150.257852482, 'min': 5789561.285263057} best=5789561.285263057
103: neval=693{'avg': 5794726.659893887, 'max': 7314836.937081831, 'min': 5789561.285263057} best=5789561.285263057
104: neval=719{'avg': 5797520.444432645, 'max': 8021076.651699891, 'min': 5789561.285263057} best=5789561.285263057
105: neval=722{'avg': 5801026.904448086, 'max': 7651736.652368346, 'min': 5789561.285263057} best=5789561.285263057
106: neval=744{'avg': 5802152.416416492, 'max': 7745706.472633348, 'min': 5789561.285263057} best=5789561.285263057
107: neval=711{'avg': 5792617.533656791, 'max': 6854106.963798978, 'min': 5789561.285263057} best=5789561.285263057
108: neval=698{'avg': 5797005.536235796, 'max': 7326385.358651271, 'min': 5789561.285263057} best=5789561.285263057
109: neval=705{'avg': 5800495.826320347, 'max': 8343599.642726633, 'min': 5789561.285263057} best=5789561.285263057
110: neval=687{'avg': 5799923.95526451, 'max': 8175255.006057479, 'min': 5789561.285263057} best=5789561.285263057
111: neval=725{'avg': 5799363.831370246, 'max': 8642346.643680498, 'min': 5789561.285263057} best=5789561.285263057
112: neval=690{'avg': 5793804.555388713, 'max': 7229510.375177653, 'min': 5789561.285263057} best=5789561.285263057
113: neval=708{'avg': 5795966.811701688, 'max': 8320030.255134597, 'min': 5789561.285263057} best=5789561.285263057
114: neval=713{'avg': 5800524.617484409, 'max': 9069129.034614623, 'min': 5789561.285263057} best=5789561.285263057
115: neval=694{'avg': 5793491.720839049, 'max': 7224914.606179959, 'min': 5789561.285263057} best=5789561.285263057
116: neval=713{'avg': 5798245.95059494, 'max': 8050544.31089424, 'min': 5789561.285263057} best=5789561.285263057
117: neval=691{'avg': 5802058.22320349, 'max': 8849484.80806834, 'min': 5789561.285263057} best=5789561.285263057
118: neval=703{'avg': 5799794.365827143, 'max': 9707915.844205668, 'min': 5789561.285263057} best=5789561.285263057
119: neval=733{'avg': 5805816.8394459, 'max': 8590810.00389475, 'min': 5789561.285263057} best=5789561.285263057
120: neval=692{'avg': 5800753.20945541, 'max': 7269835.891108277, 'min': 5789561.285263057} best=5789561.285263057
121: neval=760{'avg': 5808056.404935892, 'max': 10651167.473009653, 'min': 5789561.285263057} best=5789561.285263057
122: neval=708{'avg': 5799346.556352875, 'max': 7459276.333894595, 'min': 5789561.285263057} best=5789561.285263057
123: neval=707{'avg': 5797293.55896526, 'max': 7826644.255035967, 'min': 5789561.285263057} best=5789561.285263057
124: neval=727{'avg': 5795531.91192145, 'max': 7418148.086858505, 'min': 5789561.285263057} best=5789561.285263057
125: neval=691{'avg': 5792566.581676492, 'max': 6949997.916632841, 'min': 5789561.285263057} best=5789561.285263057
126: neval=724{'avg': 5791291.1538725365, 'max': 6618454.826881128, 'min': 5789561.285263057} best=5789561.285263057
127: neval=709{'avg': 5799312.092545439, 'max': 8429189.722470718, 'min': 5789561.285263057} best=5789561.285263057
128: neval=713{'avg': 5805505.1176012345, 'max': 7921702.3211849, 'min': 5789561.285263057} best=5789561.285263057
129: neval=715{'avg': 5803177.21641912, 'max': 9046636.834885828, 'min': 5789561.285263057} best=5789561.285263057
130: neval=716{'avg': 5801529.409496831, 'max': 8618175.719993535, 'min': 5789561.285263057} best=5789561.285263057
131: neval=721{'avg': 5805532.857020321, 'max': 7938968.428305459, 'min': 5789561.285263057} best=5789561.285263057
132: neval=676{'avg': 5794487.128495349, 'max': 6950876.84916603, 'min': 5789561.285263057} best=5789561.285263057
133: neval=690{'avg': 5801743.39562433, 'max': 8304282.660778847, 'min': 5789561.285263057} best=5789561.285263057
134: neval=689{'avg': 5795085.642991143, 'max': 7539346.67353319, 'min': 5789561.285263057} best=5789561.285263057
135: neval=684{'avg': 5798356.960360191, 'max': 8417642.439713454, 'min': 5789561.285263057} best=5789561.285263057
136: neval=695{'avg': 5792038.553084518, 'max': 6795189.372619285, 'min': 5789561.285263057} best=5789561.285263057
137: neval=711{'avg': 5799702.11723421, 'max': 7901073.013771077, 'min': 5789561.285263057} best=5789561.285263057
138: neval=728{'avg': 5796789.693555307, 'max': 8240269.225841651, 'min': 5789561.285263057} best=5789561.285263057
139: neval=706{'avg': 5796706.04173055, 'max': 7891026.2561779255, 'min': 5789561.285263057} best=5789561.285263057
140: neval=695{'avg': 5802967.668481965, 'max': 8696556.93708555, 'min': 5789561.285263057} best=5789561.285263057
141: neval=689{'avg': 5801933.972027168, 'max': 8887164.184676936, 'min': 5789561.285263057} best=5789561.285263057
142: neval=739{'avg': 5800738.523871455, 'max': 8662073.179381562, 'min': 5789561.285263057} best=5789561.285263057
143: neval=717{'avg': 5794114.859141793, 'max': 6991030.6710008085, 'min': 5789561.285263057} best=5789561.285263057
144: neval=723{'avg': 5801808.680123363, 'max': 9742461.897941304, 'min': 5789561.285263057} best=5789561.285263057
145: neval=686{'avg': 5800202.8757203445, 'max': 8224100.426996842, 'min': 5789561.285263057} best=5789561.285263057
146: neval=695{'avg': 5792818.755368731, 'max': 7528667.458414376, 'min': 5789561.285263057} best=5789561.285263057
147: neval=729{'avg': 5798577.061195346, 'max': 8116985.5010709055, 'min': 5789561.285263057} best=5789561.285263057
148: neval=702{'avg': 5795623.7739194725, 'max': 8646874.203250065, 'min': 5789561.285263057} best=5789561.285263057
149: neval=738{'avg': 5806893.723840284, 'max': 9385957.572524447, 'min': 5789561.285263057} best=5789561.285263057
150: neval=728{'avg': 5794617.297518858, 'max': 7226300.322260965, 'min': 5789561.285263057} best=5789561.285263057
151: neval=713{'avg': 5798140.532524622, 'max': 8207856.508735399, 'min': 5789561.285263057} best=5789561.285263057
152: neval=713{'avg': 5802036.378742948, 'max': 8686464.048322687, 'min': 5789561.285263057} best=5789561.285263057
153: neval=705{'avg': 5812758.047726419, 'max': 9254521.02908535, 'min': 5789561.285263057} best=5789561.285263057
154: neval=712{'avg': 5797925.447575107, 'max': 7159508.861226652, 'min': 5789561.285263057} best=5789561.285263057
155: neval=703{'avg': 5800877.510005951, 'max': 8561408.505510876, 'min': 5789561.285263057} best=5789561.285263057
156: neval=714{'avg': 5799799.734144157, 'max': 8950481.281600207, 'min': 5789561.285263057} best=5789561.285263057
157: neval=687{'avg': 5804173.654597367, 'max': 8914964.835466642, 'min': 5789561.285263057} best=5789561.285263057
158: neval=752{'avg': 5805903.0265052235, 'max': 8005251.941747271, 'min': 5789561.285263057} best=5789561.285263057
159: neval=712{'avg': 5792874.336619571, 'max': 7331075.826322388, 'min': 5789561.285263057} best=5789561.285263057
160: neval=702{'avg': 5796940.589959252, 'max': 8621556.08501061, 'min': 5789561.285263057} best=5789561.285263057
161: neval=725{'avg': 5798493.397465892, 'max': 8074013.32524071, 'min': 5789561.285263057} best=5789561.285263057
162: neval=721{'avg': 5792325.1073179105, 'max': 6756495.922772353, 'min': 5789561.285263057} best=5789561.285263057
163: neval=706{'avg': 5803801.8159739785, 'max': 8525525.168363405, 'min': 5789561.285263057} best=5789561.285263057
164: neval=687{'avg': 5798684.49711682, 'max': 8004634.526391012, 'min': 5789561.285263057} best=5789561.285263057
165: neval=698{'avg': 5797985.4660989335, 'max': 7706728.475436069, 'min': 5789561.285263057} best=5789561.285263057
166: neval=705{'avg': 5796213.107042841, 'max': 7613521.494996833, 'min': 5789561.285263057} best=5789561.285263057
167: neval=710{'avg': 5795675.962354107, 'max': 8100722.424867359, 'min': 5789561.285263057} best=5789561.285263057
168: neval=703{'avg': 5795057.042192067, 'max': 8936916.519234123, 'min': 5789561.285263057} best=5789561.285263057
169: neval=718{'avg': 5794818.447298811, 'max': 7092399.249680595, 'min': 5789561.285263057} best=5789561.285263057
170: neval=703{'avg': 5800852.720379094, 'max': 9033632.428598654, 'min': 5789561.285263057} best=5789561.285263057
171: neval=718{'avg': 5800615.060459554, 'max': 8375547.078874983, 'min': 5789561.285263057} best=5789561.285263057
172: neval=714{'avg': 5793222.501224645, 'max': 7355298.207880967, 'min': 5789561.285263057} best=5789561.285263057
173: neval=738{'avg': 5802525.047200125, 'max': 8281738.537857615, 'min': 5789561.285263057} best=5789561.285263057
174: neval=722{'avg': 5794207.965740664, 'max': 6743407.311181005, 'min': 5789561.285263057} best=5789561.285263057
175: neval=725{'avg': 5795443.425826882, 'max': 6766497.776643942, 'min': 5789561.285263057} best=5789561.285263057
176: neval=690{'avg': 5798378.137290045, 'max': 7202225.100691279, 'min': 5789561.285263057} best=5789561.285263057
177: neval=713{'avg': 5803233.634930825, 'max': 8758888.568930922, 'min': 5789561.285263057} best=5789561.285263057
178: neval=734{'avg': 5797843.490224892, 'max': 8376175.626871809, 'min': 5789561.285263057} best=5789561.285263057
179: neval=723{'avg': 5799589.493911858, 'max': 8679659.626430526, 'min': 5789561.285263057} best=5789561.285263057
180: neval=714{'avg': 5796482.390920744, 'max': 7544704.375723536, 'min': 5789561.285263057} best=5789561.285263057
181: neval=685{'avg': 5796672.392284892, 'max': 7779778.6348263975, 'min': 5789561.285263057} best=5789561.285263057
182: neval=724{'avg': 5797533.036260354, 'max': 8490918.360090911, 'min': 5789561.285263057} best=5789561.285263057
183: neval=712{'avg': 5792683.933567867, 'max': 6587129.242152558, 'min': 5789561.285263057} best=5789561.285263057
184: neval=706{'avg': 5798585.314991322, 'max': 7680109.351756591, 'min': 5789561.285263057} best=5789561.285263057
185: neval=709{'avg': 5795367.791630967, 'max': 7519613.230776462, 'min': 5789561.285263057} best=5789561.285263057
186: neval=720{'avg': 5793273.668337075, 'max': 6704619.474843849, 'min': 5789561.285263057} best=5789561.285263057
187: neval=701{'avg': 5796513.26990929, 'max': 7083903.0335906595, 'min': 5789561.285263057} best=5789561.285263057
188: neval=672{'avg': 5793904.803048851, 'max': 7081890.056098839, 'min': 5789561.285263057} best=5789561.285263057
189: neval=712{'avg': 5793105.249849406, 'max': 8175867.03023339, 'min': 5789561.285263057} best=5789561.285263057
190: neval=735{'avg': 5801964.059473383, 'max': 7823400.68683939, 'min': 5789561.285263057} best=5789561.285263057
191: neval=689{'avg': 5792003.832224582, 'max': 7139670.671536415, 'min': 5789561.285263057} best=5789561.285263057
192: neval=714{'avg': 5793041.158937859, 'max': 6941183.197740106, 'min': 5789561.285263057} best=5789561.285263057
193: neval=708{'avg': 5794588.346271935, 'max': 8782022.280564025, 'min': 5789561.285263057} best=5789561.285263057
194: neval=706{'avg': 5801707.033312316, 'max': 8558938.585856207, 'min': 5789561.285263057} best=5789561.285263057
195: neval=693{'avg': 5794646.519364445, 'max': 7339015.462236431, 'min': 5789561.285263057} best=5789561.285263057
196: neval=736{'avg': 5794073.074712031, 'max': 7245889.180083523, 'min': 5789561.285263057} best=5789561.285263057
197: neval=714{'avg': 5796762.722943169, 'max': 7891997.292556966, 'min': 5789561.285263057} best=5789561.285263057
198: neval=708{'avg': 5796631.484534669, 'max': 7277563.008796936, 'min': 5789561.285263057} best=5789561.285263057
199: neval=682{'avg': 5798138.6802221965, 'max': 8891754.948598364, 'min': 5789561.285263057} best=5789561.285263057
200: neval=733{'avg': 5798607.254845992, 'max': 9032811.851028979, 'min': 5789561.285263057} best=5789561.285263057
201: neval=709{'avg': 5792677.094032305, 'max': 6731859.8169460315, 'min': 5789561.285263057} best=5789561.285263057
202: neval=667{'avg': 5800787.643137082, 'max': 7657707.327860242, 'min': 5789561.285263057} best=5789561.285263057
203: neval=719{'avg': 5801435.985471993, 'max': 8183987.313310041, 'min': 5789561.285263057} best=5789561.285263057
204: neval=723{'avg': 5795778.572283194, 'max': 7137284.99267708, 'min': 5789561.285263057} best=5789561.285263057
205: neval=747{'avg': 5793397.144606768, 'max': 7520137.6863351, 'min': 5789561.285263057} best=5789561.285263057
206: neval=720{'avg': 5797685.966025487, 'max': 7196007.358997722, 'min': 5789561.285263057} best=5789561.285263057
207: neval=712{'avg': 5796238.958844475, 'max': 7495075.577730743, 'min': 5789561.285263057} best=5789561.285263057
208: neval=710{'avg': 5797043.027970309, 'max': 7807886.500255851, 'min': 5789561.285263057} best=5789561.285263057
209: neval=694{'avg': 5797277.035228943, 'max': 8032305.134897285, 'min': 5789561.285263057} best=5789561.285263057
210: neval=707{'avg': 5798329.429325443, 'max': 8540059.940371985, 'min': 5789561.285263057} best=5789561.285263057
211: neval=687{'avg': 5808937.07701329, 'max': 8207308.36098117, 'min': 5789561.285263057} best=5789561.285263057
212: neval=736{'avg': 5795985.859537342, 'max': 7162971.520430697, 'min': 5789561.285263057} best=5789561.285263057
213: neval=725{'avg': 5802056.786975094, 'max': 8688694.990931427, 'min': 5789561.285263057} best=5789561.285263057
214: neval=721{'avg': 5804927.157174902, 'max': 8787371.18928612, 'min': 5789561.285263057} best=5789561.285263057
215: neval=698{'avg': 5795612.596695751, 'max': 7451362.665040725, 'min': 5789561.285263057} best=5789561.285263057
216: neval=689{'avg': 5793203.157144133, 'max': 6897231.343949128, 'min': 5789561.285263057} best=5789561.285263057
217: neval=688{'avg': 5796510.350865802, 'max': 7876685.965067372, 'min': 5789561.285263057} best=5789561.285263057
218: neval=738{'avg': 5799892.444521789, 'max': 9307240.14922914, 'min': 5789561.285263057} best=5789561.285263057
219: neval=716{'avg': 5794160.307502188, 'max': 6821762.880179539, 'min': 5789561.285263057} best=5789561.285263057
220: neval=691{'avg': 5792979.643536822, 'max': 6821762.880179539, 'min': 5789561.285263057} best=5789561.285263057
221: neval=713{'avg': 5794897.216967877, 'max': 6821762.880179539, 'min': 5789561.285263057} best=5789561.285263057
222: neval=731{'avg': 5801321.550030402, 'max': 8397656.155748416, 'min': 5789561.285263057} best=5789561.285263057
223: neval=694{'avg': 5796570.496576263, 'max': 7133092.600368715, 'min': 5789561.285263057} best=5789561.285263057
224: neval=730{'avg': 5791520.19269087, 'max': 6449264.951697075, 'min': 5789561.285263057} best=5789561.285263057
225: neval=696{'avg': 5793039.603859113, 'max': 7038396.078447029, 'min': 5789561.285263057} best=5789561.285263057
