局----------------------  実行情報  ----------------------
実行時間＝2227秒
個体数＝900
合計世代数＝100
==============================
Total cost: 10924836.052863484
==============================
------------------------  前提  ------------------------

waste=sanpai

ごみ量28位以内：
苫小牧市 (2039382), 釧路市 (1177668), 札幌市 (728360), 室蘭市 (677679), 登別市 (430316), 伊達市 (334124), 帯広市 (182218), 旭川市 (138210), 函館市 (133081), 釧路町 (121597), 白老町 (99038), 北見市 (91496), 小樽市 (91037), 千歳市 (69923), 江別市 (64214), 安平町 (60328), 洞爺湖町 (54767), 厚岸町 (49048), 岩見沢市 (47176), 稚内市 (46228), 音更町 (44302), 標茶町 (43861), むかわ町 (42881), 厚真町 (42445), 北斗市 (42381), 弟子屈町 (39869), 恵庭市 (36267), 豊浦町 (36146)

焼却施設数: 16
中継施設数: 2

輸送単価＝ 877 円/t/km
--------------------  GAPlot_input  --------------------

waste_name ='sanpai'
unit ='t/year'

inc_size= [2138420, 1338813, 754911, 677679, 483537, 430316, 328884, 318816, 261391, 255303, 218611, 181144, 157450, 137675, 106618, 78724]
inc_facility = ['苫小牧市', '釧路市', '札幌市', '室蘭市', '伊達市', '登別市', '帯広市', '旭川市', '厚真町', '函館市', '江別市', '北見市', '弟子屈町', '小樽市', '厚岸町', '稚内市']
inc_blocks = [['札幌市', '石狩市'], ['夕張市', '岩見沢市', '美唄市', '三笠市', '南幌町', '由仁町', '長沼町', '栗山町', '月形町', '浦臼町', '江別市', '恵庭市', '北広島市', '当別町', '新篠津村'], ['小樽市', '俱知安町', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['室蘭市'], ['苫小牧市', '白老町'], ['登別市'], ['島牧村', '寿都町', '黒松内町', '蘭越町', 'ニセコ町', '真狩村', '留寿都村', '喜茂別町', '京極町', '伊達市', '豊浦町', '壮瞥町', '洞爺湖町', '長万部町', '今金町', 'せたな町'], ['千歳市', '厚真町', '安平町', 'むかわ町', '日高町', '平取町', '新冠町', '浦河町', '様似町', '新ひだか町', '占冠村'], ['函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '八雲町', '江差町', '上ノ国町', '厚沢部町', '乙部町'], ['芦別市', '旭川市', '士別市', '名寄市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '和寒町', '剣淵町', '下川町', '美深町', '幌加内町', '西興部村'], ['音威子府村', '中川町', '初山別村', '遠別町', '天塩町', '稚内市', '猿払村', '浜頓別町', '中頓別町', '枝幸町', '豊富町', '幌延町'], ['北見市', '網走市', '紋別市', '美幌町', '津別町', '訓子府町', '置戸町', '佐呂間町', '遠軽町', '湧別町', '滝上町', '興部町', '雄武町', '大空町', '陸別町'], ['えりも町', '南富良野町', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '浦幌町'], ['釧路市', '釧路町', '鶴居村', '白糠町'], ['厚岸町', '浜中町', '根室市'], ['清里町', '斜里町', '小清水町', '標茶町', '弟子屈町']]

trans_size=[79315, 62104]
trans_facility = ['深川市', '中標津町']
trans_blocks = [['赤平市', '滝川市', '砂川市', '歌志内市', '深川市', '奈井江町', '上砂川町', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '沼田町', '留萌市', '増毛町', '小平町', '苫前町', '羽幌町'], ['別海町', '中標津町', '標津町', '羅臼町']]

arrows = [[['旭川市'], ['深川市']], [['弟子屈町'], ['中標津町']]]


---------------------  コスト情報  ---------------------
[4183355.284493901, 467688.7024651, 4603318.63322624, 1617731.3028716948, 26807.143782629908, 25934.986023917692]

TC_direct: {'苫小牧市': 207803.759955, '釧路市': 205083.3241966, '札幌市': 34990.7106129, '室蘭市': 0.0, '伊達市': 406540.2280479, '登別市': 0.0, '帯広市': 345229.7237129, '旭川市': 405295.30357049993, '厚真町': 617290.8607762998, '函館市': 367384.46219439997, '江別市': 336432.02270320005, '北見市': 426932.70966209995, '弟子屈町': 154389.8189587, '小樽市': 182374.77152840004, '厚岸町': 266598.3586128, '稚内市': 227009.22996219998}
IC_inc: {'苫小牧市': 1212690.6424980236, '釧路市': 759236.2572154704, '札幌市': 428107.4370885165, '室蘭市': 384309.43496479554, '伊達市': 274212.173100498, '登別市': 244030.72666603362, '帯広市': 186508.98760174334, '旭川市': 182315.16989096656, '厚真町': 157992.66782787442, '函館市': 155330.84510770143, '江別市': 138890.93705772996, '北見市': 121284.59956364054, '弟子屈町': 109625.1623635481, '小樽市': 99514.16528781736, '厚岸町': 82762.99557190387, '稚内市': 66506.43141997656}
OC_inc: {'苫小牧市': 384222.61659818835, '釧路市': 240552.47986628927, '札幌市': 135639.34106431616, '室蘭市': 121762.60911965079, '伊達市': 86879.96341319208, '登別市': 77317.43038508152, '帯広市': 59092.54077182152, '旭川市': 57283.56344093678, '厚真町': 46965.67277486043, '函館市': 45871.80567211646, '江別市': 39536.61375406358, '北見市': 55321.72472524997, '弟子屈町': 62707.91181734191, '小樽市': 67073.24771926847, '厚岸町': 69999.5457026995, '稚内市': 67504.23604661807}

TC_indirect: {'深川市': 307449.5088976, '中標津町': 160239.19356749998}
IC_trans: {'深川市': 14213.909751470703, '中標津町': 12593.234031159203}
OC_trans: {'深川市': 13804.488530529872, '中標津町': 12130.497493387822}


----------------------  輸送情報  ----------------------

direct 苫小牧市(5859/5859) t/day → receive from: 苫小牧市, 白老町
direct 釧路市(3668/3668) t/day → receive from: 釧路市, 釧路町, 鶴居村, 白糠町
direct 札幌市(2068/2068) t/day → receive from: 札幌市, 石狩市
direct 室蘭市(1857/1857) t/day → receive from: 室蘭市
direct 伊達市(1325/1325) t/day → receive from: 島牧村, 寿都町, 黒松内町, 蘭越町, ニセコ町, 真狩村, 留寿都村, 喜茂別町, 京極町, 伊達市, 豊浦町, 壮瞥町, 洞爺湖町, 長万部町, 今金町, せたな町
direct 登別市(1179/1179) t/day → receive from: 登別市
direct 帯広市(901/901) t/day → receive from: えりも町, 南富良野町, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 浦幌町
direct 旭川市(656/873) t/day → receive from: 芦別市, 旭川市, 士別市, 名寄市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 和寒町, 剣淵町, 下川町, 美深町, 幌加内町, 西興部村
indirect 旭川市(217/873) t/day → receive from: 中継施設＝ 深川市(79315) → receive from: 赤平市, 滝川市, 砂川市, 歌志内市, 深川市, 奈井江町, 上砂川町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 沼田町, 留萌市, 増毛町, 小平町, 苫前町, 羽幌町
direct 厚真町(716/716) t/day → receive from: 千歳市, 厚真町, 安平町, むかわ町, 日高町, 平取町, 新冠町, 浦河町, 様似町, 新ひだか町, 占冠村
direct 函館市(699/699) t/day → receive from: 函館市, 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 八雲町, 江差町, 上ノ国町, 厚沢部町, 乙部町
direct 江別市(599/599) t/day → receive from: 夕張市, 岩見沢市, 美唄市, 三笠市, 南幌町, 由仁町, 長沼町, 栗山町, 月形町, 浦臼町, 江別市, 恵庭市, 北広島市, 当別町, 新篠津村
direct 北見市(496/496) t/day → receive from: 北見市, 網走市, 紋別市, 美幌町, 津別町, 訓子府町, 置戸町, 佐呂間町, 遠軽町, 湧別町, 滝上町, 興部町, 雄武町, 大空町, 陸別町
direct 弟子屈町(261/431) t/day → receive from: 清里町, 斜里町, 小清水町, 標茶町, 弟子屈町
indirect 弟子屈町(170/431) t/day → receive from: 中継施設＝ 中標津町(62104) → receive from: 別海町, 中標津町, 標津町, 羅臼町
direct 小樽市(377/377) t/day → receive from: 小樽市, 俱知安町, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
direct 厚岸町(292/292) t/day → receive from: 厚岸町, 浜中町, 根室市
72: neval=709{'avg': 10946524.080257196, 'max': 18877800.61198812, 'min': 10927004.318736257} best=10927004.318736257
73: neval=731{'avg': 10983079.12302833, 'max': 20438041.417198047, 'min': 10927004.318736257} best=10927004.318736257
74: neval=727{'avg': 10974539.010031167, 'max': 19493164.53274201, 'min': 10927004.318736257} best=10927004.318736257
75: neval=698{'avg': 10939760.847334517, 'max': 15508051.471708974, 'min': 10927004.318736257} best=10927004.318736257
76: neval=716{'avg': 10966852.984237758, 'max': 15925542.88057174, 'min': 10927004.318736257} best=10927004.318736257
77: neval=699{'avg': 10946153.572087089, 'max': 16971217.956881396, 'min': 10927004.318736257} best=10927004.318736257
78: neval=685{'avg': 10961687.516090507, 'max': 15346085.00197312, 'min': 10927004.318736257} best=10927004.318736257
79: neval=707{'avg': 10997035.625492994, 'max': 19910215.354621414, 'min': 10927004.318736257} best=10927004.318736257
80: neval=703{'avg': 10968163.057374734, 'max': 20568813.16934534, 'min': 10927004.318736257} best=10927004.318736257
81: neval=717{'avg': 10941307.848586, 'max': 14377118.681574406, 'min': 10927004.318736257} best=10927004.318736257
82: neval=714{'avg': 10960429.748126809, 'max': 20370910.29845568, 'min': 10927004.318736257} best=10927004.318736257
83: neval=699{'avg': 10950070.378059104, 'max': 15715391.785167243, 'min': 10927004.318736257} best=10927004.318736257
84: neval=739{'avg': 10946400.25012439, 'max': 17262657.35061798, 'min': 10927004.318736257} best=10927004.318736257
85: neval=704{'avg': 10942564.809319835, 'max': 14502972.857359624, 'min': 10927004.318736257} best=10927004.318736257
86: neval=702{'avg': 10948147.745646443, 'max': 16960805.60727183, 'min': 10927004.318736257} best=10927004.318736257
87: neval=718{'avg': 10950503.059059942, 'max': 16147435.436599964, 'min': 10927004.318736257} best=10927004.318736257
88: neval=706{'avg': 10956837.443766644, 'max': 19072824.73186082, 'min': 10927004.318736257} best=10927004.318736257
89: neval=700{'avg': 10951359.620757043, 'max': 18632804.03371014, 'min': 10927004.318736257} best=10927004.318736257
90: neval=720{'avg': 10958923.522948036, 'max': 20856860.94762605, 'min': 10927004.318736257} best=10927004.318736257
91: neval=726{'avg': 10946442.025537455, 'max': 15142627.388730215, 'min': 10927004.318736257} best=10927004.318736257
92: neval=703{'avg': 10967550.228588352, 'max': 16218667.925970798, 'min': 10927004.318736257} best=10927004.318736257
93: neval=734{'avg': 10942131.572724266, 'max': 14177363.54493729, 'min': 10927004.318736257} best=10927004.318736257
94: neval=708{'avg': 10949904.71102506, 'max': 15013471.99859847, 'min': 10927004.318736257} best=10927004.318736257
95: neval=708{'avg': 10974875.971893635, 'max': 23896215.854953952, 'min': 10927004.318736257} best=10927004.318736257
96: neval=709{'avg': 10941077.580980718, 'max': 13879826.663437238, 'min': 10927004.318736257} best=10927004.318736257
97: neval=724{'avg': 10971751.65484631, 'max': 19415157.752255358, 'min': 10927004.318736257} best=10927004.318736257
98: neval=728{'avg': 10940550.314417928, 'max': 15008356.879269278, 'min': 10927004.318736257} best=10927004.318736257
99: neval=720{'avg': 10956033.676755307, 'max': 20075365.334503002, 'min': 10927004.318736257} best=10927004.318736257
