----------------------  実行情報  ----------------------
実行時間＝4707秒
個体数＝850
合計世代数＝191
==============================
Total cost: 2139597.9861378456
==============================
------------------------  前提  ------------------------

waste=kanen

ごみ量27位以内：
札幌市 (349353), 函館市 (66649), 旭川市 (64890), 苫小牧市 (42288), 釧路市 (38335), 帯広市 (35291), 千歳市 (25770), 小樽市 (25049), 江別市 (24906), 北見市 (20809), 室蘭市 (20448), 岩見沢市 (12638), 登別市 (11426), 北広島市 (10822), 石狩市 (9341), 音更町 (7531), 稚内市 (7127), 恵庭市 (6987), 伊達市 (6907), 網走市 (6299), 滝川市 (5831), 北斗市 (5150), 七飯町 (5008), 中標津町 (4837), 根室市 (4736), 幕別町 (4414), 新ひだか町 (4277)

焼却施設数: 8
中継施設数: 9

輸送単価＝ 877 円/t/km
--------------------  GAPlot_input  --------------------

waste =kanen

inc_size= [448337, 107623, 90455, 88882, 61374, 60124, 44025, 40276]

inc_facility = ['札幌市', '旭川市', '苫小牧市', '函館市', '帯広市', '釧路市', '室蘭市', '北見市']
inc_blocks = [['南幌町', '札幌市', '江別市', '北広島市', '石狩市', '当別町', '喜茂別町', '京極町'], ['寿都町', '黒松内町', '蘭越町', 'ニセコ町', '真狩村', '留寿都村', '俱知安町', '室蘭市', '登別市', '伊達市', '豊浦町', '壮瞥町', '洞爺湖町', '長万部町'], ['苫小牧市', '白老町', '厚真町', 'むかわ町', '日高町', '平取町'], ['函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '八雲町', '江差町', '上ノ国町', '厚沢部町', '乙部町'], ['芦別市', '深川市', '秩父別町', '沼田町', '旭川市', '士別市', '名寄市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '和寒町', '剣淵町', '下川町', '美深町', '音威子府村', '中川町', '幌加内町', '留萌市', '小平町', '苫前町', '羽幌町', '初山別村', '中頓別町', '枝幸町', '西興部村'], ['北見市', '網走市', '紋別市', '美幌町', '津別町', '清里町', '斜里町', '小清水町', '訓子府町', '置戸町', '佐呂間町', '遠軽町', '湧別町', '滝上町', '興部町', '雄武町', '大空町', '陸別町'], ['南富良野町', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '浦幌町'], ['釧路市', '釧路町', '厚岸町', '浜中町', '標茶町', '弟子屈町', '鶴居村', '白糖町']]

trans_size=[34276, 32045, 19659, 11235, 7955, 7726, 7656, 4736, 3703]
trans_facility = ['千歳市', '小樽市', '岩見沢市', '滝川市', '稚内市', '中標津町', '新ひだか町', '根室市', 'せたな町']
trans_blocks = [['夕張市', '岩見沢市', '美唄市', '三笠市', '由仁町', '長沼町', '栗山町', '月形町', '新篠津村'], ['赤平市', '滝川市', '砂川市', '歌志内市', '奈井江町', '上砂川町', '浦臼町', '新十津川町', '妹背牛町', '雨竜町', '北竜町', '増毛町'], ['千歳市', '恵庭市', '安平町', '占冠村'], ['小樽市', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['新冠町', '浦河町', '様似町', 'えりも町', '新ひだか町'], ['島牧村', '今金町', 'せたな町'], ['遠別町', '天塩町', '稚内市', '猿払村', '浜頓別町', '豊富町', '幌延町'], ['根室市'], ['別海町', '中標津町', '標津町', '羅臼町']]

arrows = [[['札幌市'], ['小樽市', '岩見沢市']], [['苫小牧市'], ['千歳市', '新ひだか町']], [['函館市'], ['せたな町']], [['旭川市'], ['稚内市', '滝川市']], [['釧路市'], ['根室市', '中標津町']]]


---------------------  コスト情報  ---------------------
[502601.9663940003, 332157.58377520007, 678774.8995234245, 521014.01008558867, 51750.082746421685, 53299.443613210846]

TC_direct: {'札幌市': 83783.71317619999, '旭川市': 103772.30138579999, '苫小牧市': 18456.8913974, '函館市': 59564.06951239999, '帯広市': 58324.53919889999, '釧路市': 28493.500401399997, '室蘭市': 58683.3835691, '北見市': 91523.56775280002}
IC_inc: {'札幌市': 254250.37391421536, '旭川市': 83324.73877988312, '苫小牧市': 73512.00649131913, '函館市': 72588.05359916264, '帯広市': 55578.54350715017, '釧路市': 54760.05802276098, '室蘭市': 43739.884314511546, '北見市': 41021.24089442148}
OC_inc: {'札幌市': 80555.37044069076, '旭川市': 69990.44840764525, '苫小牧市': 69239.47541065168, '函館市': 69068.38508818335, '帯広市': 62749.58328038413, '釧路市': 62291.18196717612, '室蘭市': 54701.48208580893, '北見市': 52418.08340504848}

TC_indirect: {'千歳市': 42838.88438439999, '小樽市': 63528.13045340001, '岩見沢市': 38727.96103320001, '滝川市': 25311.854208, '稚内市': 65768.2108022, '中標津町': 29369.3088606, '新ひだか町': 31834.173747899993, '根室市': 18198.1425152, 'せたな町': 16580.917770300002}
IC_trans: {'千歳市': 9073.839023359767, '小樽市': 8901.14901254098, '岩見沢市': 6964.49440453687, '滝川市': 5484.575153584573, '稚内市': 4718.180116098974, '中標津町': 4673.385153486525, '新ひだか町': 4659.522285113481, '根室市': 3788.3449240458713, 'せたな町': 3486.5926736546476}
OC_trans: {'千歳市': 8259.444425652486, '小樽市': 8100.0350870924085, '岩見沢市': 6426.071373227339, '滝川市': 5610.229209668999, '稚内市': 5219.613038871405, '中標津町': 5189.715901674769, '新ひだか町': 5180.491996255371, '根室市': 4749.274515721566, 'せたな町': 4564.568065046502}


----------------------  輸送情報  ----------------------

direct 札幌市(1087/1228) t/day → receive from: 南幌町, 札幌市, 江別市, 北広島市, 石狩市, 当別町, 喜茂別町, 京極町
indirect 札幌市(142/1228) t/day → receive from: 中継施設＝ 小樽市(32045) → receive from: 小樽市, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
岩見沢市(19659) → receive from: 夕張市, 岩見沢市, 美唄市, 三笠市, 由仁町, 長沼町, 栗山町, 月形町, 新篠津村
direct 旭川市(242/295) t/day → receive from: 芦別市, 深川市, 秩父別町, 沼田町, 旭川市, 士別市, 名寄市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 和寒町, 剣淵町, 下川町, 美深町, 音威子府村, 中川町, 幌加内町, 留萌市, 小平町, 苫前町, 羽幌町, 初山別村, 中頓別町, 枝幸町, 西興部村
indirect 旭川市(53/295) t/day → receive from: 中継施設＝ 稚内市(7955) → receive from: 遠別町, 天塩町, 稚内市, 猿払村, 浜頓別町, 豊富町, 幌延町
滝川市(11235) → receive from: 赤平市, 滝川市, 砂川市, 歌志内市, 奈井江町, 上砂川町, 浦臼町, 新十津川町, 妹背牛町, 雨竜町, 北竜町, 増毛町
direct 苫小牧市(133/248) t/day → receive from: 苫小牧市, 白老町, 厚真町, むかわ町, 日高町, 平取町
indirect 苫小牧市(115/248) t/day → receive from: 中継施設＝ 千歳市(34276) → receive from: 千歳市, 恵庭市, 安平町, 占冠村
新ひだか町(7656) → receive from: 新冠町, 浦河町, 様似町, えりも町, 新ひだか町
direct 函館市(233/244) t/day → receive from: 函館市, 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 八雲町, 江差町, 上ノ国町, 厚沢部町, 乙部町
indirect 函館市(10/244) t/day → receive from: 中継施設＝ せたな町(3703) → receive from: 島牧村, 今金町, せたな町
direct 帯広市(168/168) t/day → receive from: 南富良野町, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 浦幌町
direct 釧路市(131/165) t/day → receive from: 釧路市, 釧路町, 厚岸町, 浜中町, 標茶町, 弟子屈町, 鶴居村, 白糖町
indirect 釧路市(34/165) t/day → receive from: 中継施設＝ 根室市(4736) → receive from: 根室市
中標津町(7726) → receive from: 別海町, 中標津町, 標津町, 羅臼町
64: neval=656{'avg': 2141957.427263737, 'max': 2776908.9446412507, 'min': 2139597.9861378456} best=2139597.9861378456
65: neval=670{'avg': 2143496.433723053, 'max': 3816918.0063989223, 'min': 2139597.9861378456} best=2139597.9861378456
66: neval=686{'avg': 2148115.8139019534, 'max': 4986674.460748075, 'min': 2139597.9861378456} best=2139597.9861378456
67: neval=689{'avg': 2144036.1580698867, 'max': 3283769.4116925737, 'min': 2139597.9861378456} best=2139597.9861378456
68: neval=704{'avg': 2147408.201827901, 'max': 3656436.6220467365, 'min': 2139597.9861378456} best=2139597.9861378456
69: neval=664{'avg': 2145059.44495025, 'max': 3596628.8852374586, 'min': 2139597.9861378456} best=2139597.9861378456
70: neval=668{'avg': 2143278.5571036222, 'max': 3318308.2387940427, 'min': 2139597.9861378456} best=2139597.9861378456
71: neval=651{'avg': 2145212.6534959157, 'max': 3096819.8899540408, 'min': 2139597.9861378456} best=2139597.9861378456
72: neval=677{'avg': 2145620.5105527937, 'max': 3666848.7395889205, 'min': 2139597.9861378456} best=2139597.9861378456
73: neval=672{'avg': 2147738.015797808, 'max': 3825295.9198395293, 'min': 2139597.9861378456} best=2139597.9861378456
74: neval=672{'avg': 2142662.7900216784, 'max': 2839075.44130387, 'min': 2139597.9861378456} best=2139597.9861378456
75: neval=662{'avg': 2141492.895557307, 'max': 2750406.8199241776, 'min': 2139597.9861378456} best=2139597.9861378456
76: neval=668{'avg': 2142104.2351240087, 'max': 2911206.5153878154, 'min': 2139597.9861378456} best=2139597.9861378456
77: neval=673{'avg': 2143008.517947314, 'max': 3697661.0679665003, 'min': 2139597.9861378456} best=2139597.9861378456
78: neval=682{'avg': 2144152.9854570017, 'max': 4376579.631093105, 'min': 2139597.9861378456} best=2139597.9861378456
79: neval=699{'avg': 2146223.214252152, 'max': 3375097.3484036108, 'min': 2139597.9861378456} best=2139597.9861378456
80: neval=678{'avg': 2141183.408639945, 'max': 2982665.1556002544, 'min': 2139597.9861378456} best=2139597.9861378456
81: neval=664{'avg': 2141204.5421019862, 'max': 2723209.6472776197, 'min': 2139597.9861378456} best=2139597.9861378456
82: neval=696{'avg': 2142013.2214495474, 'max': 2872571.678316318, 'min': 2139597.9861378456} best=2139597.9861378456
83: neval=657{'avg': 2141634.494365866, 'max': 3210315.552430951, 'min': 2139597.9861378456} best=2139597.9861378456
84: neval=682{'avg': 2143580.2308964804, 'max': 3415675.065561018, 'min': 2139597.9861378456} best=2139597.9861378456
85: neval=684{'avg': 2144744.3116383906, 'max': 3664622.57204551, 'min': 2139597.9861378456} best=2139597.9861378456
86: neval=671{'avg': 2142009.3566748346, 'max': 2896142.1580766547, 'min': 2139597.9861378456} best=2139597.9861378456
87: neval=667{'avg': 2147978.0147708096, 'max': 3552006.780388074, 'min': 2139597.9861378456} best=2139597.9861378456
88: neval=684{'avg': 2146871.5098780687, 'max': 3440482.4856179054, 'min': 2139597.9861378456} best=2139597.9861378456
89: neval=646{'avg': 2144141.3130467823, 'max': 3647782.7738904725, 'min': 2139597.9861378456} best=2139597.9861378456
90: neval=678{'avg': 2142933.3294821875, 'max': 3064270.5489026825, 'min': 2139597.9861378456} best=2139597.9861378456
91: neval=685{'avg': 2144120.7849850566, 'max': 3384781.1055324553, 'min': 2139597.9861378456} best=2139597.9861378456
92: neval=684{'avg': 2146690.176714873, 'max': 3028719.6419780604, 'min': 2139597.9861378456} best=2139597.9861378456
93: neval=689{'avg': 2143297.1813152884, 'max': 2998647.2400977197, 'min': 2139597.9861378456} best=2139597.9861378456
94: neval=682{'avg': 2145686.261048541, 'max': 3740784.0923028844, 'min': 2139597.9861378456} best=2139597.9861378456
95: neval=655{'avg': 2141734.571443514, 'max': 2875077.463890764, 'min': 2139597.9861378456} best=2139597.9861378456
96: neval=686{'avg': 2145246.8883752692, 'max': 3443460.4535029535, 'min': 2139597.9861378456} best=2139597.9861378456
97: neval=680{'avg': 2145995.766150306, 'max': 4686176.962399738, 'min': 2139597.9861378456} best=2139597.9861378456
98: neval=685{'avg': 2143760.448481784, 'max': 2950330.746378689, 'min': 2139597.9861378456} best=2139597.9861378456
99: neval=671{'avg': 2146090.9154203422, 'max': 3727619.8298860798, 'min': 2139597.9861378456} best=2139597.9861378456
100: neval=678{'avg': 2141519.551608937, 'max': 2664391.1547605325, 'min': 2139597.9861378456} best=2139597.9861378456
101: neval=665{'avg': 2139977.867433347, 'max': 2434433.0120539223, 'min': 2139597.9861378456} best=2139597.9861378456
102: neval=664{'avg': 2143895.5499678953, 'max': 3495757.5593123324, 'min': 2139597.9861378456} best=2139597.9861378456
103: neval=668{'avg': 2142578.434750166, 'max': 3164441.9854384293, 'min': 2139597.9861378456} best=2139597.9861378456
104: neval=675{'avg': 2144090.8460996817, 'max': 3002783.2119178874, 'min': 2139597.9861378456} best=2139597.9861378456
105: neval=666{'avg': 2145688.4502385873, 'max': 3956649.8882358284, 'min': 2139597.9861378456} best=2139597.9861378456
106: neval=664{'avg': 2144095.2255393956, 'max': 2815156.554021172, 'min': 2139597.9861378456} best=2139597.9861378456
107: neval=674{'avg': 2141797.133503915, 'max': 2675553.733708969, 'min': 2139597.9861378456} best=2139597.9861378456
108: neval=665{'avg': 2146425.4534917613, 'max': 4132526.754772339, 'min': 2139597.9861378456} best=2139597.9861378456
109: neval=679{'avg': 2142359.2878149794, 'max': 2950929.9985109246, 'min': 2139597.9861378456} best=2139597.9861378456
110: neval=642{'avg': 2145092.6949563804, 'max': 3230080.440479021, 'min': 2139597.9861378456} best=2139597.9861378456
111: neval=675{'avg': 2141866.3923418093, 'max': 3551484.93532578, 'min': 2139597.9861378456} best=2139597.9861378456
112: neval=655{'avg': 2144536.8163367165, 'max': 3618774.045181109, 'min': 2139597.9861378456} best=2139597.9861378456
113: neval=681{'avg': 2142393.0382700204, 'max': 3623161.675995396, 'min': 2139597.9861378456} best=2139597.9861378456
114: neval=674{'avg': 2144321.8514237315, 'max': 3549275.4521630686, 'min': 2139597.9861378456} best=2139597.9861378456
115: neval=639{'avg': 2141342.8424925357, 'max': 2731624.149393662, 'min': 2139597.9861378456} best=2139597.9861378456
116: neval=660{'avg': 2141251.2431198475, 'max': 2702995.3875542143, 'min': 2139597.9861378456} best=2139597.9861378456
117: neval=695{'avg': 2144514.437829815, 'max': 3302485.8116721674, 'min': 2139597.9861378456} best=2139597.9861378456
118: neval=662{'avg': 2142059.3664654987, 'max': 2788831.4989385423, 'min': 2139597.9861378456} best=2139597.9861378456
119: neval=675{'avg': 2144954.6917702593, 'max': 2808057.426066699, 'min': 2139597.9861378456} best=2139597.9861378456
120: neval=683{'avg': 2140954.03517203, 'max': 2701374.3296950394, 'min': 2139597.9861378456} best=2139597.9861378456
121: neval=708{'avg': 2147273.2350801714, 'max': 3797717.220290243, 'min': 2139597.9861378456} best=2139597.9861378456
122: neval=683{'avg': 2145536.3827046477, 'max': 3497459.921901, 'min': 2139597.9861378456} best=2139597.9861378456
123: neval=683{'avg': 2145055.3901261594, 'max': 3288444.950533918, 'min': 2139597.9861378456} best=2139597.9861378456
124: neval=644{'avg': 2146359.130954996, 'max': 3504335.2889441624, 'min': 2139597.9861378456} best=2139597.9861378456
125: neval=665{'avg': 2145093.0480442606, 'max': 3467889.1072510765, 'min': 2139597.9861378456} best=2139597.9861378456
126: neval=672{'avg': 2142967.40773939, 'max': 3041292.6121154483, 'min': 2139597.9861378456} best=2139597.9861378456
127: neval=670{'avg': 2144934.996165825, 'max': 3261555.2874881253, 'min': 2139597.9861378456} best=2139597.9861378456
128: neval=651{'avg': 2143938.1110948143, 'max': 3219307.225729487, 'min': 2139597.9861378456} best=2139597.9861378456
129: neval=683{'avg': 2140581.9405729976, 'max': 2502635.0667143157, 'min': 2139597.9861378456} best=2139597.9861378456
130: neval=693{'avg': 2143819.8776627197, 'max': 3730129.3232217976, 'min': 2139597.9861378456} best=2139597.9861378456
131: neval=695{'avg': 2145046.911540513, 'max': 3327812.557086357, 'min': 2139597.9861378456} best=2139597.9861378456
132: neval=690{'avg': 2143488.7097490947, 'max': 3668871.0004442357, 'min': 2139597.9861378456} best=2139597.9861378456
133: neval=683{'avg': 2141655.5505315717, 'max': 2934978.1936608003, 'min': 2139597.9861378456} best=2139597.9861378456
134: neval=664{'avg': 2143515.612432395, 'max': 2838496.8795910836, 'min': 2139597.9861378456} best=2139597.9861378456
135: neval=706{'avg': 2142667.4781772243, 'max': 2959474.164339622, 'min': 2139597.9861378456} best=2139597.9861378456
136: neval=641{'avg': 2145324.1634534607, 'max': 4356775.857587898, 'min': 2139597.9861378456} best=2139597.9861378456
137: neval=655{'avg': 2141619.8653778764, 'max': 3054591.020450269, 'min': 2139597.9861378456} best=2139597.9861378456
138: neval=662{'avg': 2142495.5854512053, 'max': 2979230.5512617184, 'min': 2139597.9861378456} best=2139597.9861378456
139: neval=681{'avg': 2142669.2584633892, 'max': 2986588.4548894977, 'min': 2139597.9861378456} best=2139597.9861378456
140: neval=662{'avg': 2145911.1100979014, 'max': 3436915.0427458845, 'min': 2139597.9861378456} best=2139597.9861378456
141: neval=666{'avg': 2145979.0731286136, 'max': 3195407.860728126, 'min': 2139597.9861378456} best=2139597.9861378456
142: neval=704{'avg': 2145839.5953247994, 'max': 3222839.9612892084, 'min': 2139597.9861378456} best=2139597.9861378456
143: neval=682{'avg': 2141983.851796643, 'max': 3078891.9765790333, 'min': 2139597.9861378456} best=2139597.9861378456
144: neval=650{'avg': 2139597.986137845, 'max': 2139597.9861378456, 'min': 2139597.9861378456} best=2139597.9861378456
145: neval=662{'avg': 2145794.3891804926, 'max': 3505714.333710275, 'min': 2139597.9861378456} best=2139597.9861378456
146: neval=652{'avg': 2148652.317369598, 'max': 3509273.447135586, 'min': 2139597.9861378456} best=2139597.9861378456
147: neval=685{'avg': 2143334.88172816, 'max': 3001910.5602601944, 'min': 2139597.9861378456} best=2139597.9861378456
148: neval=700{'avg': 2146577.9188610497, 'max': 3637196.0633312, 'min': 2139597.9861378456} best=2139597.9861378456
149: neval=672{'avg': 2148651.6528660264, 'max': 3211092.9239087384, 'min': 2139597.9861378456} best=2139597.9861378456
150: neval=678{'avg': 2150596.6193052772, 'max': 3809938.739245192, 'min': 2139597.9861378456} best=2139597.9861378456
151: neval=673{'avg': 2144523.6205834677, 'max': 3329669.20764843, 'min': 2139597.9861378456} best=2139597.9861378456
152: neval=685{'avg': 2144116.174041027, 'max': 3047506.8293539574, 'min': 2139597.9861378456} best=2139597.9861378456
153: neval=673{'avg': 2143803.720845189, 'max': 3775716.0408336977, 'min': 2139597.9861378456} best=2139597.9861378456
154: neval=689{'avg': 2144488.186974359, 'max': 2967934.8171387147, 'min': 2139597.9861378456} best=2139597.9861378456
155: neval=681{'avg': 2142097.487647466, 'max': 2960285.612552605, 'min': 2139597.9861378456} best=2139597.9861378456
156: neval=686{'avg': 2145763.4044439727, 'max': 3066238.0749534024, 'min': 2139597.9861378456} best=2139597.9861378456
157: neval=653{'avg': 2143007.392596599, 'max': 3267832.8920939565, 'min': 2139597.9861378456} best=2139597.9861378456
158: neval=690{'avg': 2141406.1442909897, 'max': 2822068.4797870624, 'min': 2139597.9861378456} best=2139597.9861378456
159: neval=675{'avg': 2142777.6697933786, 'max': 2853249.7197434357, 'min': 2139597.9861378456} best=2139597.9861378456
160: neval=682{'avg': 2143949.7288300656, 'max': 2822313.570377011, 'min': 2139597.9861378456} best=2139597.9861378456
161: neval=658{'avg': 2142284.5600753617, 'max': 3749098.79288522, 'min': 2139597.9861378456} best=2139597.9861378456
162: neval=668{'avg': 2143557.9093366484, 'max': 4138798.5413963287, 'min': 2139597.9861378456} best=2139597.9861378456
163: neval=687{'avg': 2141275.0925761913, 'max': 3119481.2960870885, 'min': 2139597.9861378456} best=2139597.9861378456
164: neval=667{'avg': 2142111.4818267906, 'max': 4276069.321741635, 'min': 2139597.9861378456} best=2139597.9861378456
165: neval=697{'avg': 2141413.2273928486, 'max': 2893364.6397403656, 'min': 2139597.9861378456} best=2139597.9861378456
166: neval=675{'avg': 2141152.944601876, 'max': 2596669.9021144467, 'min': 2139597.9861378456} best=2139597.9861378456
167: neval=682{'avg': 2141711.158154514, 'max': 2902153.2641518502, 'min': 2139597.9861378456} best=2139597.9861378456
168: neval=648{'avg': 2144190.485102379, 'max': 3517428.716351012, 'min': 2139597.9861378456} best=2139597.9861378456
169: neval=661{'avg': 2141838.977758763, 'max': 2964332.189821914, 'min': 2139597.9861378456} best=2139597.9861378456
170: neval=664{'avg': 2146674.5066172183, 'max': 3190231.7686492787, 'min': 2139597.9861378456} best=2139597.9861378456
171: neval=659{'avg': 2143719.5639083795, 'max': 2905269.6484498642, 'min': 2139597.9861378456} best=2139597.9861378456
172: neval=668{'avg': 2147178.287666346, 'max': 3601486.3114688783, 'min': 2139597.9861378456} best=2139597.9861378456
173: neval=677{'avg': 2146185.28881109, 'max': 4372236.341821246, 'min': 2139597.9861378456} best=2139597.9861378456
174: neval=668{'avg': 2142982.055627293, 'max': 3783708.995282405, 'min': 2139597.9861378456} best=2139597.9861378456
175: neval=662{'avg': 2141414.1791345505, 'max': 2550264.9551066835, 'min': 2139597.9861378456} best=2139597.9861378456
176: neval=662{'avg': 2144762.6214376157, 'max': 2756324.8958541737, 'min': 2139597.9861378456} best=2139597.9861378456
177: neval=673{'avg': 2143749.4063767088, 'max': 3767237.3107493552, 'min': 2139597.9861378456} best=2139597.9861378456
178: neval=671{'avg': 2145981.8582478636, 'max': 3294771.485844876, 'min': 2139597.9861378456} best=2139597.9861378456
179: neval=679{'avg': 2143810.6022268403, 'max': 2864580.542224641, 'min': 2139597.9861378456} best=2139597.9861378456
180: neval=666{'avg': 2141927.6924742796, 'max': 3060641.203161387, 'min': 2139597.9861378456} best=2139597.9861378456
181: neval=645{'avg': 2141911.877974318, 'max': 3057464.1188650792, 'min': 2139597.9861378456} best=2139597.9861378456
182: neval=669{'avg': 2142955.384357088, 'max': 3271676.125971226, 'min': 2139597.9861378456} best=2139597.9861378456
183: neval=670{'avg': 2147113.1261670156, 'max': 3171485.2193330466, 'min': 2139597.9861378456} best=2139597.9861378456
184: neval=644{'avg': 2143571.277385592, 'max': 2770543.893489109, 'min': 2139597.9861378456} best=2139597.9861378456
185: neval=702{'avg': 2143731.4192031687, 'max': 3655205.6019076384, 'min': 2139597.9861378456} best=2139597.9861378456
186: neval=653{'avg': 2146925.8315702886, 'max': 3321983.323629099, 'min': 2139597.9861378456} best=2139597.9861378456
187: neval=683{'avg': 2144836.281374492, 'max': 3060684.1330118114, 'min': 2139597.9861378456} best=2139597.9861378456
188: neval=659{'avg': 2143519.808845729, 'max': 3276077.1905938983, 'min': 2139597.9861378456} best=2139597.9861378456
189: neval=666{'avg': 2148306.5962775266, 'max': 4776389.844555016, 'min': 2139597.9861378456} best=2139597.9861378456
190: neval=687{'avg': 2142146.706237076, 'max': 2861996.736173569, 'min': 2139597.9861378456} best=2139597.9861378456
